Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2025-01-07 20:34:00+00:00,678362.5,678362.5,678340.75,678340.75,2.0,679235.0320326912,678219.4303577254,680435.4383922745,-439.20555512071587,321.0380003094992
2025-01-07 20:36:00+00:00,678072.5,678072.5,677850.0,678000.0,3.0,679124.3146962444,678056.571823452,680389.646926548,-477.8669739202596,334.7138574302493
2025-01-07 20:38:00+00:00,678058.0,678058.0,677876.75,677876.75,2.0,679022.7609156497,677946.095966512,680277.872783488,-503.8681769806426,324.7878676138029
2025-01-07 20:44:00+00:00,678675.0,678675.0,678478.5,678478.5,2.0,678989.640828445,677949.3863304628,680135.0324195372,-469.2780292133102,345.6601627842456
2025-01-07 20:46:00+00:00,678638.0,678775.75,678565.5,678775.75,5.0,678956.1512257359,677912.1064822957,680091.0122677042,-439.7811552735511,335.9880082996566
2025-01-07 20:48:00+00:00,678507.5,678540.25,678270.5,678464.0,6.0,678913.4225375706,677884.8610997358,679995.8076502641,-422.0695742064854,338.23886484968114
2025-01-07 20:50:00+00:00,678442.25,678442.25,677949.25,678270.5,7.0,678868.5489625639,677891.0450081686,679842.3299918314,-408.5881978808902,353.95394593184676
2025-01-07 20:52:00+00:00,678578.25,678607.9375,678328.5,678507.5,4.0,678840.9014423197,677932.391791747,679673.558208253,-382.52058739354834,348.6313426510006
2025-01-07 20:54:00+00:00,678680.0,678958.75,678680.0,678958.75,5.0,678825.5774954321,677955.1726181738,679566.0023818263,-349.6212277536979,350.9076753187863
2025-01-07 20:56:00+00:00,678663.0,678787.75,678476.0,678787.75,4.0,678810.0939244386,677946.1327251977,679535.9922748023,-321.21721404453274,348.1106985103016
2025-01-07 20:58:00+00:00,678943.0,679250.0,678867.5,679140.0,4.0,678822.7516459207,678024.2768437266,679385.3981562734,-272.9665797817288,365.17422004528004
2025-01-08 14:30:00+00:00,679447.25,681074.25,678474.4375,680600.6875,6.0,678882.2276796425,678012.7391339423,679404.4108660576,-191.82757482060697,524.7912400420457
2025-01-08 14:32:00+00:00,678833.75,679473.25,678833.75,679473.25,7.0,678877.6107577718,678041.9404872837,679327.8595127163,-175.01123104954604,532.9847228961853
2025-01-08 14:34:00+00:00,678493.0,678833.75,678493.0,678833.75,4.0,678840.9811617936,678036.1792138615,679272.7207861384,-187.02393913723063,519.2536712607435
2025-01-08 14:36:00+00:00,678895.5,678895.5,678507.5,678507.5,6.0,678846.1734320989,678036.5001727281,679271.3248272719,-162.19601596787106,510.9141233135476
2025-01-08 14:38:00+00:00,679189.0,679297.75,679000.0,679297.75,3.0,678878.8235814228,678034.7130774804,679343.2119225196,-117.482446351205,503.1524002197228
2025-01-08 14:40:00+00:00,679298.125,679298.125,679298.125,679298.125,2.0,678918.7570498588,678009.0143327196,679400.4981672803,-72.40648786118254,475.007585918314
2025-01-08 14:42:00+00:00,677937.1875,678634.125,677864.375,678634.125,12.0,678825.2742355865,677899.9214008951,679443.1098491049,-144.83023562142625,543.4891869241487
2025-01-08 14:44:00+00:00,677362.0,677901.5,676888.0,677901.5,13.0,678685.9147845783,677643.6992789923,679545.5819710077,-245.8059042582754,579.6104950009952
2025-01-08 14:46:00+00:00,677480.875,677862.25,677155.5,677296.75,10.0,678571.1490908089,677467.342423806,679588.326326194,-312.63378248666413,588.6918882152098
2025-01-08 14:48:00+00:00,677717.125,677717.125,677439.9375,677464.1875,3.0,678489.8134631129,677379.1154753417,679612.0157746584,-342.58287474536337,566.4415747712662
2025-01-08 14:50:00+00:00,678058.0,678058.0,677877.0625,677877.0625,2.0,678448.6883713879,677377.2742221418,679612.4070278581,-334.95087723014876,550.3296765733187
2025-01-08 14:52:00+00:00,676975.3125,677807.0625,676619.0,677807.0625,6.0,678308.3668598271,677151.9627763894,679729.4497236107,-411.52252160175703,613.8061282466531
2025-01-08 14:54:00+00:00,676162.5,676944.8125,676162.5,676944.8125,5.0,678103.9985874626,676694.9580418692,679935.2044581309,-531.6645789116155,628.020869086178
2025-01-08 14:56:00+00:00,676321.0,676684.875,676192.625,676359.25,7.0,677934.1891981805,676370.1519674032,680028.3105325967,-607.090241146856,620.4747355800225
2025-01-08 14:58:00+00:00,675524.0625,676485.0,675524.0625,676262.1875,13.0,677704.6533221633,675889.3137461462,680210.8050038537,-722.8393754776334,644.7935044671639
2025-01-08 15:00:00+00:00,675506.25,675506.25,675403.75,675403.75,4.0,677495.2815771954,675485.3984934331,680321.1202565669,-806.7094735945575,607.3305755766522
2025-01-08 15:02:00+00:00,675997.25,676114.375,675500.0,675612.5,13.0,677352.6119031768,675241.4465532259,680306.9721967741,-824.0583029044792,607.8337487497485
2025-01-08 15:04:00+00:00,676515.25,676515.25,675984.75,675984.75,8.0,677272.8631504934,675112.3606093511,680219.583140649,-786.9377754078014,602.3099095533379
2025-01-08 15:06:00+00:00,676962.5,676962.5,676381.5,676483.125,8.0,677243.3047552083,675052.6717687419,680109.2219812581,-713.208726509707,600.7877731566708
2025-01-08 15:08:00+00:00,677268.5,677268.5,676859.0,677006.0,6.0,677245.7043023313,675045.1569538979,679949.2867961022,-622.9058109739562,587.1243607883372
2025-01-08 15:10:00+00:00,676954.0,677654.25,676954.0,677654.25,7.0,677217.9229402045,675081.4994706954,679663.6192793045,-570.1453408423113,595.2047635891703
2025-01-08 15:12:00+00:00,677451.25,677451.25,677353.125,677353.125,3.0,677240.144564947,675111.6165776027,679495.2521723972,-482.64474070095457,588.2079947613723
2025-01-08 15:14:00+00:00,677300.0,677357.5,677173.75,677357.5,5.0,677245.8450825711,675120.8567147305,679366.7120352696,-420.6554415508872,566.0145665641314
2025-01-08 15:16:00+00:00,677142.4375,677151.3125,677128.0,677139.1875,4.0,677235.9967413739,675173.075298674,679139.1872013259,-379.8636209456017,537.8706689524078
2025-01-08 15:18:00+00:00,676571.75,677115.875,676571.75,677103.25,5.0,677172.7351469573,675262.9407020505,678787.5967979496,-389.10021595924627,540.21472831295
2025-01-08 15:20:00+00:00,675755.0,676355.5,675755.0,676355.5,9.0,677037.712752009,675341.525551382,678354.6994486181,-457.0565201328136,559.9672477191679
2025-01-08 15:22:00+00:00,676151.5,676435.25,676099.5,676435.25,6.0,676953.311537532,675310.4654773263,678207.1907726737,-473.46038784552366,568.5588728820844
2025-01-08 15:24:00+00:00,676023.8125,676182.5,676000.0,676083.25,4.0,676864.7878196719,675237.5689870593,678146.2685129406,-491.10275841422845,540.9832391047927
2025-01-08 15:26:00+00:00,675501.0,676007.0,675501.0,676007.0,5.0,676734.9032654174,675097.8994872589,678087.9505127412,-541.0343563422794,539.6853291687361
2025-01-08 15:28:00+00:00,675335.25,675357.0,675335.0,675357.0,5.0,676601.6029544253,674976.516269204,677971.1462307961,-587.2111426808406,512.9935199423978
2025-01-08 15:30:00+00:00,675618.5,675670.0,674800.0,675102.0,13.0,676507.9741016228,675000.2495272559,677703.462972744,-594.10223006655,538.4939828036552
2025-01-08 15:32:00+00:00,675515.25,675764.75,675240.0,675551.0,8.0,676413.4289490874,674912.1909969292,677645.5152530709,-600.9673016072484,537.5122697462513
2025-01-08 15:34:00+00:00,675540.75,675545.25,675500.0,675545.25,7.0,676330.316668222,674844.1448512988,677651.3863987012,-597.4631006593117,502.3506790500905
2025-01-08 15:36:00+00:00,675554.0,675744.5,675460.0,675537.5,8.0,676256.3817474389,674774.3344843965,677644.4967656035,-586.8519677154254,486.7899162607983
2025-01-08 15:38:00+00:00,675617.0,675729.5,675617.0,675617.0,4.0,676195.4882476828,674787.3106015656,677640.8143984344,-566.8249892812455,464.5549222421699
2025-01-08 15:40:00+00:00,675500.0,675580.75,675198.375,675567.5,13.0,676129.2512717131,674786.3755106626,677641.1244893374,-554.0081259578001,461.2742135105863
2025-01-08 15:42:00+00:00,675551.0,675551.0,675394.0,675420.75,3.0,676074.1797220261,674737.5187936459,677645.3562063541,-533.5845649384428,439.540341116973
2025-01-08 15:44:00+00:00,675124.0,675464.5,675124.0,675464.5,5.0,675983.6864151665,674604.826057048,677638.923942952,-545.5651417473564,438.64460246576067
2025-01-08 15:46:00+00:00,675677.75,675722.375,675390.75,675390.75,7.0,675954.549613722,674580.1223580516,677535.1526419483,-504.5605778027093,450.0539165753492
2025-01-08 15:48:00+00:00,676289.75,676289.75,675656.5,675656.5,6.0,675986.4734600341,674633.5603260716,677383.8396739283,-417.86400402511936,463.1393511056814
2025-01-08 15:50:00+00:00,676650.0,676650.0,676481.25,676481.25,4.0,676049.6664638404,674654.239128171,677332.760871829,-316.43946327036247,455.79011174098986
2025-01-08 15:52:00+00:00,677126.5,677172.25,677126.5,677172.25,2.0,676152.2220387127,674702.7838439656,677251.7411560343,-195.3582479977049,460.53724661663347
2025-01-08 15:54:00+00:00,677587.5,677587.5,676890.0,676890.0,5.0,676288.9151778829,674652.9383759669,677330.336624033,-61.492814402328804,477.4631575725883
2025-01-08 15:56:00+00:00,677364.5,677535.5,677364.5,677520.5,3.0,676391.3518276083,674622.9926813779,677382.488568622,26.299110088613816,459.28721774597483
2025-01-08 15:58:00+00:00,677433.75,677477.25,677412.0,677477.25,8.0,676490.6278440265,674548.8178528188,677542.8633971812,100.30646847793832,434.53455933554807
2025-01-08 16:00:00+00:00,677082.5,677131.75,677082.5,677131.75,3.0,676546.9966207859,674556.1084641482,677668.3227858517,129.12640489730984,428.58566224015175
2025-01-08 16:02:00+00:00,677210.25,677210.25,677210.25,677210.25,1.0,676610.1636092826,674536.9371609027,677793.3690890973,160.42548437207006,407.09740065156944
2025-01-08 16:04:00+00:00,677385.0,677385.0,677089.0,677109.25,4.0,676683.9575512557,674522.6077072809,677943.8172927191,197.0595154777402,399.16187203360016
2025-01-08 16:06:00+00:00,677094.75,677375.75,677087.5,677375.75,7.0,676723.0806416123,674597.6767754608,678028.1232245392,200.36185306240804,391.9003097454859
2025-01-08 16:08:00+00:00,677178.8125,677411.0,677178.8125,677336.25,4.0,676766.4836757445,674711.9140838878,678098.2421661122,207.37166908371728,386.49671619223693
2025-01-08 16:10:00+00:00,676970.0,677060.75,676970.0,677060.75,4.0,676785.8661828164,674802.7353835407,678142.5708664592,193.84307287156116,373.80498646422
2025-01-08 16:12:00+00:00,676357.75,676788.5,676339.0,676654.0,6.0,676745.0932130244,674902.0650080399,678127.49124196,132.19425164710265,392.17605885963286
2025-01-08 16:14:00+00:00,676709.0,676968.75,676709.0,676714.0,5.0,676741.655764165,675022.3863863299,678123.9948636702,110.4073489594739,407.8063403696591
2025-01-08 16:16:00+00:00,676187.75,676224.5,676156.25,676156.25,5.0,676688.9028342445,675113.9252803015,678095.8309696986,50.498438318725675,418.15945891468346
2025-01-08 16:18:00+00:00,676334.5,676334.5,676209.5,676209.5,3.0,676655.1501833642,675213.4365691025,678068.0696808976,14.692329545272514,398.77306899220605
2025-01-08 16:20:00+00:00,676070.0,676282.0,676011.75,676282.0,4.0,676599.4215944724,675313.2030380787,678025.3032119214,-34.62803863384761,393.34284977847705
2025-01-08 16:22:00+00:00,676290.25,676357.0,676114.0,676357.0,9.0,676569.976680713,675436.5551995115,677975.8760504884,-55.30493064166512,385.7469319371572
2025-01-08 16:24:00+00:00,676377.25,676377.25,676076.25,676112.0,3.0,676551.6217587403,675711.8569993294,677825.8992506707,-63.93434824736323,379.6935796559317
2025-01-08 16:26:00+00:00,676105.5,676127.25,676105.5,676127.25,2.0,676509.1339721936,675807.7352438915,677772.7960061085,-91.64475408382714,371.9833239662224
2025-01-08 16:28:00+00:00,676297.5,676303.5,675670.0,675709.0,5.0,676488.9783557942,675808.9068424815,677772.3994075184,-96.99456202879082,390.6630865400636
2025-01-08 16:30:00+00:00,676480.75,676570.5,676229.0,676415.5,8.0,676488.1947028614,675792.8521406195,677771.5291093806,-85.4624222475104,387.15143750148764
2025-01-08 16:32:00+00:00,676500.0,676500.0,676312.0,676312.0,8.0,676489.3190168745,675767.4622821129,677734.268967887,-73.91772672359366,372.92633482280996
2025-01-08 16:36:00+00:00,676868.25,676885.5,676310.0,676518.75,7.0,676525.4076819341,675806.7878613968,677623.0183886031,-34.6543017210206,387.3958823354664
2025-01-08 16:38:00+00:00,677250.75,677250.75,677146.0,677146.5,4.0,676594.4879027023,675816.1450252982,677602.2862247017,27.01538227510173,387.04617645436167
2025-01-08 16:40:00+00:00,677173.5,677173.5,677173.5,677173.5,1.0,676649.6319119687,675838.8701794712,677553.5360705288,68.86182549409568,364.917878136193
2025-01-08 16:42:00+00:00,677218.5,677218.5,677218.5,677218.5,2.0,676703.8098251146,675831.482287906,677574.5239620941,104.4524938223185,342.0666011264649
2025-01-08 16:44:00+00:00,676754.5,676754.5,676467.25,676467.25,2.0,676708.6374608179,675839.6551000812,677520.7761499187,94.13233375106938,371.2939867602889
2025-01-08 16:46:00+00:00,676941.75,676941.75,676474.0,676474.0,6.0,676730.8386550258,675871.3428014125,677444.7634485875,99.91132704273332,378.18370199169686
2025-01-08 16:48:00+00:00,677036.0,677036.0,676916.75,676916.75,2.0,676759.9016402615,675874.5347172449,677435.696532755,110.81895623658784,359.68843756371854
2025-01-08 16:50:00+00:00,677202.75,677345.0,677202.75,677345.0,3.0,676802.0776745223,675872.4567595273,677440.1682404727,131.40391977899708,356.0678348805958
2025-01-08 16:54:00+00:00,677251.375,677425.25,677251.375,677425.25,3.0,676844.8678959964,675855.0420511289,677485.720448871,149.91317702981178,346.5272752462675
2025-01-08 16:56:00+00:00,677090.0,677398.75,677090.0,677398.75,4.0,676868.2138106634,675885.3585341253,677528.6289658748,149.8331002087798,343.82889844296267
2025-01-08 16:58:00+00:00,677103.25,677241.25,676968.5,677241.25,6.0,676890.5982096478,675887.1033108284,677566.3091891716,149.11984229821246,338.7518342684653
2025-01-08 17:00:00+00:00,677192.75,677550.75,676920.125,676927.375,7.0,676919.3745706338,675952.2275473558,677601.6849526443,154.0012517152354,359.5999175350035
2025-01-08 17:02:00+00:00,676946.5,676961.0,676946.5,676960.0,3.0,676921.957944859,676005.6662931074,677609.4462068926,136.42684311943594,351.50349485393184
2025-01-08 17:04:00+00:00,676489.0,676651.0,676489.0,676651.0,2.0,676880.7238548725,676085.0214381409,677571.9910618591,84.6072712210007,359.0746737929367
2025-01-08 17:06:00+00:00,676017.75,676504.75,676017.75,676504.75,5.0,676798.5358686942,676023.9651455899,677605.79735441,5.4511135088978335,368.21219709344126
2025-01-08 17:08:00+00:00,676025.25,676025.25,675589.0,675589.0,2.0,676724.8895954853,675954.245945748,677640.316554252,-56.02964952494949,373.0720401581954
2025-01-08 17:10:00+00:00,675846.75,676055.0,675730.0,676055.0,5.0,676641.2572530581,675892.6999419325,677675.9875580675,-117.79914022632875,369.6383230040386
2025-01-08 17:12:00+00:00,675619.0,675921.0,675619.0,675921.0,3.0,676543.8994194336,675743.1318486083,677757.7056513916,-183.0196911720559,364.8070142180359
2025-01-08 17:14:00+00:00,675845.5,675845.5,675670.25,675686.9375,5.0,676477.3851890113,675641.7055464089,677795.6069535911,-213.96434286842123,354.92794177389044
2025-01-08 17:16:00+00:00,676024.5,676024.5,675845.5,675845.5,6.0,676434.2532662484,675579.36778786,677810.39471214,-221.49118573160376,342.36166021861254
2025-01-08 17:18:00+00:00,676095.5,676095.5,675991.125,676029.5,5.0,676401.9910504152,675514.210873737,677798.276626263,-219.200351100415,325.3626130601402
2025-01-08 17:20:00+00:00,676084.0,676084.0,676084.0,676084.0,1.0,676371.7061884709,675464.1377196262,677731.6747803738,-215.82490686117671,302.94385498441585
2025-01-08 17:22:00+00:00,676091.1875,676091.1875,675844.0,675844.0,3.0,676344.9901229023,675421.8243945359,677665.7568554642,-210.1474231198663,298.9612581998147
2025-01-08 17:24:00+00:00,676083.5,676083.5,675739.0,675950.5,3.0,676320.0863016736,675392.8500949495,677581.2311550506,-203.9176575319143,302.76313261411366
2025-01-08 17:26:00+00:00,675804.0,675862.5,675804.0,675862.5,3.0,676270.9352253237,675313.8067775721,677565.2244724279,-219.0092354043154,301.10148028453415
2025-01-08 17:28:00+00:00,675397.5,675559.0,675397.5,675559.0,5.0,676187.75091815,675174.8332232276,677549.7730267723,-260.7646398865618,308.629945978496
2025-01-08 17:30:00+00:00,675435.0,675484.5,675390.0,675484.5,3.0,676116.0603545166,675071.6097097594,677492.8965402407,-287.515858328552,293.33494983717486
2025-01-08 17:32:00+00:00,675470.0,675477.25,675470.0,675477.25,2.0,676054.5307969436,675013.1937960073,677378.0374539926,-302.40623336611316,275.40031056309095
2025-01-08 17:34:00+00:00,675354.0,675383.0,675354.0,675383.0,7.0,675987.813578187,674968.9965212375,677232.4972287624,-319.87981798686087,264.0145740942988
2025-01-08 17:36:00+00:00,674852.25,675345.0,674776.5,675345.0,9.0,675879.6646659788,674828.3387362653,677149.3800137347,-369.9502353621647,286.4063902304203
2025-01-08 17:38:00+00:00,674640.5,674840.0,674550.0,674840.0,10.0,675761.6489835045,674681.9152670115,677049.5284829886,-421.8549756378634,287.53807664253316
2025-01-08 17:40:00+00:00,675085.0,675162.5,674647.75,674647.75,13.0,675697.2062231707,674698.8841478084,676821.7846021915,-422.2549291229807,304.2853568823522
2025-01-08 17:42:00+00:00,675027.5,675027.5,675027.5,675027.5,1.0,675633.4246781068,674707.3773525308,676621.3913974692,-422.3431555957068,286.6578313907556
2025-01-08 17:44:00+00:00,675344.0,675344.0,675114.5,675131.25,5.0,675605.860423049,674719.8445492917,676494.4242007084,-392.35138823848683,288.78941486284447
2025-01-08 17:46:00+00:00,675308.25,675379.0,675293.75,675379.0,8.0,675577.5165732348,674696.2196752316,676447.0990747685,-367.23417577077635,274.25088522978416
2025-01-08 17:48:00+00:00,675307.1875,675307.1875,675268.25,675268.25,2.0,675551.7709472125,674678.9723134632,676392.5401865367,-343.4552010365296,257.5186791419424
2025-01-08 17:50:00+00:00,675354.5,675361.75,675311.0,675311.0,3.0,675532.9832379541,674663.2740923242,676359.0134076759,-317.1367142670788,243.02180920323227
2025-01-08 17:52:00+00:00,675398.125,675488.5,675398.125,675488.5,4.0,675520.1395962442,674652.383566168,676347.8164338319,-289.4226666355971,235.23453711728712
2025-01-08 17:54:00+00:00,675486.25,675486.25,675427.25,675427.25,2.0,675516.9120156495,674649.364614356,676314.910385644,-257.3812029170804,224.7267130374809
2025-01-08 17:56:00+00:00,675606.0,675606.0,675534.75,675567.0,5.0,675525.3965855876,674663.7187858782,676258.7062141219,-219.79166635219008,217.22837639194654
2025-01-08 17:58:00+00:00,675808.5,675894.5,675605.0,675628.25,7.0,675552.3588155317,674686.0536349992,676207.6713650009,-171.68258025322575,222.39063522109322
2025-01-08 18:00:00+00:00,676043.5,676048.0,675751.9375,675759.1875,6.0,675599.1341664335,674690.6358366077,676199.0391633924,-113.28734094195534,227.6529112767294
2025-01-08 18:02:00+00:00,676662.5,676662.5,676476.5,676476.5,2.0,675700.4071029635,674591.0523457639,676355.753904236,-16.866143863997422,255.60627475696305
2025-01-08 18:04:00+00:00,676354.0,676354.0,676354.0,676354.0,1.0,675762.6540455385,674560.3981864695,676413.4580635305,34.26004921819549,259.38439798860855
2025-01-08 18:06:00+00:00,676633.75,676633.75,676264.0,676264.0,2.0,675845.615565011,674482.2291960205,676574.6020539795,96.24199480435345,267.2676552751365
2025-01-08 18:08:00+00:00,676641.25,676641.75,676641.25,676641.25,5.0,675921.3902731052,674440.2600489492,676740.9462010509,144.3048639127519,248.7485370411982
2025-01-08 18:10:00+00:00,676420.25,676420.25,676420.25,676420.25,2.0,675968.9007232857,674437.2009427504,676842.5303072495,162.68682844017167,246.7664986811126
2025-01-08 18:12:00+00:00,675736.75,676263.25,675731.75,676263.25,5.0,675946.7911305918,674452.4545115851,676853.9517384149,120.71045502496418,278.3188916324617
2025-01-08 18:14:00+00:00,675748.375,675778.0,675499.0,675778.0,3.0,675927.8943562497,674479.5447546529,676866.2989953471,87.37471568235196,278.367542230143
2025-01-08 18:16:00+00:00,676227.25,676227.25,675865.75,675865.75,6.0,675956.4044175593,674587.5496240588,676895.7941259412,98.462102628313,292.6895034994185
2025-01-08 18:18:00+00:00,676209.5,676209.5,676209.5,676209.5,1.0,675980.5087587441,674767.2034112206,676873.0403387793,104.61077214288525,273.0509675351743
2025-01-08 18:20:00+00:00,676088.5,676088.5,676064.5,676072.5,4.0,675990.7936388637,674867.8540096743,676872.7397403257,98.58353860420175,263.90446985409045
2025-01-08 18:24:00+00:00,676297.5,676297.5,675921.0,675921.0,6.0,676020.0037684957,674994.0086617614,676873.5850882386,109.41025262826588,271.94700772165544
2025-01-08 18:30:00+00:00,676708.0,676782.0,676441.75,676441.75,6.0,676085.5272191152,675045.4912813195,676958.5024686804,149.39231914153788,287.1293643129658
2025-01-08 18:32:00+00:00,676726.0,676726.0,676715.5,676715.5,2.0,676146.5246268185,675122.4202989801,677023.34845102,180.4507208922878,267.9058382906111
2025-01-08 18:34:00+00:00,676685.5,676685.5,676571.0,676571.0,4.0,676197.8556147405,675224.0932133576,677059.5067866425,199.49703883507755,259.8411355555674
2025-01-08 18:36:00+00:00,676685.5,676685.5,676685.5,676685.5,4.0,676244.2979371462,675336.7859941752,677079.9140058247,212.14589717960916,241.28105444445546
2025-01-08 18:38:00+00:00,676858.0,676858.0,676676.0,676685.5,5.0,676302.745752656,675449.8225052516,677112.8649947484,233.39903807989322,237.04669341270866
2025-01-08 18:40:00+00:00,676661.0,676661.0,676628.375,676645.5,6.0,676336.8652047841,675578.4907010711,677101.671798929,231.67544148524757,236.51657245465805
2025-01-08 18:42:00+00:00,676562.25,676652.0,676562.25,676644.5,5.0,676358.330423376,675700.1636009098,677075.6238990903,219.8073764439905,226.67610299361104
2025-01-08 18:44:00+00:00,676593.0,676651.0,676593.0,676628.75,4.0,676380.6799068641,675788.2974551783,677065.9400448217,210.45709897356573,216.8242384940674
2025-01-08 18:46:00+00:00,676584.0,676598.5,676584.0,676598.5,2.0,676400.043725258,675837.1665053081,677071.120994692,200.01506279036403,202.3725071730626
2025-01-08 18:48:00+00:00,676075.25,676075.25,676075.25,676075.25,1.0,676369.110989519,675794.5099399933,677055.0525600067,148.97056079178583,224.2566138035581
2025-01-08 18:50:00+00:00,675742.5,676075.25,675742.5,676075.25,2.0,676309.433752422,675697.3546549903,677091.0578450098,80.73659984371625,232.00614138901824
2025-01-08 18:52:00+00:00,675507.25,675507.25,675507.25,675507.25,1.0,676233.0352998103,675551.2592574153,677124.5032425846,7.590486851870082,232.23784557551693
2025-01-08 18:54:00+00:00,675118.0,675118.0,675000.0,675000.0,4.0,676126.8414617332,675326.4183775431,677197.0191224569,-80.85550465842243,251.88157089155143
2025-01-08 18:56:00+00:00,675413.0,675413.0,675159.75,675159.75,3.0,676058.8565606157,675209.5181727798,677213.1943272201,-125.6966033668723,254.96145868501205
2025-01-08 18:58:00+00:00,675434.75,675434.75,675413.0,675413.0,3.0,675999.417840557,675157.8243899493,677234.6881100506,-157.6610356499441,238.30349735036833
2025-01-08 19:00:00+00:00,675565.25,675565.25,675565.25,675565.25,2.0,675958.0685224088,675129.9719874114,677244.2280125886,-170.49743090721313,230.60324753962774
2025-01-08 19:02:00+00:00,675542.75,675542.75,675540.0,675540.0,3.0,675918.5143774175,675059.4632694522,677246.2867305478,-180.4063168676803,215.93515842965434
2025-01-08 19:04:00+00:00,675788.0,675788.0,675525.5,675525.5,2.0,675906.0844367112,675027.3734225403,677236.2265774598,-166.54967405181378,219.26121854182188
2025-01-08 19:06:00+00:00,676050.0,676345.5,675905.75,675905.75,3.0,675919.7906808339,675025.0191213897,677234.7308786103,-132.8950430813711,243.4211315031203
2025-01-08 19:08:00+00:00,677250.0,677250.0,676770.0,676770.0,4.0,676046.4772826593,674970.4580268278,677384.5419731722,-9.286485562333837,311.7481935386117
2025-01-08 19:10:00+00:00,676789.0,677165.5,676789.0,677165.5,8.0,676117.1937319299,674966.8956808625,677396.2043191376,50.888726004515775,322.40903685728233
2025-01-08 19:12:00+00:00,676582.0,676582.0,676582.0,676582.0,2.0,676161.4609955555,674971.0359782253,677377.6640217747,80.94179801840801,314.1655342246193
2025-01-08 19:14:00+00:00,676143.0,676562.75,675986.75,676562.75,3.0,676159.7028055026,674966.9863493452,677327.4636506548,68.54529548774008,334.24299606571793
2025-01-08 19:16:00+00:00,676282.625,676324.25,676282.625,676324.25,3.0,676171.409681169,674970.7686509516,677283.3938490485,69.18996962485835,323.31492491816664
2025-01-08 19:18:00+00:00,676692.0,676853.5,675980.0,675980.0,7.0,676220.9897115338,674981.3448949812,677256.2176050188,101.56326167366933,362.6138588525833
2025-01-08 19:20:00+00:00,676370.0,676692.0,676370.0,676692.0,3.0,676235.1811675782,674987.6576567163,677220.8048432836,100.08292625145987,359.71286893454163
2025-01-08 19:22:00+00:00,677067.75,677067.75,676874.5,676874.5,2.0,676314.4734373327,674951.4151126221,677307.5973873779,153.44354178954381,383.8583782963601
2025-01-08 19:24:00+00:00,677304.75,677782.5,677304.75,677782.5,4.0,676408.7854909201,674893.8317272571,677436.3557727429,212.40763041004539,407.4934941323344
2025-01-08 19:28:00+00:00,677497.25,677497.25,677497.25,677497.25,1.0,676512.4487774991,674822.3764602925,677599.1360397075,271.5400915183127,392.1368159800248
2025-01-08 19:30:00+00:00,676939.0,677032.25,676832.75,676832.75,4.0,676553.0727034516,674831.7858111733,677676.1016888267,270.2417053037789,411.59132912430874
2025-01-08 19:32:00+00:00,676493.0,676744.0,676294.0,676744.0,4.0,676547.3514935991,674885.7606235677,677697.1768764323,230.566426015459,428.263377044001
2025-01-08 19:36:00+00:00,676722.0,676722.0,676400.0,676400.0,3.0,676563.9846846849,674982.7790767017,677721.6334232984,215.12207413977012,420.6731358265724
2025-01-08 19:38:00+00:00,676662.75,676980.0,676662.75,676737.5,3.0,676573.3909051911,675178.0034885543,677680.8840114457,195.8437691187719,413.28576898181717
2025-01-08 19:40:00+00:00,676267.8125,676267.8125,676190.25,676190.25,2.0,676544.2881999348,675307.1139751192,677637.2547748807,147.00286040862557,417.5153569116874
2025-01-08 19:42:00+00:00,676480.25,676480.25,676322.75,676322.75,4.0,676538.1893237504,675460.8723646651,677588.0463853348,124.00852611544542,402.8669385608526
2025-01-08 19:44:00+00:00,676214.0,676214.0,676214.0,676214.0,1.0,676507.31415006,675575.9437453268,677537.8500046731,83.3405032234732,393.108585806506
2025-01-08 19:46:00+00:00,676654.6875,676654.6875,676654.6875,676654.6875,1.0,676521.349707197,675748.7120547614,677476.2754452387,85.68290120584425,396.5070796774699
2025-01-08 19:48:00+00:00,676485.75,676485.75,676478.25,676478.25,4.0,676517.9592588926,675867.3138982416,677427.4486017583,73.06517425528727,380.78782398622207
2025-01-08 19:50:00+00:00,676717.4375,676717.4375,676626.0,676626.0,2.0,676536.9571866171,675950.2334133032,677411.2728366969,80.8290329206502,370.13780084434904
2025-01-08 19:52:00+00:00,676649.5,676649.5,676649.5,676649.5,1.0,676547.6755497964,675968.496494758,677332.9597552421,80.57118392153643,348.5520650697527
2025-01-08 19:54:00+00:00,676450.1875,676538.25,676450.1875,676538.25,2.0,676538.3909736254,675949.3084686388,677318.2665313612,63.55140269512776,337.892096136199
2025-01-08 19:56:00+00:00,676217.0625,676492.25,676217.0625,676478.75,3.0,676507.7882618515,675907.4620229524,677323.6192270477,30.895717658102512,333.4131964121848
2025-01-08 19:58:00+00:00,676293.75,676487.5,676280.0,676465.25,4.0,676487.4036654847,675932.28223339,677313.87401661,11.076212655752897,328.91493238274296
2025-01-08 20:00:00+00:00,676367.0,676380.6875,676367.0,676380.6875,2.0,676475.9366497244,675943.878037379,677310.715712621,1.2651906436076388,311.6308300696899
2025-01-08 20:02:00+00:00,676353.25,676358.9375,676270.5,676270.5,3.0,676464.2522068935,675917.4691737035,677303.2495762965,-7.5327917381655425,296.2643422075692
