Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2025-01-02 16:34:00+00:00,454.75,455.2567138671875,454.75,455.0799865722656,5743.0,454.8037244460897,454.11090146413176,455.36076601633704,-0.052536125006668044,0.46881827943840965
2025-01-02 16:36:00+00:00,454.66900634765625,455.1400146484375,454.6400146484375,454.8800048828125,9651.0,454.7908941510007,454.1232709494583,455.293797531987,-0.05736302644368152,0.47104554519280895
2025-01-02 16:38:00+00:00,455.010009765625,455.2298889160156,454.7699890136719,454.7699890136719,19735.0,454.81176230477456,454.1232709494583,455.293797531987,-0.03328852526499304,0.4774624754189922
2025-01-02 16:40:00+00:00,455.1000061035156,455.29998779296875,455.07000732421875,455.1000061035156,5521.0,454.83921409513096,454.117343952391,455.336724040773,-0.006868185133498628,0.4640707291279035
2025-01-02 16:42:00+00:00,454.8450012207031,455.1000061035156,454.80999755859375,455.0899963378906,6007.0,454.8397652499474,454.11916388445246,455.3424053294147,-0.006432488387247304,0.45163771597033003
2025-01-02 16:44:00+00:00,454.95001220703125,455.0899963378906,454.8599853515625,454.8973083496094,6670.0,454.85026496014586,454.1902548785141,455.3418160443374,0.002359118951687833,0.43687753034298504
2025-01-02 16:46:00+00:00,454.8900146484375,454.8900146484375,454.6900939941406,454.8599853515625,7187.0,454.8540506447451,454.3229012824707,455.29017244799803,0.004434115822846252,0.4242375790963879
2025-01-02 16:48:00+00:00,454.69000244140625,454.9800109863281,454.69000244140625,454.70001220703125,7993.0,454.83842700633176,454.43023206709216,455.2318406868141,-0.009946095346947459,0.4146497909410655
2025-01-02 16:50:00+00:00,454.7950134277344,454.89068603515625,454.69000244140625,454.8500061035156,6215.0,454.8342923797987,454.45918080298225,455.2253925612756,-0.012722351965464895,0.3993664911417037
2025-01-02 16:52:00+00:00,454.7300109863281,454.79180908203125,454.6199951171875,454.69000244140625,8892.0,454.82436081851574,454.4489039940486,455.2116703467717,-0.019937877668098736,0.38334162109921593
2025-01-02 16:54:00+00:00,454.4049987792969,454.6300048828125,454.2200012207031,454.6199951171875,11727.0,454.78442157668525,454.3859028925075,455.21417034968,-0.051290754746219136,0.3923893457082005
2025-01-02 16:56:00+00:00,454.4700012207031,454.5516052246094,454.25,454.5516052246094,6304.0,454.7544767808774,454.35110906001626,455.18946406010093,-0.07008508471238883,0.385904765629713
2025-01-02 16:58:00+00:00,454.32000732421875,454.6476135253906,454.32000732421875,454.4800109863281,8273.0,454.71309873738596,454.30540587083186,455.15116761549626,-0.09597662175912092,0.3817405824541531
2025-01-02 17:00:00+00:00,454.75,454.7799987792969,454.3999938964844,454.5,6249.0,454.7166131433492,454.3206473524208,455.1539254014855,-0.08086685332307297,0.3873299304987225
2025-01-02 17:02:00+00:00,454.3900146484375,454.6835021972656,454.3699951171875,454.6835021972656,5391.0,454.6855085247862,454.30865012764843,455.1599228703984,-0.09682393625905661,0.3868067128068495
2025-01-02 17:04:00+00:00,454.2799987792969,454.5,454.2300109863281,454.4825134277344,7784.0,454.6468885490252,454.24166473168833,455.1802468894054,-0.11699871232264059,0.3784625914400656
2025-01-02 17:06:00+00:00,454.7699890136719,454.7699890136719,454.1600036621094,454.3976135253906,11125.0,454.6586124028011,454.2430158880881,455.18289353574,-0.09238430208239379,0.3949999314488109
2025-01-02 17:08:00+00:00,455.1050109863281,455.2200012207031,454.6099853515625,454.6099853515625,12854.0,454.7011265536133,454.2365693285651,455.23434131596616,-0.0453212956471134,0.41035821271251194
2025-01-02 17:10:00+00:00,455.4849853515625,455.5,455.1050109863281,455.1050109863281,12677.0,454.7757797724657,454.1790251932203,455.3703827657641,0.022379257568900357,0.40926041278103786
2025-01-02 17:12:00+00:00,455.7650146484375,455.8900146484375,455.54998779296875,455.54998779296875,4028.0,454.8699926177964,454.0828255756207,455.53408421441833,0.09750448667614364,0.4089581902163209
2025-01-02 17:14:00+00:00,455.51708984375,455.7650146484375,455.4599914550781,455.7650146484375,15460.0,454.9316209250301,454.059152771638,455.63446600277604,0.13547464487140815,0.4015342618693962
2025-01-02 17:16:00+00:00,455.20001220703125,455.54998779296875,455.20001220703125,455.4800109863281,5153.0,454.9571819995064,454.07573136195083,455.67098799840073,0.13838553118506525,0.3978514993028322
2025-01-02 17:18:00+00:00,455.0299987792969,455.2620849609375,454.8999938964844,455.1600036621094,4654.0,454.964116930915,454.07599865417495,455.6727196075438,0.12552677231019516,0.3952971825278531
2025-01-02 17:20:00+00:00,454.7099914550781,455.0199890136719,454.489990234375,454.8800048828125,19632.0,454.93991450464483,454.0604539851905,455.6492628116845,0.08849409180322709,0.4056337084131404
2025-01-02 17:22:00+00:00,454.5150146484375,454.7200012207031,454.3900146484375,454.69000244140625,13426.0,454.8994478516727,454.0302323579159,455.6464857817325,0.0429176983770958,0.4002303415454607
2025-01-02 17:24:00+00:00,454.2099914550781,454.5,454.1000061035156,454.3900146484375,10772.0,454.8337853377112,453.950435966107,455.6522800983461,-0.017611727263101784,0.4012859275009189
2025-01-02 17:26:00+00:00,453.67999267578125,454.19500732421875,453.6600036621094,454.19500732421875,15548.0,454.7239003222893,453.7613943849103,455.7203194822772,-0.10711346789656773,0.41190748932004967
2025-01-02 17:28:00+00:00,453.5194091796875,453.8999938964844,453.3800048828125,453.6499938964844,6803.0,454.60918688013675,453.56719782256965,455.79745671844597,-0.18882532742145486,0.4196275982023229
2025-01-02 17:30:00+00:00,453.44500732421875,453.69000244140625,453.2799987792969,453.5199890136719,6378.0,454.4983126367159,453.37832342034955,455.85133051031454,-0.2566279257485462,0.4189401741956838
2025-01-02 17:32:00+00:00,453.29998779296875,453.6199951171875,453.1099853515625,453.5899963378906,13952.0,454.3841864611209,453.18259133799,455.9040602733381,-0.31839359444353477,0.42544514501206354
2025-01-02 17:34:00+00:00,453.40838623046875,453.4599914550781,453.25,453.25,6088.0,454.29125310582066,453.04592596729856,455.94106438914673,-0.35450991428211864,0.4100555957310679
2025-01-02 17:36:00+00:00,452.6549987792969,453.239990234375,452.6000061035156,453.1700134277344,9366.0,454.1354193604374,452.74792854355746,456.05756156874725,-0.4388654610949061,0.4385073479612149
2025-01-02 17:38:00+00:00,451.9800109863281,452.5730895996094,451.9800109863281,452.5730895996094,12604.0,453.930142372427,452.3220189778091,456.2494715007066,-0.5537998534945245,0.45539880831889595
2025-01-02 17:40:00+00:00,451.7200012207031,452.2099914550781,451.54998779296875,451.9800109863281,11349.0,453.71965273892937,451.8897155319332,456.3787750686527,-0.6582785769515453,0.47001344073250156
2025-01-02 17:42:00+00:00,451.55999755859375,451.6300048828125,451.1158142089844,451.5050048828125,18645.0,453.5139712931831,451.4887295478811,456.49675934372044,-0.745397201401488,0.4795972672315193
2025-01-02 17:44:00+00:00,451.6499938964844,451.9800109863281,451.510009765625,451.69000244140625,15974.0,453.3364496363546,451.16270489881333,456.559783504507,-0.7979787839005894,0.478911835336634
2025-01-02 17:46:00+00:00,452.0,452.0,451.54998779296875,451.75,6427.0,453.2091687186065,450.94190521108555,456.5035842908676,-0.8021606903200222,0.4768475761719637
2025-01-02 17:48:00+00:00,451.7200012207031,452.0299987792969,451.7200012207031,451.8999938964844,10399.0,453.06734324261566,450.71826059048783,456.3887279349028,-0.8186317653182869,0.4649297177735199
2025-01-02 17:50:00+00:00,451.8999938964844,452.0,451.4100036621094,451.6000061035156,12774.0,452.95616711441266,450.5974282635952,456.1510611162876,-0.8078489266897009,0.47386304778188454
2025-01-02 17:52:00+00:00,452.17999267578125,452.3699951171875,451.9849853515625,452.0,15336.0,452.88224573930484,450.6018724958028,455.7881146868144,-0.7678584932141348,0.4735872029905446
2025-01-02 17:54:00+00:00,451.6499938964844,452.20001220703125,451.55999755859375,452.20001220703125,7482.0,452.76488842094096,450.5575210971917,455.4457564906989,-0.7700555377772957,0.4854748776653271
2025-01-02 17:56:00+00:00,452.05499267578125,452.2699890136719,451.6199951171875,451.6199951171875,5532.0,452.69727930235433,450.58884830786434,455.0999273269013,-0.730693712374034,0.49722623615240197
2025-01-02 17:58:00+00:00,451.9949951171875,452.19000244140625,451.9200134277344,452.0740051269531,6203.0,452.6303950942432,450.6470911197317,454.73818414882294,-0.6963138115342531,0.48099500597522143
2025-01-02 18:00:00+00:00,451.69000244140625,451.989990234375,451.489990234375,451.79998779296875,4093.0,452.54083388921117,450.67611697356176,454.40715939362576,-0.6857726917188529,0.48270999717788415
2025-01-02 18:02:00+00:00,451.63641357421875,451.7200012207031,451.45001220703125,451.54998779296875,13193.0,452.4546986211167,450.72967056198513,454.06574569778047,-0.6739738015909893,0.46751564121316924
2025-01-02 18:04:00+00:00,451.4700012207031,451.54998779296875,451.2099914550781,451.4599914550781,3880.0,452.36091791631543,450.76989417136497,453.7515230649632,-0.6703241033201266,0.4645803896365589
2025-01-02 18:06:00+00:00,451.6000061035156,451.7099914550781,451.4049987792969,451.4800109863281,5020.0,452.28845012462017,450.7915366306142,453.5218819484874,-0.6494548721049682,0.4531812672183225
2025-01-02 18:08:00+00:00,451.4649963378906,451.7499084472656,451.3699951171875,451.46881103515625,6847.0,452.2100259544555,450.8106892342681,453.2972880606537,-0.636473149497931,0.44794784313687985
2025-01-02 18:10:00+00:00,451.0400085449219,451.5,451.0,451.3299865722656,20118.0,452.0985957249761,450.79067362836616,453.076803788626,-0.6529511890653907,0.45166585434138845
2025-01-02 18:12:00+00:00,450.9197082519531,451.1189880371094,450.82501220703125,451.05999755859375,4121.0,451.9863207275454,450.7744052076098,452.85504425528086,-0.6680168994013229,0.4404022811797268
2025-01-02 18:14:00+00:00,450.8500061035156,451.0,450.7900085449219,450.9800109863281,6725.0,451.87810028716154,450.85314114359363,452.5204703066017,-0.6777680757575126,0.4239443650296124
2025-01-02 18:16:00+00:00,450.7900085449219,450.9999084472656,450.7799987792969,450.95001220703125,7070.0,451.77447250218637,450.79757617145236,452.3895362553055,-0.6824701636081159,0.40937045809669365
2025-01-02 18:18:00+00:00,451.0199890136719,451.02398681640625,450.75,450.75,9577.0,451.70261693185165,450.7329702185818,452.3581400109104,-0.6600306775097806,0.3997001979759477
2025-01-02 18:20:00+00:00,451.0299987792969,451.4800109863281,451.0199890136719,451.0199890136719,7741.0,451.6385580601797,450.6728386971944,452.3492712881572,-0.6341296666135463,0.4040088961673978
2025-01-02 18:22:00+00:00,451.04998779296875,451.2637023925781,450.9601135253906,451.2637023925781,4399.0,451.5825037490168,450.62413534046937,452.3469736683197,-0.6050157377082996,0.39683603695454794
2025-01-02 18:24:00+00:00,450.75,451.1199951171875,450.6099853515625,451.1199951171875,7587.0,451.5032176776818,450.5258181759466,452.355291443194,-0.5992415633588166,0.4049198747167231
2025-01-02 18:26:00+00:00,450.7850036621094,450.9527893066406,450.6300048828125,450.739990234375,9234.0,451.4348163428654,450.4603841831164,452.2992258022351,-0.5850963589754201,0.399053056796109
2025-01-02 18:28:00+00:00,451.0150146484375,451.1300048828125,450.70001220703125,450.75799560546875,12261.0,451.39483522911036,450.4259522301929,452.26315909793215,-0.5489977143641909,0.40126302958076193
2025-01-02 18:30:00+00:00,450.1199951171875,450.8900146484375,450.1199951171875,450.8900146484375,9088.0,451.27342188511767,450.2306871029029,452.28042434729247,-0.585856485730119,0.4365313511285646
2025-01-02 18:32:00+00:00,450.3900146484375,450.5400085449219,450.1000061035156,450.2650146484375,28196.0,451.1892878625767,450.1674422758217,452.1646713716392,-0.5865179937293874,0.4367792861483993
2025-01-02 18:34:00+00:00,450.5700988769531,450.5799865722656,450.3500061035156,450.4100036621094,8519.0,451.13031748299346,450.1071922107563,452.11693193475156,-0.5659866100439785,0.4220079420485136
2025-01-02 18:36:00+00:00,451.17999267578125,451.2200012207031,450.6600036621094,450.6600036621094,18118.0,451.1350484537352,450.1599033109668,451.97672083454097,-0.49479828149452487,0.43828611359861974
2025-01-02 18:38:00+00:00,451.07501220703125,451.19000244140625,451.0,451.08319091796875,8532.0,451.1293307159538,450.2191918415228,451.8254340129694,-0.44175973348296793,0.42055156558487905
2025-01-02 18:40:00+00:00,450.7850036621094,451.17999267578125,450.6358947753906,451.07000732421875,11688.0,451.09653766320673,450.22945712258183,451.7246688539807,-0.41830560134826555,0.42937630378528946
2025-01-02 18:42:00+00:00,451.1449890136719,451.2099914550781,450.739990234375,450.7900085449219,10199.0,451.1011520775367,450.26315095890345,451.64183256160436,-0.36644606121666357,0.43227808356513486
2025-01-02 18:44:00+00:00,451.2349853515625,451.62298583984375,451.1449890136719,451.1449890136719,19877.0,451.1138981036344,450.27965418481267,451.60182774878103,-0.31446014884630813,0.4355437080370449
2025-01-02 18:46:00+00:00,450.8399963378906,451.4014892578125,450.8399963378906,451.4014892578125,6884.0,451.0878122211827,450.3142140332068,451.49126692382447,-0.3016559490901045,0.44454008031453274
2025-01-02 18:48:00+00:00,450.66180419921875,450.9800109863281,450.55999755859375,450.9049987792969,11726.0,451.04724002861474,450.32564891260813,451.399512830556,-0.3024012515217578,0.4427881765588072
2025-01-02 18:50:00+00:00,450.78289794921875,451.01361083984375,450.78289794921875,450.7950134277344,8420.0,451.02206459248174,450.3181158725874,451.3813348110064,-0.2898791095348088,0.43628949542067813
2025-01-02 18:52:00+00:00,450.3125,450.8883056640625,450.2300109863281,450.5700988769531,12722.0,450.9544870122454,450.2399994994644,451.398730358934,-0.31428947162476106,0.45214700844308503
2025-01-02 18:54:00+00:00,450.18499755859375,450.3951110839844,450.0299987792969,450.20001220703125,14289.0,450.88120230237377,450.1446017948392,451.42762720906705,-0.3400038877148859,0.4459302438891147
2025-01-02 18:56:00+00:00,450.2799987792969,450.3999938964844,450.1199951171875,450.18499755859375,11352.0,450.82394482398547,450.0822593527399,451.43896867460387,-0.3486973768722237,0.43407799641824046
2025-01-02 18:58:00+00:00,450.7049865722656,450.8016052246094,450.2850036621094,450.29998779296875,8810.0,450.81261546667884,450.07677962674444,451.41294815645864,-0.3176325956974324,0.44033002848211616
2025-01-02 19:00:00+00:00,450.5199890136719,450.6400146484375,450.45001220703125,450.5799865722656,10552.0,450.7847462806782,450.0578584172107,451.3808683894299,-0.30443198724952936,0.42709033825013465
2025-01-02 19:02:00+00:00,450.57000732421875,450.57000732421875,450.1401062011719,450.4100036621094,8617.0,450.76429495149154,450.04892491294805,451.3418038468175,-0.2866302551484523,0.427291108592759
2025-01-02 19:04:00+00:00,450.8900146484375,450.8900146484375,450.4119873046875,450.6169128417969,6325.0,450.7762682559626,450.05069903323835,451.354031191371,-0.2438889376939528,0.4309151253897047
2025-01-02 19:06:00+00:00,450.8599853515625,451.07000732421875,450.7300109863281,450.760009765625,5513.0,450.78424131268645,450.05173245952443,451.3604959340302,-0.2100182888669906,0.42442092628262756
2025-01-02 19:08:00+00:00,450.68499755859375,451.010009765625,450.6549072265625,450.7300109863281,6355.0,450.77478952658237,450.050761536364,451.3284651482063,-0.19504722510703232,0.4194696129097613
2025-01-02 19:10:00+00:00,450.760009765625,450.8800048828125,450.6650085449219,450.68499755859375,7790.0,450.7733819303007,450.1384043446461,451.3048238047679,-0.17511111903496612,0.404864378979823
2025-01-02 19:12:00+00:00,450.54998779296875,450.7300109863281,450.5400085449219,450.69000244140625,7334.0,450.7521062981738,450.1605985358152,451.29862692805193,-0.1742499839592142,0.3916598676743446
2025-01-02 19:14:00+00:00,450.6000061035156,450.7809143066406,450.57501220703125,450.7099914550781,2735.0,450.7376205653492,450.16362342157265,451.29859276495074,-0.1675994860191281,0.38017891381702534
2025-01-02 19:16:00+00:00,450.6449890136719,450.8399963378906,450.5799865722656,450.6400146484375,9205.0,450.7287985128085,450.1748672219412,451.2338485983713,-0.15689063598495068,0.3715954032318807
2025-01-02 19:18:00+00:00,450.8150939941406,450.9798889160156,450.6449890136719,450.7099914550781,12376.0,450.73701713007824,450.1867231299888,451.19600086903466,-0.13314295576719815,0.3689742960255857
2025-01-02 19:20:00+00:00,450.8999938964844,450.9101867675781,450.67999267578125,450.83990478515625,6264.0,450.75253872687887,450.18576049423194,451.20846252822895,-0.10624728297915453,0.3590614242949635
2025-01-02 19:22:00+00:00,451.1199951171875,451.3699951171875,450.8349914550781,450.9150085449219,8905.0,450.78753457357493,450.18879094065454,451.20293269215796,-0.06641442449392798,0.3716287269959929
2025-01-02 19:24:00+00:00,451.3500061035156,451.489990234375,451.1300048828125,451.1300048828125,6159.0,450.84110329071217,450.16828491760685,451.2349407904009,-0.01610103019595499,0.3715120405811006
2025-01-02 19:26:00+00:00,451.5372009277344,451.7799987792969,451.3349914550781,451.3349914550781,10874.0,450.9073983037619,450.0919661142473,451.38098005274486,0.03843470379501923,0.37676170369807555
2025-01-02 19:28:00+00:00,451.8500061035156,451.8500061035156,451.6543884277344,451.7349853515625,3886.0,450.997170475167,449.99080736573706,451.6009589916848,0.10567724782418964,0.37219338027544513
2025-01-02 19:30:00+00:00,451.4460144042969,451.7749938964844,451.1570129394531,451.7749938964844,7721.0,451.03991751603655,449.9756632172027,451.68241478572696,0.12492859551247193,0.39510765054594904
2025-01-02 19:32:00+00:00,451.40008544921875,451.7099914550781,451.3599853515625,451.3599853515625,9866.0,451.0742192239587,450.03002615469615,451.7368103931554,0.13492402425907812,0.39188611147235447
2025-01-02 19:34:00+00:00,450.7950134277344,451.510009765625,450.7950134277344,451.489990234375,9874.0,451.0476281957469,450.12110023574326,451.7067378990224,0.09294975134366723,0.4149654133593738
2025-01-02 19:36:00+00:00,451.1162109375,451.1162109375,450.7749938964844,450.7799987792969,5231.0,451.0541598854377,450.21452619049217,451.69693316009375,0.08462726193147319,0.40969767247767747
2025-01-02 19:38:00+00:00,451.0199890136719,451.04998779296875,451.0199890136719,451.04998779296875,1925.0,451.0509055166981,450.23892142271274,451.7040381720138,0.06946655679399782,0.387306547574138
2025-01-02 19:40:00+00:00,450.94000244140625,451.2699890136719,450.94000244140625,451.1044921875,5146.0,451.04034331905126,450.2894107433942,451.69555019410575,0.05041617456203085,0.38321226362352995
2025-01-02 19:42:00+00:00,451.2900085449219,451.3999938964844,451.2402038574219,451.2402038574219,4422.0,451.06412095961036,450.3420907711306,451.7148702884397,0.06283683292781461,0.3886964915845725
2025-01-02 19:44:00+00:00,451.05999755859375,451.4700012207031,451.04998779296875,451.2950134277344,4188.0,451.06372825475165,450.3534549402248,451.7205044103611,0.053503573958323614,0.39093341559527267
2025-01-02 19:46:00+00:00,451.1199951171875,451.2781982421875,450.989990234375,451.2349853515625,8543.0,451.06908700355507,450.3705370627484,451.72942326440005,0.05036759426650406,0.38359588646793175
2025-01-02 19:48:00+00:00,451.4200134277344,451.74169921875,451.260009765625,451.260009765625,8809.0,451.10250856776264,450.41072584838906,451.76273606567344,0.07126972504431706,0.4006036161175438
2025-01-02 19:50:00+00:00,451.5036926269531,451.57000732421875,451.32000732421875,451.57000732421875,5194.0,451.14071657339986,450.4420981713095,451.80573202888576,0.09350911148834484,0.3898462149662906
2025-01-02 19:52:00+00:00,451.7099914550781,451.82000732421875,451.63739013671875,451.69500732421875,13991.0,451.1949332287978,450.50794434360637,451.8558862227999,0.12632438788045874,0.38459396370195736
2025-01-02 19:54:00+00:00,451.5437927246094,451.82000732421875,451.4100036621094,451.5950012207031,4246.0,451.2281579426846,450.59365446405064,451.864554764465,0.13733674971297205,0.38640894215963006
2025-01-02 19:56:00+00:00,451.0199890136719,451.5971984863281,451.0,451.5971984863281,5801.0,451.2083323303977,450.66227942411524,451.83342980440034,0.10261466594891999,0.4014653381716654
2025-01-02 19:58:00+00:00,450.55999755859375,451.19000244140625,450.5,451.0,21637.0,451.14658616165445,450.6031024219664,451.8670971629945,0.03754688121648542,0.42207513125985
2025-01-02 20:00:00+00:00,450.9150085449219,451.05999755859375,450.5,450.5,11891.0,451.1245311505371,450.6054134455784,451.8662876042263,0.014459927629275171,0.4319267332122715
2025-01-02 20:02:00+00:00,451.3500061035156,451.5,450.8999938964844,450.8999938964844,7798.0,451.14600495558267,450.6173957864605,451.87730636197693,0.030907733024207573,0.4439324025196539
2025-01-02 20:04:00+00:00,451.5400085449219,451.8599853515625,451.375,451.375,10176.0,451.1835291069483,450.6153648571353,451.8983375354428,0.0585988552775234,0.4486500343430268
2025-01-02 20:06:00+00:00,451.59710693359375,451.79998779296875,451.4700012207031,451.7099914550781,7181.0,451.2229174713907,450.6126182254173,451.9070747677468,0.08418124297372742,0.4401740727660695
2025-01-02 20:08:00+00:00,451.7200012207031,451.8099060058594,451.5,451.57000732421875,10628.0,451.270258780849,450.62770560159277,451.87898690329007,0.11306862668772055,0.4308692108441628
2025-01-02 20:10:00+00:00,451.69000244140625,451.7760009765625,451.4919128417969,451.68499755859375,5810.0,451.31023436756874,450.6162841934845,451.9148071151093,0.13201959590219303,0.4203848482671244
2025-01-02 20:12:00+00:00,451.66259765625,451.8399963378906,451.5299987792969,451.62799072265625,9487.0,451.34379277601454,450.60877486588566,451.9485676634112,0.14317658782806575,0.4125000418618834
2025-01-02 20:14:00+00:00,451.6499938964844,451.7799987792969,451.5600891113281,451.6947021484375,7728.0,451.3729547874879,450.6716184815349,451.971222094637,0.14928075066251267,0.39874358658380243
2025-01-02 20:16:00+00:00,451.7900085449219,451.80999755859375,451.60009765625,451.70001220703125,7669.0,451.41267419295787,450.68191244786163,452.0283078890524,0.16353126899031167,0.38525475199522724
2025-01-02 20:18:00+00:00,451.9049987792969,452.0,451.7699890136719,451.8377990722656,10236.0,451.45956224879967,450.70410746016034,452.0946138533162,0.18200561094664636,0.3741659115904342
2025-01-02 20:20:00+00:00,451.9200134277344,452.04998779296875,451.79998779296875,452.0,13132.0,451.50341474203157,450.75137723234417,452.14534517976523,0.1956034222014864,0.3652969179054032
2025-01-02 20:22:00+00:00,452.2349853515625,452.3299865722656,451.8147888183594,451.8900146484375,16122.0,451.5730881334154,450.72386057657144,452.267359516202,0.22915384463306054,0.3760041204768923
2025-01-02 20:24:00+00:00,452.2699890136719,452.2699890136719,452.09100341796875,452.2349853515625,5901.0,451.6394596458208,450.74189996552724,452.370319272754,0.25562066323482213,0.3619313687073375
2025-01-02 20:26:00+00:00,452.1499938964844,452.3468933105469,452.090087890625,452.260986328125,9247.0,451.6880819554078,450.78006564966535,452.4351534665456,0.26387145862310035,0.35442237236551877
2025-01-02 20:28:00+00:00,452.0400085449219,452.2221984863281,452.0400085449219,452.0899963378906,10958.0,451.7215987734568,450.79519939223223,452.4820192356974,0.25855491461607016,0.34212005586842814
2025-01-02 20:30:00+00:00,452.5299987792969,452.68701171875,451.8800048828125,452.1199951171875,22141.0,451.7985892502034,450.76467774307446,452.61517150008956,0.2905305764454056,0.3753262544447904
2025-01-02 20:32:00+00:00,451.9100036621094,452.7300109863281,451.9100036621094,452.55999755859375,13041.0,451.8092001465754,450.76971656791625,452.63013389595096,0.2628135434426895,0.4070891880000732
2025-01-02 20:34:00+00:00,451.5199890136719,452.0660095214844,451.45361328125,451.9200134277344,17719.0,451.78165622915606,450.7676698343816,452.62980025839187,0.20699061351166392,0.42175397744538046
2025-01-02 20:36:00+00:00,451.6199951171875,451.6199951171875,451.17999267578125,451.4200134277344,14654.0,451.76625993277804,450.8498820556885,452.60758864743644,0.16887352722494597,0.42305743915687116
2025-01-02 20:38:00+00:00,451.7099914550781,451.8699951171875,451.5400085449219,451.5400085449219,11553.0,451.7609010301399,451.08907013258397,452.48339996018944,0.14426442358734448,0.4164095200932107
2025-01-02 20:40:00+00:00,452.21990966796875,452.21990966796875,451.7950134277344,451.8092956542969,11864.0,451.8046161385045,451.255813367075,452.44714683800316,0.16401698417490707,0.42308871243588314
2025-01-02 20:42:00+00:00,452.1820068359375,452.2099914550781,451.989990234375,452.1400146484375,11930.0,451.84055810968863,451.3278802121344,452.45828006618586,0.1745999098957327,0.4092909068043022
2025-01-02 20:44:00+00:00,451.9700012207031,452.13238525390625,451.7969970703125,451.9549865722656,20733.0,451.85288602502334,451.37249723225705,452.45666231364135,0.1639895045028652,0.40755653957720916
2025-01-02 20:46:00+00:00,452.1700134277344,452.3599853515625,451.8500061035156,451.9700012207031,21142.0,451.88308863480535,451.41081291516343,452.47563728014904,0.16976307229720078,0.4148724473250424
2025-01-02 20:48:00+00:00,451.9599914550781,452.239990234375,451.93011474609375,452.1700134277344,11089.0,451.89041271292655,451.4327523888305,452.4776968299195,0.15559801138516605,0.4073726645362001
2025-01-02 20:50:00+00:00,451.19000244140625,452.3500061035156,451.19000244140625,452.20001220703125,28196.0,451.82370697278174,451.31906042944104,452.54138878930894,0.08130320745590325,0.46113202150571253
2025-01-02 20:52:00+00:00,451.17999267578125,451.7200012207031,451.1000061035156,451.32000732421875,26858.0,451.7624008492579,451.2209393904422,452.59124933026095,0.021369995638622186,0.47247938548298307
2025-01-02 20:54:00+00:00,451.04998779296875,451.32000732421875,450.6600036621094,451.293701171875,28196.0,451.6945519867542,451.1019471305074,452.6502409798441,-0.036200517042459524,0.48587397667058246
2025-01-02 20:56:00+00:00,450.6099853515625,451.1199951171875,450.6000061035156,451.04998779296875,28196.0,451.5912599262598,450.86603925850176,452.76814653251387,-0.11599298792140189,0.4883107650278177
2025-01-02 20:58:00+00:00,451.1748962402344,451.42999267578125,450.3999938964844,450.6099853515625,28196.0,451.5516062418764,450.7905825447226,452.7705929923868,-0.13212248267120685,0.5270027660470361
2025-01-03 14:30:00+00:00,452.7099914550781,452.7900085449219,452.5299987792969,452.5299987792969,28196.0,451.6619286431337,450.7510964782011,452.88907686164265,-0.02079614395296403,0.6047248759499263
2025-01-03 14:32:00+00:00,453.44000244140625,453.45001220703125,452.6499938964844,452.7099914550781,28196.0,451.83126900487395,450.6080888827317,453.15258616609646,0.12489683422512599,0.6186744069925655
2025-01-03 14:34:00+00:00,453.510009765625,453.8800048828125,453.0899963378906,453.3399963378906,17763.0,451.99114907732644,450.49180736353696,453.3928697604865,0.24320505855615693,0.6309125597018018
2025-01-03 14:36:00+00:00,453.4849853515625,453.7560119628906,452.8724060058594,453.69000244140625,15803.0,452.13341919868225,450.4111061537118,453.6070701158195,0.33112887013180625,0.6489620880824767
2025-01-03 14:38:00+00:00,453.4549865722656,453.8800048828125,453.0899963378906,453.6199951171875,8354.0,452.2592827580711,450.3618562366026,453.797817835663,0.39384843389950674,0.6590368349995765
2025-01-03 14:40:00+00:00,453.1400146484375,453.7732849121094,452.9601135253906,453.30999755859375,20233.0,452.34316198572503,450.3405912294029,453.88008442977684,0.41337342658709986,0.6700464458366603
2025-01-03 14:42:00+00:00,451.79998779296875,453.1000061035156,451.30999755859375,453.1000061035156,28196.0,452.2914311102245,450.3319527569784,453.87772131528726,0.31706324803900543,0.7529014918371667
2025-01-03 14:44:00+00:00,451.3699951171875,451.9989929199219,451.260009765625,451.6887512207031,24766.0,452.20367530136383,450.31338589217233,453.8812887904449,0.2036918890225934,0.751907324870003
2025-01-03 14:46:00+00:00,451.0,451.510009765625,450.8299865722656,451.3825988769531,23081.0,452.0890395583768,450.2295203485521,453.9031548223463,0.08303161960134275,0.7467727440478154
2025-01-03 14:48:00+00:00,451.42999267578125,451.42999267578125,450.80999755859375,451.0849914550781,27011.0,452.0262731886058,450.2006616422968,453.90401365067197,0.02185240123276344,0.7377171992720786
2025-01-03 14:50:00+00:00,450.6744079589844,451.4410095214844,450.6744079589844,451.010009765625,11942.0,451.89752411911803,450.03111291214475,453.91901220992554,-0.08660362932738508,0.739780368074073
2025-01-03 14:52:00+00:00,450.6000061035156,450.9100036621094,450.24200439453125,450.6499938964844,28196.0,451.773950974775,449.86532128580563,453.9266037630225,-0.17652455764601882,0.7346531466100767
2025-01-03 14:54:00+00:00,450.70001220703125,451.0899963378906,450.6000061035156,450.79998779296875,13083.0,451.6716710921328,449.7366724817083,453.92825366575266,-0.2369860566734019,0.7171772243075712
