Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2023-05-02 18:30:00+00:00,494669.0,495395.0,493540.0,494558.0,194.0,498526.9387879052,492173.7386350687,508705.2613649313,-987.8207513786037,2498.58001234197
2023-05-02 19:30:00+00:00,494770.96875,495095.0,493774.0,494300.0,107.0,498169.22735572373,491558.48204862897,508812.164826371,-1144.534109759261,2414.4671543175436
2023-05-03 13:30:00+00:00,497781.0,498452.0,493356.0,496236.5,0.0,498132.25332184526,491398.1257403976,508776.37113460235,-1014.1556542483158,2606.0052147234333
2023-05-03 14:30:00+00:00,495656.78125,497556.0,495002.1875,497008.0,301.0,497896.49407690763,490921.98957577115,508633.2354242288,-1069.903309853631,2618.348592243188
2023-05-03 15:30:00+00:00,496559.21875,497008.5625,495002.59375,495656.78125,209.0,497769.134521964,490610.97732042806,508353.7695545719,-1029.3983014549012,2574.6071749401026
2023-05-03 16:30:00+00:00,497500.0,497500.0,495751.59375,497128.5625,167.0,497743.50266272936,490427.1966984456,508069.54705155443,-910.8844965675962,2515.5928231586668
2023-05-03 17:30:00+00:00,496926.96875,497907.0,495000.0,497154.375,218.0,497665.73752818373,490209.15109063516,507804.9926593649,-853.3632449143333,2543.550478647333
2023-05-03 18:30:00+00:00,494812.0,497595.0,494112.0,496903.90625,212.0,497393.95300169004,489786.11130653485,507491.4324434651,-967.2872557852534,2610.6540158868092
2023-05-03 19:30:00+00:00,493143.9375,495252.0,491405.0,495032.0,109.0,496989.1896205767,489334.71442955564,506811.6230704444,-1178.5855576837785,2698.9644433234657
2023-05-04 13:30:00+00:00,488680.25,497864.0,488000.03125,490455.5,563.0,496197.8620376646,488128.14593810483,506465.21343689517,-1686.7791211918811,3210.750465228932
2023-05-04 14:30:00+00:00,488755.0,490444.0,488000.0,489000.0,293.0,495489.01803407754,487356.936275556,505579.313724444,-2059.7509544681525,3155.9825748554367
2023-05-04 15:30:00+00:00,489871.0,490444.0,486821.1875,488587.5,273.0,494953.9686974987,487060.4072523192,504362.02087268076,-2239.4667673829244,3189.32756950862
2023-05-04 16:30:00+00:00,489785.96875,491000.0,487415.0,489357.9375,224.0,494461.7782263084,487058.2892034614,502842.73579653865,-2361.5318855653168,3217.58988597229
2023-05-04 17:30:00+00:00,489300.0,491405.0,488864.90625,489884.875,188.0,493970.1802999933,487090.5520192109,501360.47298078914,-2469.021643280168,3169.1973048314126
2023-05-04 18:30:00+00:00,488557.4375,489815.0,487500.0,489680.0,170.0,493454.6809857082,487295.02311289293,499671.7456371071,-2584.3360216233996,3108.183211629169
2023-05-04 19:30:00+00:00,488660.0,490210.0,487937.0,489000.0,106.0,492998.044701355,486738.42897074675,499424.3397792533,-2637.0492978566326,3048.527267941371
2023-05-05 13:30:00+00:00,493049.09375,497080.0,491315.0,494406.5,0.0,493002.9065155116,486715.51672569395,499392.6738993061,-2298.1698926506797,3432.2038916598444
2023-05-05 14:30:00+00:00,491887.125,493298.1875,491312.0,493049.09375,352.0,492896.6416092724,486604.75595785794,499283.9346671421,-2099.168778684223,3328.917006541284
2023-05-05 15:30:00+00:00,490476.71875,492370.28125,490000.0,492370.28125,350.0,492666.17276553216,486358.34423508553,499136.06826491444,-2031.8451135687646,3260.4430239311923
2023-05-05 16:30:00+00:00,490695.0,491979.25,490076.53125,490476.71875,248.0,492478.4420259577,486159.9498821218,498993.79699287814,-1938.530972939101,3163.462718650393
2023-05-05 17:30:00+00:00,491200.0,492000.0,490390.0,491000.0,256.0,492356.6856425332,486034.7245368264,498772.1223381736,-1803.0451821559109,3052.5010958896505
2023-05-05 18:30:00+00:00,492720.0,493280.0,491390.0,491542.0,214.0,492391.287009911,486022.559068005,498579.190931995,-1555.0942613752559,2983.0367318975327
2023-05-05 19:30:00+00:00,491402.0,492719.96875,490600.09375,491820.0,107.0,492297.0691994433,486222.9688635166,497740.8811364834,-1448.2484486681642,2921.3845546191374
2023-05-08 13:30:00+00:00,497000.0,502055.0,495500.0,497248.0,563.0,492744.96737092483,486092.33891707606,498005.83295792394,-901.4689834570745,3473.6428007177706
2023-05-08 14:30:00+00:00,498000.0,499493.15625,496333.34375,497000.0,563.0,493245.44666893204,485918.1827466979,498324.0672533021,-383.035282981582,3451.2263506665013
2023-05-08 15:30:00+00:00,498278.90625,499000.0,496978.5,498000.0,270.0,493724.82377189083,485814.39301375696,498505.74761124304,49.75897275254829,3349.103039904608
2023-05-08 16:30:00+00:00,496572.59375,498630.0,496112.0,498627.46875,229.0,493996.03996028216,485848.24534811295,498436.45777688705,252.15964066103334,3289.738537054279
2023-05-08 17:30:00+00:00,497006.65625,497985.0,496112.0,497151.0,222.0,494282.7653212077,485704.22248427354,498799.9462657264,442.48811676411424,3188.5429272646875
2023-05-08 18:30:00+00:00,496558.09375,498851.0,496543.28125,497059.0625,207.0,494499.4632668069,485617.8532708573,499227.7311041427,550.7805055427016,3125.626914602924
2023-05-08 19:30:00+00:00,497000.0,497375.9375,495658.09375,496573.15625,0.0,494737.60962234915,485982.84407481115,499694.7153001888,664.6000493944157,3025.0709742741433
2023-05-09 13:30:00+00:00,497004.5,497415.9375,492495.0,495001.0,563.0,494953.5039440302,486435.20711870876,500067.30225629127,746.5600903107552,3160.49001182599
2023-05-09 14:30:00+00:00,498101.0,498626.0,496150.0,497595.9375,366.0,495253.2654731702,486720.13579915697,500605.37357584306,889.736075754452,3111.5978681241336
2023-05-09 15:30:00+00:00,498292.5,499000.0,497758.125,498356.0,219.0,495542.7163804873,487105.43413157907,501070.7283684209,1007.0479039425263,2978.0462346866952
2023-05-09 16:30:00+00:00,498248.0,498931.0,497600.0,498616.0,198.0,495800.3624394885,487692.05125252105,501378.911247479,1083.9326935036806,2860.400075066217
2023-05-09 17:30:00+00:00,498645.9375,498975.0,497600.0,497760.0,160.0,496071.3695881086,488555.5771012639,501524.2353987361,1163.561856909073,2754.300069704345
2023-05-09 18:30:00+00:00,498544.0,498860.0,497600.03125,498000.0,194.0,496306.8581987649,489585.60359814286,501482.60890185717,1204.5576475326088,2647.562118296892
2023-05-09 19:30:00+00:00,498449.84375,498800.0,497735.0,498544.0,102.0,496510.95206078724,489841.06984451483,501767.21765548515,1215.4386641460005,2534.521966989971
2023-05-10 13:30:00+00:00,495524.0,502278.0,494000.0,500010.0,0.0,496416.9566264266,490296.25369856553,501675.72130143445,976.7118832689011,2944.770397919259
2023-05-10 14:30:00+00:00,495040.0625,496921.625,493112.0,495525.5,336.0,496285.8238524812,491088.39854244585,501339.9108325541,739.9399109774386,3006.545726639312
2023-05-10 15:30:00+00:00,494024.5,495900.0,493112.0,495040.0625,346.0,496070.4596760544,491794.8664802194,500966.3928947806,464.98890805989504,2990.935317593647
2023-05-10 16:30:00+00:00,489763.09375,494549.0,489115.0,494024.5,357.0,495469.75815928733,491369.23492362746,501248.3338263725,-95.66880257992307,3165.4399377655295
2023-05-10 17:30:00+00:00,490332.0,491083.15625,488675.0,489970.0,292.0,494980.44785840285,490812.52293196897,501566.2458180311,-488.45746416284237,3111.348245782277
2023-05-10 18:30:00+00:00,492427.5,493250.0,489725.0,490332.0,249.0,494737.3099671264,491030.4129840479,501450.9057659521,-623.4690085464972,3140.8947996549714
2023-05-10 19:30:00+00:00,492280.0,492955.0,491474.0,492427.5,162.0,494503.28044644766,490532.37206945504,501476.94668054493,-733.9086059006513,3022.330885393902
2023-05-11 13:30:00+00:00,488969.5,491523.46875,487000.0,489430.25,0.0,493976.2537372622,489369.8629353574,501736.40581464267,-1076.1571952134836,3183.592965008623
2023-05-11 14:30:00+00:00,490610.96875,491480.8125,488475.0,489500.0,231.0,493655.75040514197,488763.1856355929,501576.2893644071,-1201.0934011399513,3170.89436036515
2023-05-11 15:30:00+00:00,491253.84375,492475.0,490329.0,490760.0,197.0,493426.9973903665,488313.33268604294,501494.26731395704,-1234.00674309209,3097.687620339068
2023-05-11 16:30:00+00:00,491291.0,493000.0,490355.09375,491253.84375,200.0,493223.56906747445,487922.22477442294,501313.8096005771,-1242.766763218795,3065.3460938862772
2023-05-11 17:30:00+00:00,490741.25,491831.8125,489490.875,490833.90625,145.0,492987.157727715,487489.89742201305,501164.4525779869,-1279.3221435092855,3013.6026228944
2023-05-11 18:30:00+00:00,491660.0,492387.0,490695.28125,491176.625,134.0,492860.7617536469,487244.22499442915,500876.1250055708,-1220.092630705447,2919.182346259086
2023-05-11 19:30:00+00:00,492481.4375,493000.0,490716.0625,491597.0,100.0,492824.635634252,487124.5311333485,500543.5126166515,-1094.2557744550868,2873.807714383437
2023-05-12 13:30:00+00:00,494034.25,497781.0,492051.03125,494997.0,563.0,492939.83700241847,487210.52244143136,500050.84630856867,-859.3244110172382,3077.819216927477
2023-05-12 14:30:00+00:00,491498.5,494033.78125,490600.0,493267.09375,256.0,492802.5668117119,487182.00475883315,499399.96399116685,-867.7505574859679,3103.2785585755146
2023-05-12 15:30:00+00:00,491353.0,492908.8125,490600.0,491498.34375,199.0,492664.512829644,487229.5064991089,498662.9622508911,-876.0701815570937,3046.5309829629778
2023-05-12 16:30:00+00:00,490785.0,491955.96875,488990.875,490750.0,234.0,492485.51160777314,487405.3823477717,497700.9926522283,-917.9152410822571,3040.7140377513365
2023-05-12 17:30:00+00:00,489999.96875,491040.96875,489000.0,490653.0,216.0,492248.79324036615,487665.5250307848,496586.4468442153,-1002.862834828964,2969.303660054812
2023-05-12 18:30:00+00:00,489540.875,490498.0,489101.0,489595.375,175.0,491990.89626509324,488153.45110415696,495207.623895843,-1094.6114443474798,2856.9962557651825
2023-05-12 19:30:00+00:00,491182.5,491365.0,489540.875,489540.875,88.0,491913.90614460816,488406.17290074064,494520.7520992594,-1023.0642131229979,2783.219737496241
2023-05-15 13:30:00+00:00,491766.0,494767.0,489001.0,492843.5,473.0,491899.8198451217,488711.37819809024,493888.1405519098,-908.8028301052982,2996.2754705322236
2023-05-15 14:30:00+00:00,492452.0625,493500.0,489855.0,491766.0,486.0,491952.41438368155,488885.3914256721,493556.8835743279,-754.1964436373091,3042.6129369227788
2023-05-15 15:30:00+00:00,495007.0,495495.0,492303.15625,492452.15625,311.0,492243.3272995214,488722.51828512765,494244.1473398724,-420.6585745397024,3053.272280714009
2023-05-15 16:30:00+00:00,495125.0,497579.96875,492764.15625,495500.0,307.0,492517.77231861465,488595.7471487825,494850.2184762175,-145.13279590726597,3179.1680106630083
2023-05-15 17:30:00+00:00,494692.875,496307.4375,492075.0,495125.0,221.0,492724.924954937,488460.88985075726,495211.6132742428,37.91740439919522,3254.401545615651
2023-05-15 18:30:00+00:00,496212.25,497226.0,493820.78125,494692.875,229.0,493057.05114970496,488156.1475763072,495909.58054869284,302.1044000307447,3265.1742030716755
2023-05-15 19:30:00+00:00,495082.53125,497001.0,494286.0,496204.75,167.0,493249.9540163997,488512.4872248564,496164.5440251436,415.52571398671716,3225.876045709413
2023-05-16 13:30:00+00:00,495475.71875,497250.0,490756.0,493583.0,0.0,493461.93161007593,488610.184109923,496553.32214007695,531.018615644658,3459.313471015884
2023-05-16 14:30:00+00:00,497200.0,497556.0,495001.6875,495475.75,438.0,493817.938123402,488482.1569269405,497275.96494805947,753.0025144862011,3394.670544514749
2023-05-16 15:30:00+00:00,497845.90625,498391.8125,496000.0,496900.0,302.0,494201.55413545895,488376.42118439387,498037.1913156062,969.8655832140357,3323.03782704941
2023-05-16 16:30:00+00:00,498030.5,498836.0,497600.0,497995.90625,309.0,494566.2156463676,488448.85730803414,498693.68019196583,1143.4453740040772,3173.963696545881
2023-05-16 17:30:00+00:00,497750.1875,499999.0,497600.0,498416.0,298.0,494869.45106099924,488525.05126972066,499226.50498027937,1244.0491089648567,3118.609146792604
2023-05-16 18:30:00+00:00,499337.9375,499855.0,497185.0,498000.0,319.0,495295.021198047,488410.1298480378,500027.07640196226,1435.3506208690815,3086.565636307418
2023-05-16 19:30:00+00:00,495000.0,499730.9375,495000.0,499500.0,190.0,495266.9239410902,488449.30056734965,500084.48068265035,1222.8271544592571,3204.0207694283167
2023-05-17 13:30:00+00:00,499500.0,501569.0,494787.03125,498175.5,0.0,495670.07404193876,488572.01661192375,500761.91463807627,1401.3591718936223,3459.588482326294
2023-05-17 14:30:00+00:00,498747.0,500000.0,498000.0,499500.0,281.0,495963.1146093732,488893.81990176224,501179.5113482378,1465.1964029673254,3355.3321621601303
2023-05-17 15:30:00+00:00,499500.0,499900.0,499000.0,499525.0,254.0,496299.96083705197,489361.44352878217,501583.3877212179,1558.582308760495,3198.0227220058355
2023-05-17 16:30:00+00:00,501744.0,502583.0,499500.0,499900.0,271.0,496818.4407573327,489908.0501988901,502211.1841761099,1792.994829723728,3189.806813291133
2023-05-17 17:30:00+00:00,501129.5,503000.0,500569.03125,501744.0,289.0,497229.01782806293,490882.2475440758,502395.8493309242,1907.1984307094826,3135.6040944846236
2023-05-17 18:30:00+00:00,500502.0,502305.4375,499035.09375,500659.0,248.0,497540.7304158665,491691.898599782,502518.148275218,1924.8827513596625,3145.228355592865
2023-05-17 19:30:00+00:00,500350.0,500600.0,499220.0,500502.0,123.0,497808.27990006964,492537.2233100514,502531.2235649486,1904.6766464404645,3019.1406159076605
2023-05-18 13:30:00+00:00,500295.875,502450.0,498125.0,502450.0,563.0,498045.1937191107,493375.10345565574,502477.72466934426,1862.8222719716723,3112.4162861999707
2023-05-18 14:30:00+00:00,501485.0,503000.0,500550.0,501875.96875,286.0,498372.7943172906,493654.34904074186,502846.2790842582,1903.6606136618066,3083.252622899973
2023-05-18 15:30:00+00:00,500950.46875,502910.0,500000.0,501980.96875,311.0,498618.28712040576,494037.34693259164,503045.8280674084,1871.3216578501742,3070.877435549975
2023-05-18 16:30:00+00:00,502371.0,502536.0,500170.875,500987.96875,233.0,498975.6883470338,494490.5180464101,503360.46945358993,1937.977998364193,3020.466547296405
2023-05-18 17:30:00+00:00,503660.0,503660.0,500105.0,502157.0,233.0,499421.8132663639,494594.14961993386,504001.6128800661,2070.9426184435724,3058.647508203805
2023-05-18 18:30:00+00:00,502620.125,504376.0,502032.40625,502846.21875,309.0,499726.4143838531,495179.1448913203,504170.37698367966,2068.5637012015213,3007.5722397606764
2023-05-18 19:30:00+00:00,505400.0,505420.0,502620.125,503310.0625,193.0,500266.75587110524,495453.46172948834,504888.4882705116,2264.882911895751,2992.736722634914
2023-05-19 13:30:00+00:00,508364.1875,510470.0,503905.0,505889.5,0.0,501037.9398357619,495013.508705754,506444.860044246,2629.343029540556,3247.8983853038485
2023-05-19 14:30:00+00:00,506877.25,511334.53125,506475.09375,508400.0,449.0,501594.0646133084,495036.6177510221,507324.88537397794,2766.308585763152,3363.0083220678594
2023-05-19 15:30:00+00:00,506166.0,507750.0,504804.0,506839.75,305.0,502029.4870310886,495257.10476721963,507917.94835778035,2785.3550063277944,3333.2220133487267
2023-05-19 16:30:00+00:00,505942.0,506664.84375,504001.0,505100.0,247.0,502402.1073138421,495652.7940751994,508341.4402998006,2750.6665323390625,3285.409280252389
2023-05-19 17:30:00+00:00,505537.5,506836.0,504866.0,506515.0,219.0,502700.71614109527,495907.19650305895,508706.9941219411,2659.8745195861557,3191.451474520076
2023-05-19 18:30:00+00:00,505878.0,507166.0,505000.0,505492.5,191.0,503003.3146038481,497225.43404207216,508476.5565829278,2585.591609086492,3118.2049406257843
2023-05-19 19:30:00+00:00,506603.0625,507536.0,505115.0,505878.0,142.0,503346.1477368149,497574.7922635777,508837.5046114223,2555.7670597310644,3068.4045877239428
2023-05-22 13:30:00+00:00,507585.0,509654.0,503311.96875,506673.0,563.0,503749.8479523564,498099.25242743397,509196.8444475661,2581.605893600965,3302.235063600804
2023-05-22 14:30:00+00:00,504203.4375,507635.0,503380.0,507585.0,563.0,503793.0469568938,498668.97596146114,509097.4646635389,2302.6757105235592,3370.2897019150323
2023-05-22 15:30:00+00:00,504450.53125,504890.0,503695.09375,504400.0,281.0,503855.66450861824,498893.6852506097,509143.4084993903,2077.61053049966,3214.9051696353868
2023-05-22 16:30:00+00:00,503887.0,504741.0,503000.0,504160.09375,242.0,503858.6488411308,499204.4211527137,509108.4225972863,1832.646879136213,3109.6262289471447
2023-05-22 17:30:00+00:00,504157.5,504400.0,503184.0,503184.0,228.0,503887.11085626116,499678.96890467504,508999.424845325,1641.4172733199666,2974.3672125937774
2023-05-22 18:30:00+00:00,502599.5,504440.0,502400.0,503965.0,301.0,503764.481250903,500082.49655982037,508820.84719017963,1348.6029978421284,2907.6266974085074
2023-05-22 19:30:00+00:00,501148.46875,503000.0,500696.96875,502599.5,244.0,503515.33720319794,500274.04986177175,508714.55326322827,988.0696281903074,2864.4413083078994
2023-05-23 13:30:00+00:00,499499.75,502200.0,496871.03125,499999.0,0.0,503132.9003267029,499818.0267045141,508972.0514204859,562.818687543564,3040.4789827144778
2023-05-23 14:30:00+00:00,497943.0,499920.75,497500.0,498969.375,321.0,502638.62410511216,499066.6986371189,509422.63261288113,99.0458002841915,2996.2126268063007
2023-05-23 15:30:00+00:00,496294.625,498286.0,495160.0,497943.0,346.0,502034.43371414905,497745.6371602972,510136.0565897028,-396.932054979261,3005.4831534629934
2023-05-23 16:30:00+00:00,494524.0,496345.0,493805.0,496325.0,272.0,501319.1543128015,496049.96425041574,510918.12949958426,-922.2416902428376,2972.2343567870653
2023-05-23 17:30:00+00:00,492660.0,495375.0,490950.0,494148.0,258.0,500494.47294967755,494179.4368801841,511792.64436981594,-1471.9943481816445,3076.003331302275
2023-05-23 18:30:00+00:00,494171.0,494186.0,491125.0,492660.0,310.0,499892.23743066064,492902.46305919555,511946.7181908045,-1765.4017656758078,3074.931664780684
2023-05-23 19:30:00+00:00,491537.5,494171.0,491000.0,494171.0,213.0,499096.5481515501,491361.24443699984,511805.2680630001,-2185.2406054142048,3081.7936887249207
2023-05-24 13:30:00+00:00,487174.09375,494039.0,486257.3125,491535.5,563.0,497961.07630378345,488913.62580634275,512282.5710686573,-2837.3491339224856,3417.5003895302834
2023-05-24 14:30:00+00:00,486922.0,487833.625,485165.0,486214.0,410.0,496909.73570342315,486828.4625723177,512443.3343026823,-3336.0359538771445,3364.0092902781203
2023-05-24 15:30:00+00:00,485205.0,487700.0,485205.0,487500.0,249.0,495794.99896976375,484691.24615568254,512506.8507193175,-3825.6961580709904,3301.937198115397
2023-05-24 16:30:00+00:00,484975.0,486565.0,484394.03125,485752.4375,264.0,494764.52287740534,482850.41674119164,512291.4301338084,-4184.082971521188,3221.153737535726
2023-05-24 17:30:00+00:00,485128.0,486565.0,484800.0,485686.0,204.0,493846.7587938429,481382.467793472,511684.37908152805,-4404.983375545999,3117.142756283174
2023-05-24 18:30:00+00:00,486972.5,487815.0,484605.0,484800.0,275.0,493192.06748014357,480595.2716188859,510508.5190061141,-4380.714650772861,3123.7754165486617
2023-05-24 19:30:00+00:00,486620.0,488000.0,485729.0,487405.0,117.0,492566.1562915584,480140.4315651175,508866.8590598825,-4339.897676654044,3062.8628867951857
2023-05-25 13:30:00+00:00,484000.0,490300.0,483000.0,484591.0,563.0,491750.33188283857,479159.31006606977,507827.63680893026,-4467.463891499443,3365.5155377383867
2023-05-25 14:30:00+00:00,483000.0,485329.0,483000.0,484000.0,311.0,490916.9669416158,478318.5300457759,506523.3637042242,-4596.269741973665,3291.478713614216
2023-05-25 15:30:00+00:00,484356.0,484800.0,482500.0,482870.0,284.0,490292.1129471762,477961.8837716713,504926.9099783287,-4536.635924060713,3220.6588054989147
2023-05-25 16:30:00+00:00,484600.5,485610.0,483334.1875,484356.0,219.0,489750.0545712547,478016.7844770594,502916.3092729406,-4418.710443655262,3153.169783677564
2023-05-25 17:30:00+00:00,485560.375,486000.0,483524.0,484555.5,184.0,489351.0374692305,478324.52153113554,500904.6597188645,-4199.391785860003,3104.8005134148807
2023-05-25 18:30:00+00:00,484714.65625,485366.0,483900.0,485366.0,249.0,488909.4773531133,478645.9418022558,498939.85819774424,-4047.169355554797,3001.627262456675
2023-05-25 19:30:00+00:00,484860.0,485561.0,484000.0,484645.46875,124.0,488523.812843293,479061.8152695196,497060.0097304804,-3870.190806391998,2898.725315138341
2023-05-26 13:30:00+00:00,489500.0,489659.96875,484811.0,486972.5,0.0,488616.7830486937,479818.6619655671,495458.8630344329,-3317.285210251459,3038.0284176284595
2023-05-26 14:30:00+00:00,486510.0,489900.0,486510.0,489500.0,295.0,488416.13704405614,480406.6377066294,493892.4247933706,-3084.8117635857197,3063.1692449407124
2023-05-26 15:30:00+00:00,487300.0,488233.6875,486310.0,486869.28125,300.0,488309.83827795554,480951.1468364983,492625.5156635017,-2804.499954789644,2981.7776917306614
2023-05-26 16:30:00+00:00,486761.0,488056.0,486000.0,487800.0,248.0,488162.3298705312,481313.65244583215,491673.1100541678,-2595.919478327909,2915.6507137498998
2023-05-26 17:30:00+00:00,486600.0,487170.0,486000.0,486761.0,176.0,488013.53654952825,482310.9519600877,489918.7105399123,-2415.761902999424,2790.9613770534784
2023-05-26 18:30:00+00:00,486692.34375,487999.96875,486501.0,486600.0,250.0,487887.7086638589,482970.78448507097,488774.362389929,-2239.7163023517933,2698.6761894068013
2023-05-26 19:30:00+00:00,487606.0,487606.0,486000.0,486501.0,136.0,487860.8792673008,482947.8700212392,488840.4674787608,-2003.3807456922368,2620.6278901634582
2023-05-30 13:30:00+00:00,487633.96875,490250.0,484736.0,488972.5,377.0,487839.2687418436,482918.17282630317,488941.3615486969,-1793.1558851106092,2827.2973265803544
2023-05-30 14:30:00+00:00,486888.21875,488023.96875,486400.0,486490.0,563.0,487748.69255214423,482993.9882701178,489033.86797988217,-1667.5050013487926,2741.3452853960434
2023-05-30 15:30:00+00:00,487296.34375,487500.0,486428.90625,486888.1875,218.0,487705.6117138448,483100.27684433904,489159.71378066094,-1517.5006906937924,2622.041604296326
2023-05-30 16:30:00+00:00,487200.0,487500.0,486400.0,487296.34375,201.0,487657.4582172882,483206.3118369536,489260.8787880464,-1390.3680320245912,2513.3243468465885
2023-05-30 17:30:00+00:00,488032.3125,488500.0,486885.0,487340.0,212.0,487693.1586251655,483173.5337547307,489399.6381202693,-1208.5227235854836,2449.158322071832
2023-05-30 18:30:00+00:00,488980.9375,489224.71875,487449.0,488297.0,188.0,487815.80423229263,483078.21932122885,489731.04630377115,-976.6052001806092,2401.0554954952727
2023-05-30 19:30:00+00:00,489631.15625,490000.0,488040.0,488630.40625,118.0,487988.6949006457,483269.5304994168,490102.85075058317,-731.9047308442532,2369.5515315313246
2023-05-31 13:30:00+00:00,487362.0,489986.0,485565.0,488339.0,0.0,487929.00967201276,483928.2127746656,489880.3684753344,-712.8623576508835,2516.083564993373
2023-05-31 14:30:00+00:00,486649.0,487466.0,486000.0,487013.0,245.0,487807.10398896394,484276.9088016979,489760.9724483021,-746.6968247198965,2441.077596065275
2023-05-31 15:30:00+00:00,487466.0,487466.0,486084.0,486366.0,206.0,487774.61789477686,484650.8755398807,489673.5557101193,-699.5221556175966,2365.4291963463265
2023-05-31 16:30:00+00:00,486704.46875,487466.0,486178.90625,487032.0,295.0,487672.6989286076,484806.4413899286,489632.3992350714,-715.3391139492742,2288.4052358930176
2023-05-31 17:30:00+00:00,487467.0,487467.0,486000.0,486711.96875,158.0,487653.1085544545,485234.72652887274,489479.3484711272,-658.7506013720995,2229.7334333292306
2023-05-31 18:30:00+00:00,488719.96875,488720.0,486343.90625,487467.0,226.0,487754.7142873636,485684.6439320968,489415.42794290325,-506.9558197076549,2240.1877416628568
2023-05-31 19:30:00+00:00,487934.0,490541.0,487904.0,488720.0,145.0,487771.7891171384,485821.2276869687,489122.24418803136,-444.9493717402802,2268.531474401224
2023-06-01 13:30:00+00:00,489590.0,490569.0,486125.0,489306.5,0.0,487944.9520583633,485797.69468794554,489453.7771870545,-259.19560912495945,2423.9220833725653
2023-06-01 14:30:00+00:00,489064.0625,489454.0,487544.0,489169.0,217.0,488051.5340051858,485789.58163080574,489638.2964941943,-152.66336651606252,2396.9276488459536
2023-06-01 15:30:00+00:00,489799.9375,490000.0,488019.0,489299.09375,229.0,488218.04862373957,485792.37214721274,489939.39972778724,-8.755901605763938,2367.2185310712425
2023-06-01 16:30:00+00:00,489415.0,490499.0,488888.0625,489536.96875,186.0,488332.0439929072,485913.8687208973,490099.4031541027,73.38462960999459,2313.1984574232965
2023-06-01 17:30:00+00:00,490123.5625,490513.96875,488888.0,489855.5,168.0,488502.6648031065,485984.3999780282,490371.99377197184,193.42695885762805,2264.110621178775
2023-06-01 18:30:00+00:00,491204.03125,492238.96875,489763.125,490093.5625,253.0,488759.9377980487,485818.62222838943,490897.5746466106,371.4641603039345,2279.2344160945768
2023-06-01 19:30:00+00:00,492000.0,492791.0,490364.0,491204.03125,132.0,489068.5151506155,485608.88693933724,491543.9130606628,570.2148690120084,2289.78910065925
2023-06-02 13:30:00+00:00,499360.5,500000.0,493283.0,494931.5,0.0,490048.70418389025,483728.27511177823,494671.7530132217,1306.595454250346,2697.661307755018
2023-06-02 14:30:00+00:00,501250.0,501523.6875,498276.0,499236.03125,498.0,491115.494261615,482393.79642227094,497401.5973277291,2019.37117824913,2736.9488929153736
2023-06-02 15:30:00+00:00,500887.5,501433.6875,500000.0,501134.34375,319.0,492046.1614747945,481799.4363763957,499364.70737360435,2525.8835411740583,2643.8587934214183
2023-06-02 16:30:00+00:00,502103.375,502610.0,500725.0,500725.0,302.0,493003.9913343379,481265.5167736331,501305.7332263669,2990.9315914294566,2589.6545938913173
2023-06-02 17:30:00+00:00,502861.0,503000.0,501364.8125,502381.0,266.0,493942.754064401,480834.6044865475,503124.65176345245,3381.638108393934,2521.4783728990806
2023-06-02 18:30:00+00:00,501891.90625,503777.0,500300.0,502951.0,303.0,494699.8161773152,480707.55395148264,504477.7772985174,3571.903392529697,2589.7299176920033
2023-06-02 19:30:00+00:00,502760.0,503000.0,501588.90625,501992.875,198.0,495467.4527318566,480949.35248196236,505775.7787680376,3749.5158271942055,2505.541619999717
2023-06-05 13:30:00+00:00,499963.71875,505613.0,498547.0,502086.0,0.0,495895.66854310833,481698.83705603133,506357.7660689687,3622.8761725615477,2831.2886471425945
2023-06-05 14:30:00+00:00,499086.03125,500800.0,497500.0,500413.4375,563.0,496199.5126104314,482477.9878907523,506740.61835924763,3412.3557745153666,2864.7680294895517
2023-06-05 15:30:00+00:00,499413.0,500000.0,498145.0,500000.0,326.0,496505.5590284856,483511.3771793074,506978.0821956926,3234.61387263285,2792.6417416688696
2023-06-05 16:30:00+00:00,498363.84375,500370.0,497830.0,499163.5,260.0,496682.5385257727,484549.8517836007,507029.29196639935,2974.8023241763585,2774.595902978236
2023-06-05 17:30:00+00:00,499833.65625,499833.65625,497690.0,498728.6875,182.0,496982.64497569914,485465.401781674,507225.11071832594,2854.5953865061165,2729.528784908362
2023-06-05 18:30:00+00:00,499303.46875,499848.65625,497889.21875,499536.3125,305.0,497203.67581134685,486682.4568950376,507145.00247996236,2685.5910007359926,2674.5222645577646
2023-06-05 19:30:00+00:00,498926.5625,499340.0,498444.0,499303.40625,0.0,497367.76025788527,487690.8661332091,507070.2494917909,2492.5085360928206,2547.4849599464956
2023-06-06 13:30:00+00:00,502375.8125,502996.0,497601.0,499062.5,0.0,497844.7176142771,488920.58817985724,507171.7024451428,2587.982291302993,2750.8788913788885
2023-06-06 14:30:00+00:00,503616.84375,504500.0,501950.0,502375.8125,365.0,498394.4439129174,490136.2190574694,507337.76219253056,2732.2906346578966,2736.5303991375395
2023-06-06 15:30:00+00:00,503517.0,503975.0,502466.0,503233.75,250.0,498882.3063974015,491749.60054705094,507134.5807029491,2806.250768230413,2648.849656342001
2023-06-06 16:30:00+00:00,504435.0625,505126.0,502994.0,502994.0,266.0,499411.14031193464,493468.4822949909,506846.84895500913,2905.452431078127,2611.931823746144
