Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2015-07-06,87.21684265136719,87.85440660474524,86.06125323564332,86.1608711782908,24635900.0,84.64530987772922,78.17889082208367,89.84228151068001,1.7104995854023883,1.6345514401695511
2015-07-07,86.88809967041016,87.51569957159053,84.90567442033955,87.4658943986879,33059900.0,84.8589089056036,78.629128091203,90.0445520235431,1.675528594429764,1.7042281338182246
2015-07-08,85.32406616210938,86.41987866546081,85.12482268854278,85.96163007679972,24399300.0,84.90320959669938,79.1656180475194,90.00416649837904,1.5042691211317134,1.7084459086788786
2015-07-09,85.55319213867188,87.26664811933922,85.32407162983954,86.39996365496023,23307400.0,84.96511269593486,79.4862551002468,90.05411278915751,1.3712266587450017,1.725169912146805
2015-07-10,87.61531829833984,87.88429511578644,86.43980828222288,87.0176030156483,23245900.0,85.21751322949724,79.8738081294081,90.27623154344346,1.4158646891705757,1.7684508453587882
2015-07-13,89.75712585449219,89.87667193451729,88.08351873594647,88.32261089599666,29976700.0,85.64985728902057,80.23543638017688,90.76834169599499,1.6055587381239036,1.803658187560121
2015-07-14,89.33873748779297,90.45447824405973,89.30885286402582,90.11576810718717,26627800.0,86.00117921271318,80.98065581587203,90.91670975419633,1.702506755907649,1.7566558441653914
2015-07-15,89.41842651367188,90.64374157558728,89.0797164085083,89.6575110817888,30886600.0,86.32663133661401,81.80645164528339,90.95760322532207,1.765418353034434,1.7428965100877907
2015-07-16,90.5042724609375,90.51423653444105,89.42838053338917,89.93644187701386,21804100.0,86.72450191988291,82.50762523887951,91.15898013831776,1.881209527738605,1.6966760465650326
2015-07-17,94.60859680175781,95.02699668501022,92.18784376242431,92.19780783593826,54001600.0,87.47536809910909,82.35802047443103,92.50999481487561,2.277901312569554,1.8985366306727245
2015-07-20,97.53742218017578,98.22479132289968,94.99712277340237,95.48525602555512,54860500.0,88.43365896397259,82.00910231522849,94.3930529887266,2.7963792218970127,2.021226479991949
2015-07-21,98.01558685302734,98.86235074958168,96.77034359328225,98.5734534012774,39453300.0,89.34622352483494,81.60819778035852,96.15376282144811,3.2088707290688347,2.0262822425853404
2015-07-22,96.67072296142578,97.20866894670357,95.5549822956243,96.37186154726207,28299500.0,90.04379489974836,81.34724123030881,97.32723386734745,3.388196918787145,2.057305265072319
2015-07-23,95.07681274414062,97.07915836918937,94.44920529717065,96.59102515516052,29418800.0,90.52312993254763,81.3064008850394,98.02357042843717,3.362933182073192,2.098208679854205
2015-07-24,96.58106994628906,97.38799279497897,95.51514195638417,96.97954933324725,33444900.0,91.10007660052301,81.2903289242807,98.93322912015289,3.424813356818291,2.1134209206387866
2015-07-27,93.8116455078125,96.24236281186025,93.47294298530711,96.2124781893288,38585400.0,91.3583212583601,81.53087849328695,99.30633540441814,3.2133430159359193,2.1844713520918697
2015-07-28,94.9273910522461,95.19636026908847,92.95492226074073,94.47909889035925,35236000.0,91.69823266730162,82.10079792929486,99.68180552529498,3.1000471738781954,2.188540398967289
2015-07-29,96.62091827392578,96.90981563835183,94.37948028130221,95.95346967354256,60357125.0,92.16705986793251,82.69494894344871,100.20538598697121,3.111050640959803,2.2129543245445986
2015-07-30,94.84768676757812,95.44540200633126,91.45066714044141,94.54883294838235,60357125.0,92.42235766789875,83.28840876159893,100.43876714172137,2.942763657215849,2.424189810897439
2015-07-31,93.65225982666016,95.96343107738089,93.59248298027435,94.58867761593608,46509000.0,92.53949120682842,83.89697786637885,100.49964154890435,2.682017419312274,2.4203868313409456
2015-08-03,93.7817611694336,94.71818654685227,92.4468640232393,93.17408184158043,29343100.0,92.65780263183844,84.52533137177753,100.5277798953123,2.4574953466539284,2.4097393807889467
2015-08-04,93.70205688476562,94.36951300914043,92.97483911990346,93.43308770058566,20136000.0,92.7572554178315,85.28614453405201,100.44836245447338,2.2472239183395146,2.337234702820948
2015-08-05,96.07300567626953,96.72052605915655,94.81779840416553,94.88753171926234,29813200.0,93.07304115673037,86.54953814915781,100.2598627907836,2.2460074730468875,2.3858943079330897
2015-08-06,94.7580337524414,98.36425336549175,94.06069296733565,96.81019221071256,42271300.0,93.23351664203618,88.0183174615377,99.71156763978065,2.114560845654154,2.5228704572347334
2015-08-07,93.94115447998047,95.03696702760504,93.25377776903666,95.01703887926256,23199100.0,93.3009107218404,89.08491569904369,99.27755302043873,1.9223138782908364,2.4700360859014228
2015-08-10,93.7917251586914,95.53506574676983,93.27369969917407,95.31590171392494,21624200.0,93.34765495392145,89.70049913594907,99.06542951395328,1.7378660363131502,2.455131083165304
2015-08-11,93.26374053955078,94.39940176762418,92.54647921648093,93.37332255281765,22491000.0,93.33966310493376,90.46422829820952,98.69420065686862,1.5314324464981866,2.4121161880208715
2015-08-12,93.83157348632812,94.08062214078775,90.84298963281249,92.34723803348822,27050500.0,93.3865117126856,91.40525851641198,98.19448513593179,1.3975417214972197,2.471081639446185
2015-08-13,93.074462890625,94.36951892619507,92.99476549758893,93.69210628611194,17451800.0,93.35679277725126,92.0366149061878,97.82014778912472,1.2163188926056279,2.392772481529039
2015-08-14,94.0606918334961,94.35955325213337,92.85529728561917,93.18404332604786,15929700.0,93.42383078260791,91.98732247059654,97.8146497278898,1.1391475446990285,2.3293070161708362
2015-08-17,93.57255554199219,94.1005374439598,93.03460956630028,94.06068874942395,18313500.0,93.43799504540641,92.00181319149692,97.40367234317105,1.0267642768493914,2.2390656491343135
2015-08-18,94.8078384399414,95.48525107325648,93.68214127591028,93.72198997203019,22278800.0,93.56845632107641,92.3064336334544,96.77827705990497,1.0255547764976285,2.2157534978578832
2015-08-19,94.94731140136719,95.7343061013495,93.80169361313834,94.26989872292432,23251300.0,93.69977585253268,92.43221525947845,96.48015427787507,1.024045976546617,2.1955291400259744
2015-08-20,90.21537780761719,94.40935603436881,90.11575987071096,93.1840409697356,44598200.0,93.3679284196836,91.49650300251537,96.92972304118581,0.6337176445873212,2.3838164536424213
2015-08-21,85.73251342773438,88.84064362706184,85.28422885299516,87.18695677731512,60357125.0,92.64074603949796,89.25868699695052,98.0826833948952,-0.036924419526286556,2.5657687751409646
2015-08-24,81.7776107788086,81.7776107788086,71.72601094826064,76.73686855261599,60357125.0,91.60616172895611,86.26438074914164,99.87358616980369,-0.8774262546347273,3.3829640397361627
2015-08-25,82.68415069580078,87.33637759158617,82.68415069580078,86.61911627310693,52021200.0,90.75644639246512,84.35238665254275,100.56125623075803,-1.4536233542372798,3.538378523524835
2015-08-26,86.85821533203125,87.12718454760328,82.943169991927,85.62292847433761,45124300.0,90.38518629147143,83.75104081960355,100.18633176950779,-1.5555205028392862,3.6029967612589537
2015-08-27,89.38854217529297,89.71728060735748,86.85820705360868,88.76093473150506,42431400.0,90.29026780421633,83.51615850496047,99.87529962492233,-1.4157782870069866,3.5498593892939425
2015-08-28,90.6636734008789,91.13188608269004,89.44831476307849,89.53796862962359,33215900.0,90.32583024199371,83.40606121447536,99.68653827282932,-1.1884395496328608,3.420822569158452
2015-08-31,89.08967590332031,90.70351375597578,88.55172995243515,90.25522166339098,32850700.0,90.20810125735815,83.17223178475845,99.45115917593492,-1.1223427375394692,3.330176943042893
2015-09-01,86.89805603027344,89.04983235782878,86.17083064712709,86.51949722793913,36097400.0,89.89285885477865,82.69253402414628,99.25045685109785,-1.2325973306148938,3.3007961082679165
2015-09-02,89.54793548583984,89.54793548583984,87.29653347374537,88.47204345170316,27190500.0,89.8600090101178,82.6881281347595,98.60235572144168,-1.0935460457642705,3.25430206164638
2015-09-03,87.81455993652344,89.47820317829559,87.39616000752002,89.41843393139852,27048200.0,89.66520433644214,82.48442104644238,98.111715428167,-1.1104156408180614,3.17555016283734
2015-09-04,87.92414093017578,88.05364349706237,86.37007212572713,86.86816944502282,27328700.0,89.49938877394058,82.30542137164899,97.68901374797993,-1.1022367469555263,3.068980249158618
2015-09-08,89.18930053710938,89.89659778484203,88.4919673633903,89.34869531988035,27012500.0,89.46985656090904,82.27024406422915,97.26394859324155,-0.9823432660604823,2.99065714955202
2015-09-09,90.09584045410156,91.62998102286606,89.82686366068178,90.43454296390543,32551100.0,89.52947407454641,82.28212310820773,96.93527954071804,-0.8048982575529209,2.9513731021380676
2015-09-10,91.6299819946289,91.70967178578222,89.2889186211389,89.72724667410921,26437400.0,89.7295224478876,82.36553941764824,96.63170408210762,-0.5343200994202562,2.9134716780312995
2015-09-11,91.69971466064453,91.72959928215991,90.78320986545766,91.33111992777799,21185000.0,89.9171598014835,82.4103688095833,96.44939986717452,-0.3106768272476046,2.7729658022220813
2015-09-14,91.95872497558594,92.26755048286779,91.25142769177336,91.95872497558594,20127900.0,90.11159457996946,82.52629005927837,96.12328193168842,-0.11125547119397083,2.6474770157129632
2015-09-15,92.54647064208984,92.89513719728899,91.44069413820048,92.01848877273672,18859400.0,90.34348753826664,82.58945903502983,95.95750446594674,0.09313989479359464,2.562260304525502
2015-09-16,93.09439086914062,93.2438215929198,92.27751152622506,92.54648834910004,16321200.0,90.60547833168322,82.75035264274479,95.62526610115171,0.2959260270580728,2.448263858966162
2015-09-17,93.98100280761719,95.14655636376612,92.54648763140372,93.01470034877843,27841800.0,90.92695685320074,82.86318295933812,95.41580492518337,0.522158552818297,2.4591070642087507
2015-09-18,94.04076385498047,94.8277584348689,92.69590277810218,92.84532587525233,60357125.0,91.22350990098928,82.71119166458227,95.95033482467555,0.698222996405093,2.435731963677177
2015-09-21,95.1864013671875,96.12281916521472,94.16031449856263,94.25994004334937,28790000.0,91.6009281358653,82.93372786910253,96.67318741410061,0.9195981540761551,2.410469345574111
2015-09-22,92.60624694824219,94.31970283641374,91.5702036763161,93.41316212334286,36888900.0,91.6966727846631,84.45346555251305,96.23631334763343,0.8767361939985676,2.496592798809632
2015-09-23,93.61241149902344,93.96107810281013,92.44686559478137,93.04458085846741,21701400.0,91.87912409079264,86.0012551372179,95.78134984325087,0.9134274293961369,2.4264227780395697
2015-09-24,94.05073547363281,94.40935853592534,91.88898742364496,92.70586668849901,29106000.0,92.0859442224917,86.5457733877506,95.9560836068783,0.966730709469644,2.4331333733424847
2015-09-25,92.41696166992188,95.48524259547847,91.70966447740555,95.42547335678613,28961600.0,92.11746969367553,86.75208050475659,96.0526184393352,0.8671461302059242,2.5290222836803724
2015-09-28,88.87052154541016,91.93880281315754,87.84444229816597,91.72960285404228,41199900.0,91.80823653669788,86.54134515169524,96.08403860684969,0.4963351122438979,2.674986361400053
2015-09-29,86.3401870727539,89.71728627273569,85.39380521094876,88.7609403364929,42281800.0,91.28746992108417,86.01314871379537,96.3372861616929,-0.001692624573522039,2.7927359828562586
2015-09-30,89.55789184570312,89.6774303278465,87.67508474833222,88.10344871018896,36169100.0,91.12274819961931,86.46666683810506,96.14975161892619,-0.13518300486957457,2.8316293594445674
2015-10-01,90.6039047241211,90.6039047241211,88.02376410501138,89.70733557639737,29283700.0,91.07333453528614,86.57468569489158,96.14732968596779,-0.15478631531468068,2.813665877992078
2015-10-02,91.71963500976562,91.84913756950591,88.03371809052078,88.56170000378089,37881700.0,91.13488696142704,87.05441221202142,96.05811067616219,-0.07937696236056979,2.8852197066344396
2015-10-05,93.65225982666016,93.91126495967164,92.30739858858921,92.58633187051659,27292500.0,91.37463675811591,87.57901695697461,96.10631782085741,0.13477852135703472,2.835677581153838
2015-10-06,92.44686126708984,93.81164299521743,91.98860506600877,93.72198913002434,22172800.0,91.47675337801819,87.91439193218964,96.09669891864043,0.20487106913179787,2.7633461774434673
2015-10-07,92.04838562011719,93.30359298594641,91.0223063640642,92.75568289758709,24129300.0,91.53119454393237,88.1068762708053,96.09946909662635,0.22566493877937432,2.7289133520462343
2015-10-08,92.11811828613281,92.86526425566407,90.12572903404943,91.5403235789418,27290500.0,91.58709204318956,88.13718289669747,96.11797609988456,0.24494747167511832,2.7296720570154065
2015-10-09,92.88518524169922,93.38328255706709,91.88899061096348,92.54648271542277,20012900.0,91.71071996685716,88.18842943026776,96.18527662441973,0.3184539714343373,2.641430620521707
2015-10-12,93.90130615234375,94.24000867187904,92.31735276881102,92.96488078597393,18449600.0,91.91934722261777,88.21862644769985,96.34933772466343,0.45347350717818813,2.590089569275015
2015-10-13,93.7618408203125,95.00708410128601,93.19401018820304,93.30359220495765,19480300.0,92.09482280335061,88.22948894364856,96.46001224653699,0.5429648148818131,2.5345884509755834
2015-10-14,93.71202087402344,94.8377179777061,93.25377229375364,93.72198494760966,19253400.0,92.24884166722421,88.22918092757277,96.52208326310105,0.6029172133515459,2.466685396188218
2015-10-15,95.5948257446289,95.93353583545014,94.53886197982831,94.62851583894033,27557500.0,92.56750681745322,88.12917503956128,96.78347144481371,0.7932128746128626,2.449173222276681
2015-10-16,97.1688232421875,97.21862841250673,94.98715461258338,95.81399796357218,25412900.0,93.00572742933268,87.86237834522282,97.36307407787288,1.0588265078893642,2.4336232635371573
2015-10-19,98.09528350830078,98.19490144825917,96.55117883768008,96.81019156186119,23729900.0,93.49044705590107,87.5458661218903,97.97047451531674,1.328767620626266,2.3772017883258667
2015-10-20,96.6308822631836,99.21102279090303,96.19255417956462,98.35430237348011,30881800.0,93.78953612326131,87.48207595165246,98.43672821704871,1.4082989615290131,2.4230065613981915
2015-10-21,96.74046325683594,97.80639123038529,96.10289928763046,96.9994759944388,21917800.0,94.07057680264937,87.39940239941023,98.83220694507219,1.4633023539062293,2.371612660066522
2015-10-22,99.29071044921875,99.3504872913523,97.17878283608063,97.4178674035307,26392100.0,94.56773238803693,87.0648203925615,99.6907864494795,1.693158892011155,2.388642043955796
2015-10-23,101.80113220214844,102.45861670918543,99.7788583087713,101.52219892035323,42809700.0,95.2566276084285,86.56834597585535,101.12567791940833,2.0542122295975958,2.4443037736708595
2015-10-26,103.37511444091797,103.41496313855842,101.16356872458721,101.81108916024928,25961200.0,96.02981683057035,86.5673054741184,102.57717771069605,2.439238786872309,2.4305245336923136
2015-10-27,103.30537414550781,103.70385349464722,102.01032576125651,102.54827174254049,23795500.0,96.72272705104058,87.48948568639211,103.35151620569773,2.70753684907055,2.377881905099342
2015-10-28,103.803466796875,104.08240764907049,102.52833901685422,103.50461299863574,24081500.0,97.39708321731052,87.88339031071548,104.38216907649154,2.9266206494879583,2.3190380998934086
2015-10-29,104.48088836669922,104.7199805462888,103.12606308380522,103.56439114602438,20316700.0,98.0717313267761,88.22713991194676,105.42611783951808,3.1189550269008066,2.2672437686498492
2015-10-30,101.58196258544922,104.32149768171112,101.26318062371683,104.11229773185813,33487100.0,98.40603906569736,88.81769151116026,105.82179899787295,3.0028473682282453,2.3351340525307447
2015-11-02,102.91686248779297,103.07625727319613,100.79497070955472,101.33291670974788,24003900.0,98.83564129637314,89.12260336195374,106.44334741319275,2.984147088050932,2.331287803324364
2015-11-03,102.18964385986328,103.2555717775127,102.01032852790536,102.8272077956333,21242300.0,99.15507011194363,89.77059993582533,106.76962909859849,2.877476754766036,2.2537131923445766
2015-11-04,103.54447174072266,103.7437076255512,102.09002850046123,102.79732577207291,43469300.0,99.57310836230354,90.55384320612647,107.13599444035789,2.869188811722296,2.210853616112104
2015-11-05,108.34612274169922,110.2289298567275,107.53919997785756,108.38597143624114,60357125.0,100.4086335412936,90.98953996210233,108.3230981299387,3.2130357873445945,2.530396794675872
2015-11-06,106.69243621826172,108.32619469418115,105.50696985608151,107.6288615399575,35084300.0,101.0070909391001,91.74793771755813,108.94542547213914,3.3138977602520185,2.5524508011717173
2015-11-09,106.08475494384766,107.83805947073394,105.45715511677619,106.59281628977858,26383500.0,101.49067798717128,92.5457080038594,109.36600006498824,3.3066794577589746,2.5401974835135763
2015-11-10,107.4993667602539,107.73845134466207,104.83952130731078,105.55678266089716,25031700.0,102.06293406079821,93.45395102070728,109.8315096421345,3.3761876624391647,2.5658212373591276
2015-11-11,108.59518432617188,109.45191236003647,106.70241291181144,107.85799478981994,25057100.0,102.68505313369094,94.5173831913398,110.25639381671684,3.479586230766799,2.5789411095638357
2015-11-12,107.60894012451172,108.97372949785803,107.58901957615682,108.06719634065449,20924700.0,103.15399475186436,95.45677316931402,110.51841527673089,3.442268349628762,2.4936388818593627
2015-11-13,103.55442810058594,107.83806802293502,103.4348896099653,107.30012201405664,30278400.0,103.19213126126643,96.26427926016976,110.34946967171501,3.0503657075165336,2.6300345626529595
2015-11-16,103.64408874511719,103.7735913090475,100.08767427054579,102.92682740564703,49309200.0,103.23517483115698,96.96005163904104,110.20857781652538,2.715709891664517,2.705454739499299
2015-11-17,104.72993469238281,105.79586260151882,103.74370417467193,104.22188092286113,26807200.0,103.37753291317848,98.17399784739966,109.80453685108667,2.509187092796907,2.665906104992323
2015-11-18,107.3598861694336,107.46946818088178,104.98894581340123,105.39738923795566,23836500.0,103.75680465186943,99.57525921874966,109.46521777099642,2.5285834554682793,2.6711652038142257
2015-11-19,105.85563659667969,107.32004382317238,105.54681111330824,106.95144909802127,25520600.0,103.95669340851802,100.50004802679697,109.1969215776952,2.3949671531196657,2.6098730504078778
2015-11-20,106.91161346435547,107.45952358214298,106.21428022386435,106.43343667061707,22129600.0,104.23811436621682,100.90379927484985,109.30421845586305,2.3472264139076344,2.538016902911836
2015-11-23,106.54301452636719,107.06103999934957,105.67633004714055,106.7821067140646,19897200.0,104.45762866718351,101.09614211993254,109.42866561932529,2.2536697780027595,2.455637835004492
2015-11-24,105.33761596679688,106.08476192453448,103.99275476294154,105.59662869358051,23577300.0,104.5414369814324,101.29565324302983,109.4323786783569,2.0585304228636687,2.462396544177431
2015-11-25,105.00888061523438,106.1943470681893,104.7000551086922,105.92537785963908,15150800.0,104.58595542274689,101.41489686488322,109.43367643833943,1.8559605248623683,2.3932462167002653
2015-11-27,105.04872131347656,105.55678270587705,104.46097012648066,105.37746736740405,5913100.0,104.63002836472116,101.46241616229652,109.44294043560386,1.6792795433836716,2.3005723854642746
2015-11-30,103.84332275390625,105.69624531397406,103.35518952905102,105.43723259042652,20383200.0,104.55510402083402,101.90616006734247,109.22533254740362,1.4255600341297026,2.3034640568541866
2015-12-01,106.7123794555664,106.74226408063596,104.10234659429662,104.43109267078665,22781900.0,104.76055882414187,102.27584568012851,109.23519863139494,1.4394018645146787,2.3459981475595812
2015-12-02,105.6663589477539,107.50931740331818,105.38742568101269,106.59282021249378,24429100.0,104.8468255025811,102.85596153019613,109.00275429011639,1.3503999319763693,2.3299905457557175
2015-12-03,103.98279571533203,106.44339773781947,102.95671643316227,105.86560301181795,23236500.0,104.76453695141454,102.94060499775586,108.96194322001759,1.1309785596579758,2.41261131424868
2015-12-04,105.77594757080078,107.32005230866189,103.71382496238121,104.41115817281799,21224700.0,104.86086177230848,103.01970302909363,108.62582767158996,1.0892220363728882,2.497869602250965
2015-12-07,105.20811462402344,106.42347327876624,104.26173277338893,106.07480668118309,15474900.0,104.89393347247182,102.9629757407763,108.53412280048346,0.9987968097100577,2.473860381045704
2015-12-08,106.08475494384766,106.50316242892318,103.55441988810303,103.60423265548573,20401800.0,105.00734504117428,102.9629757407763,108.53412280048346,0.9864999561031169,2.5077805353153075
2015-12-09,104.20195007324219,106.03495202668917,103.15595033926226,105.77593931145356,23517300.0,104.93064075851407,102.84214387307927,108.32521299947933,0.8154282440140008,2.537853683120314
2015-12-10,105.01883697509766,105.99511106506606,104.01268586239168,104.65024982305441,17454300.0,104.93904039818871,103.03039591047468,107.77932622697648,0.7372698378926117,2.4981802202313186
2015-12-11,101.73139953613281,103.94294525617666,101.52219957344063,103.75367344251913,26427700.0,104.63355079227861,102.46147446515454,107.76049361345875,0.4053869623200512,2.5694985903331546
2015-12-14,104.26173400878906,104.34142380320817,101.07390662080613,101.90074999084473,24648100.0,104.59813967004152,102.56283041436042,107.72986825507319,0.34259501531903425,2.619357061195218
2015-12-15,104.15214538574219,105.39738859886506,103.88316859550525,104.8992913136159,21764300.0,104.55566402391777,102.63831187359783,107.70519245989827,0.28075271636784294,2.5404186999212603
2015-12-16,106.38362121582031,106.68247503270922,103.79351680097531,104.96902672160608,22680500.0,104.72975518505136,102.67651917266544,107.83235381317441,0.40711077951637265,2.5653143807650207
2015-12-17,105.8157958984375,107.33997248189043,105.72613442863101,107.08095974733627,21675700.0,104.83318763394527,102.76927500907672,107.58518894966352,0.45617321644247966,2.4973517859431915
2015-12-18,103.64408874511719,106.1843804553186,103.57435542602212,105.67632667349537,35994200.0,104.71994012072354,102.59129473372484,107.54201443985916,0.3161722962029927,2.505399874754141
2015-12-21,104.37129974365234,104.74985853718935,103.20575394329752,104.51077397309737,16138800.0,104.68673627528818,102.59895449576409,107.28032330574958,0.26089299622667284,2.436735926121119
2015-12-22,105.1084976196289,105.25792833431534,104.41115681787952,104.81960026466497,14597100.0,104.72690402236825,102.64310630645349,107.09271980438635,0.2734176715798071,2.326013973588396
2015-12-23,104.2318344116211,105.706205709318,103.46476794211509,105.48704168935589,19599700.0,104.67975453563042,102.58230279339257,107.0429451619297,0.21018133315124032,2.319972815989433
2015-12-24,104.620361328125,104.91922277049503,104.10234344176077,104.34142803543948,6501800.0,104.67409803967753,102.5632848391315,107.02311118747984,0.18923556466590696,2.2126089954712063
2015-12-28,105.52689361572266,105.57670638555278,104.13221966445623,104.62035288727293,13069700.0,104.75531666596754,102.56658897843955,107.0676242783964,0.2429844976020945,2.1577431187301594
2015-12-29,106.8518295288086,107.32999865646178,105.84567090551153,106.01502215487363,17179900.0,104.95498455766668,102.59842094989499,107.33664298443118,0.3880193241931522,2.1324118274450856
2015-12-30,105.8157958984375,106.84187516178885,105.65640110783127,106.59282650173806,13115000.0,105.03696659012104,102.65562092504706,107.18978465356622,0.41458216853892793,2.0654844412688167
2015-12-31,104.26173400878906,105.7659824333805,104.22188531139857,105.5966311697423,18391100.0,104.96313491570845,102.59488399888916,107.11005908582764,0.3066981816750456,2.031800594538111
2016-01-04,101.83101654052734,101.85093708901623,99.37041458242835,101.56203973357526,37912400.0,104.66483792759597,102.15162771048067,107.33813745675566,0.024775166787307512,2.2360519396682963
2016-01-05,102.33907318115234,103.3153396193941,101.28310175156889,102.49846036275116,23258200.0,104.44333652317277,101.82498235889628,107.3210953693752,-0.15585829140009366,2.221493791679504
2016-01-06,102.57816314697266,103.375114297591,100.51604054920027,100.7451610598628,25096200.0,104.26570096353467,101.57834557753522,107.30473700303118,-0.2765313648843062,2.267035217158877
2016-01-07,97.54737854003906,101.04402389810451,96.92974271977569,100.1175625673474,45172900.0,103.62586073272557,99.96067598341277,108.06866895677278,-0.7692405920716823,2.5085627321615975
2016-01-08,96.9596176147461,100.11755252194871,96.66075620886443,99.49990916329519,35402300.0,102.99098043577516,98.56746794803765,108.7376437462983,-1.193386976733919,2.5762937022275034
2016-01-11,97.1389389038086,98.22478738449888,95.02700358676871,97.53741826933559,29932400.0,102.43364314701643,97.4836767613364,109.03344512587063,-1.4977907140029316,2.6206858519062655
2016-01-12,98.99185943603516,99.57961059769298,97.17878558090877,98.62326470051921,28395400.0,102.10585422216106,97.08430471058192,109.15886316661535,-1.5714035059990152,2.607827697761845
2016-01-13,95.07681274414062,100.19725225559839,94.8476846475532,100.19725225559839,33410600.0,101.43642170044482,95.71332406271702,109.61135168801539,-1.9234810306371202,2.8036662627820843
2016-01-14,97.99566650390625,98.49376380881515,92.09818863751003,95.48525183096285,48658600.0,101.10873072934592,95.15580365092485,109.55322421162397,-1.944562198384972,3.0602311848194432
2016-01-15,94.60859680175781,96.01322715277982,93.18403830370787,93.62236633398821,46132800.0,100.4896703552899,94.07238744127082,109.45913797987177,-2.209112124303118,3.185330971632225
2016-01-19,94.89749908447266,97.04927545378119,93.56259437728214,96.16266287378608,30998300.0,99.95708261521207,93.21047921410124,109.22921652564486,-2.368159181893617,3.2068559791227123
2016-01-20,93.99095916748047,94.638487178776,89.02991430631135,92.47674671677918,59051400.0,99.38888038209477,92.22284263329352,109.2515401486889,-2.538097705499297,3.3969080361968973
2016-01-21,93.80168914794922,95.62471952784024,92.26754851978798,94.54883511359101,30518900.0,98.85676693122377,91.35682644854387,109.06059527386824,-2.6574146961444427,3.394069677043709
2016-01-22,97.56729888916016,97.69680144749007,95.12661762565803,96.04312240888065,30495400.0,98.73396045102724,91.20720947854723,108.45609237081801,-2.420222220044522,3.429858435793505
2016-01-25,96.64083862304688,99.10144045906674,96.56114123232166,98.34433044790028,32482000.0,98.53461551502913,90.9686648166207,107.93553745388712,-2.2807124412510973,3.3663184922900458
2016-01-26,96.9695816040039,97.50752761606968,95.29598192250397,97.38798912474074,26877100.0,98.38556466636005,90.86750475905119,107.27161953904452,-2.1191943717354604,3.2838347209525933
2016-01-27,94.090576171875,97.47763930466162,93.87141974594427,97.41787006125884,58699400.0,97.97651814307577,90.58671055451737,106.40878199919356,-2.198162763461582,3.306862209364362
2016-01-28,108.69479370117188,109.92010880620633,104.41115386971099,106.79205836197177,60357125.0,98.99730629146588,90.25992840695073,106.91986056399654,-1.0699734923804556,4.201338668290574
2016-01-29,111.78299713134766,112.41059700431943,108.42581853383048,108.57524924654618,60357125.0,100.21499113335939,89.22382899757194,108.55268009666635,0.07248132118579065,4.185870082733315
2016-02-01,114.65203094482422,115.27963839654005,111.58375740450818,111.84276252390815,46132700.0,101.58994730587986,87.73532271565666,111.08021607218514,1.1956097976055133,4.150870861968927
2016-02-02,114.17386627197266,117.14252199027972,112.76922820632966,114.36314568232899,59778600.0,102.78841577884108,86.71492878066594,113.33489498032039,2.0237843873067902,4.1667582135390075
2016-02-03,112.26116943359375,114.90107898516115,109.33235494198438,114.83134566871148,56919300.0,103.69058279357944,86.2016137218553,114.84041966437516,2.4969962481159484,4.266898629941705
2016-02-04,110.06953430175781,111.5140209673533,108.8342551811213,111.3745543376215,38890200.0,104.29810198483452,86.0001979637267,115.79097253798228,2.6644591912460243,4.2068997458367585
2016-02-05,103.6739730834961,109.16300752989453,102.78736048584727,109.09327421099051,60357125.0,104.238661137088,86.3426080971337,116.06122185892099,2.2551109248199737,4.426562179413457
2016-02-08,99.37040710449219,102.2892574618015,97.08912065591463,100.02789916057503,60357125.0,103.77501789588841,86.56398743336263,116.08092147166667,1.5653927926873479,4.580725768568315
2016-02-09,99.16121673583984,102.01033405329272,96.45156606186825,96.77034804702008,60357125.0,103.33560826159807,86.75369166080897,116.09344502742344,0.9904885538568919,4.650585927343755
2016-02-10,100.61564636230469,102.85708402879168,99.85853640019022,101.16355638759035,45179400.0,103.07656427118918,86.87168484134455,116.13783053951482,0.6448002622535114,4.582391739172904
2016-02-11,101.5221939086914,104.71001354378629,98.50371792877033,99.22097924675705,43670600.0,102.92852899857036,87.49357785521549,116.16047564209897,0.4389308892018846,4.698384873161694
2016-02-12,101.62181091308594,103.84332056327031,100.70530612610457,103.34522327484278,36176800.0,102.80407965709564,87.78199127709004,116.23467666114237,0.2805818150624191,4.586929842019125
2016-02-16,101.22333526611328,103.53450646497015,99.858545909753,103.4050039013705,45687200.0,102.65353257224018,88.51433576630012,116.16380601836784,0.1215344054788261,4.521860607247556
2016-02-17,104.79966735839844,105.31769279908038,100.01793790803544,101.63176827237479,44073400.0,102.85792636139813,89.40740453547599,116.26095407658457,0.2808310531328999,4.5774244846616545
2016-02-18,103.07625579833984,105.59662690366184,102.6379277451146,105.39739102512033,29593500.0,102.87871964110685,90.4890665623807,116.08782171276577,0.26495564062778953,4.461801247082054
2016-02-19,104.17206573486328,104.62035025059033,101.67161523956707,102.15975605044304,32404500.0,103.00189545955985,91.76931067979893,115.84461525403896,0.3369132395486787,4.353725087363569
2016-02-22,106.7522201538086,107.8380686518755,104.9391386316283,105.08856934613745,35709700.0,103.35906923996448,92.51845727851999,116.01396078178276,0.595275092755287,4.304602075195615
2016-02-23,105.05868530273438,107.06103864733204,104.71998277498334,106.44339523745663,25319300.0,103.52093743641876,93.47115651984626,115.90304620842522,0.6558147891391144,4.1643487749922645
