Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2023-04-11 19:30:00+00:00,186.8000030517578,188.3300018310547,186.55999755859375,188.2899932861328,8867499.0,186.42428967362108,179.73640266228102,190.35626701545334,-0.19865234004490162,2.323277360450349
2023-04-12 13:30:00+00:00,187.8690948486328,191.5845947265625,186.85000610351562,190.74000549316406,34238100.75,186.56189016647934,179.86113486541362,190.661983725895,-0.07809177390259947,2.499085525761373
2023-04-12 14:30:00+00:00,183.25999450683594,188.14999389648438,182.1699981689453,187.87989807128906,28517031.0,186.24742391317997,179.71120791704809,190.6494106742605,-0.3504230752860167,2.747721968745494
2023-04-12 15:30:00+00:00,184.60350036621094,185.0,181.88999938964844,183.25999450683594,21417952.0,186.0908597658496,179.669208741446,190.6176305529876,-0.45262037305465697,2.7735990145744984
2023-04-12 16:30:00+00:00,183.73390197753906,185.0,183.42010498046875,184.6300048828125,13562232.0,185.8663875955343,179.538600587184,190.52712817258166,-0.5969010860944479,2.6883344434999805
2023-04-12 17:30:00+00:00,181.5865020751953,184.0299072265625,181.3300018310547,183.72999572753906,16802224.0,185.4587794507401,179.16434107941328,190.55612858611406,-0.8744417955166455,2.6891609400719685
2023-04-12 18:30:00+00:00,180.88999938964844,182.14999389648438,180.32000732421875,181.5800018310547,17586209.0,185.02365754015995,178.70041651063661,190.60205236143372,-1.1374845394036868,2.6277913423715153
2023-04-12 19:30:00+00:00,180.5500030517578,181.69000244140625,180.30999755859375,180.91000366210938,10721049.0,184.59759520793116,179.33902449287262,190.226785138475,-1.3577315874728129,2.5386637381173
2023-04-13 13:30:00+00:00,184.55050659179688,185.24000549316406,180.94000244140625,182.9550018310547,34155506.0,184.59311057782313,179.80336557422754,190.1204945942295,-1.1956886038489358,2.692330788352225
2023-04-13 14:30:00+00:00,186.02999877929688,186.1699981689453,183.6999969482422,184.55999755859375,19109094.0,184.72995707320158,180.31324401515218,190.08693603855875,-0.9370836005385286,2.6764501049487177
2023-04-13 15:30:00+00:00,185.90029907226562,186.14999389648438,184.4600067138672,186.00999450683594,15299644.0,184.84141821596958,180.48240443756197,190.1528357357779,-0.7341402429440791,2.6059884676393223
2023-04-13 16:30:00+00:00,184.68069458007812,185.99000549316406,184.4199981689453,185.91000366210938,11395862.0,184.82611120302755,180.48554741350267,190.15376227888015,-0.664063153117894,2.5319898145378525
2023-04-13 17:30:00+00:00,185.99000549316406,186.5,184.55999755859375,184.67999267578125,12313629.0,184.93695827827864,180.58908680873532,190.22320414585454,-0.497145324396854,2.4897050021713096
2023-04-13 18:30:00+00:00,186.02000427246094,186.25,185.38999938964844,185.9700927734375,11024523.0,185.04010551581982,180.6757251043198,190.2874661188247,-0.3583107089661439,2.3732975456127563
2023-04-13 19:30:00+00:00,185.9199981689453,186.3000030517578,185.64999389648438,186.02499389648438,6445683.0,185.1239048161175,180.6653193831195,190.2038715958844,-0.25343153181262323,2.2502055177313762
2023-04-14 13:30:00+00:00,183.90989685058594,186.27999877929688,182.1999969482422,183.9499969482422,29178509.0,185.0082850098764,180.61122005810728,189.79696017870913,-0.32872309041547965,2.380905254397327
2023-04-14 14:30:00+00:00,183.5500030517578,184.75,183.05540466308594,183.8762969970703,13401967.0,184.86940101386512,180.47454162335242,189.56033844256552,-0.4126755480260158,2.331883117434237
2023-04-14 15:30:00+00:00,182.601806640625,183.85989379882812,182.00999450683594,183.57000732421875,11691269.0,184.6534396449851,180.29219162794493,189.2168690410004,-0.549387010027516,2.297455701331234
2023-04-14 16:30:00+00:00,183.50999450683594,183.9499969482422,182.25999450683594,182.58999633789062,10673054.0,184.5445401080185,180.3422420439265,188.68181801466727,-0.5777882742907252,2.2540661827651634
2023-04-14 17:30:00+00:00,184.94009399414062,184.97999572753906,182.97000122070312,183.5,10226410.0,184.5822119066968,180.54142298925953,188.14820713769362,-0.47937348491950615,2.2366324916273617
2023-04-14 18:30:00+00:00,184.7100067138672,185.38999938964844,183.9499969482422,184.9499969482422,11992188.0,184.59438284071305,180.6011953254973,187.8794351676668,-0.41515947589067537,2.1797303451829966
2023-04-14 19:30:00+00:00,184.99020385742188,185.33999633789062,184.5399932861328,184.72000122070312,7280645.0,184.6320800803996,180.83459633751642,187.35814505652655,-0.3377662838507547,2.081178395652626
2023-04-17 13:30:00+00:00,186.50999450683594,189.69000244140625,185.50999450683594,186.32000732421875,30913702.0,184.81092907339354,180.85905336000417,187.6586880340388,-0.15204454273970214,2.2682226948191797
2023-04-17 14:30:00+00:00,183.6999969482422,186.9499969482422,183.6300048828125,186.5,20872536.0,184.7051260138553,180.80938813805446,187.61800291419163,-0.22896270417595588,2.343349078434216
2023-04-17 15:30:00+00:00,183.8800048828125,183.88999938964844,182.69000244140625,183.6999969482422,15225709.0,184.62654304899408,180.82021769520267,187.62178364757077,-0.27225735206852164,2.2616810691347853
2023-04-17 16:30:00+00:00,184.57989501953125,185.4499969482422,183.8000030517578,183.8800048828125,13313046.0,184.62210037952144,181.19051854583066,187.55082209137638,-0.24724332054165643,2.2179891282311845
2023-04-17 17:30:00+00:00,184.50999450683594,185.1363983154297,183.5399932861328,184.5749969482422,10081705.0,184.61142362974186,181.80154464566218,187.3017955032636,-0.2304039541695886,2.1735902640215907
2023-04-17 18:30:00+00:00,186.55960083007812,186.66000366210938,184.44000244140625,184.5,13921679.0,184.79696431548817,182.65995320868,187.0443467180778,-0.05108367320158891,2.176905332355986
2023-04-17 19:30:00+00:00,186.99000549316406,187.52999877929688,186.0399932861328,186.5500030517578,10273767.0,185.00582538002874,182.59881386125,187.34943595564454,0.12432584966282434,2.1278410581279914
2023-04-18 13:30:00+00:00,184.08450317382812,187.69000244140625,183.57749938964844,186.75,28016047.0,184.91808040800964,182.52322218830287,187.2304780680448,0.028560181422591313,2.26960262910155
2023-04-18 14:30:00+00:00,185.21499633789062,185.77999877929688,183.60000610351562,184.07000732421875,15467376.0,184.94635811561736,182.5299572426463,187.15521274026386,0.04338641818040401,2.2632019181501
2023-04-18 15:30:00+00:00,185.6699981689453,185.80999755859375,184.1699981689453,185.22000122070312,11188442.0,185.0152762159343,182.55321697871722,187.23088336307967,0.09080442588754067,2.218687451828553
2023-04-18 16:30:00+00:00,185.22390747070312,185.75,184.8300018310547,185.67050170898438,8927592.0,185.0351458592456,182.56350591228522,187.14398462726558,0.09133489558877272,2.1259239316226073
2023-04-18 17:30:00+00:00,185.0,186.02999877929688,184.47000122070312,185.22000122070312,10442866.0,185.03179863455554,182.57405972520223,187.03143038710243,0.07284808762807415,2.0855006192634034
2023-04-18 18:30:00+00:00,184.64999389648438,185.10000610351562,183.8217010498047,185.0198974609375,9669573.0,184.99543627854877,182.56993046337206,186.90855922168655,0.02961322882993045,2.027843793152513
2023-04-18 19:30:00+00:00,184.30979919433594,185.17999267578125,184.22999572753906,184.64999389648438,6020169.0,184.93013750862374,182.61362891589377,186.90485100353985,-0.03173574765145304,1.9508547328017751
2023-04-19 13:30:00+00:00,180.44000244140625,181.0,177.64999389648438,179.10000610351562,32240282.0,184.50250559746019,181.78493921233152,187.4225406460669,-0.38814125940021427,2.2872083445910456
2023-04-19 14:30:00+00:00,181.61000061035156,182.1300048828125,180.14999389648438,180.4698944091797,16636852.0,184.22702893202126,181.5663831821849,187.5419160731862,-0.5696198974709432,2.2652656761436942
2023-04-19 15:30:00+00:00,181.9698944091797,182.0,180.60000610351562,181.625,12157531.0,184.0120637393697,181.31160323571785,187.64268600988763,-0.6766031439449591,2.2034605490251713
2023-04-19 16:30:00+00:00,182.52499389648438,182.7100067138672,181.73289489746094,181.9600067138672,10297067.0,183.87043804004728,181.0881118977592,187.62466733808063,-0.7084299090733168,2.1158642109809627
2023-04-19 17:30:00+00:00,182.92999267578125,183.24989318847656,181.8000030517578,182.52000427246094,9882258.0,183.78087181487908,180.94596340976977,187.58881442226146,-0.6929845385710109,2.0682946342479474
2023-04-19 18:30:00+00:00,182.9199981689453,183.5,182.38999938964844,182.92999267578125,10953589.0,183.69888384859968,180.8101329711744,187.51762429200917,-0.6737834877134219,1.9998450611124914
2023-04-19 19:30:00+00:00,180.47999572753906,183.02000427246094,180.0500030517578,182.91000366210938,12095807.0,183.39232307516534,180.327219882598,187.3975375026559,-0.8457055544446916,2.0691419296546796
2023-04-20 13:30:00+00:00,167.1300048828125,169.6999969482422,165.11000061035156,165.36019897460938,34238100.75,181.84353086636983,174.92580320553864,191.14195497317232,-2.0357211948597183,3.0192028716213097
2023-04-20 14:30:00+00:00,165.30999755859375,168.14999389648438,164.75999450683594,167.12579345703125,32653763.0,180.26890864658162,170.9260919682061,193.28466547808296,-3.090056298599933,3.045688337194676
2023-04-20 15:30:00+00:00,163.45010375976562,165.52999877929688,162.66000366210938,165.30999755859375,29948622.0,178.6671177049801,167.305127587211,194.7926507331015,-4.029255599743379,3.0331388214798776
2023-04-20 16:30:00+00:00,164.36990356445312,164.67999267578125,163.02999877929688,163.4600067138672,19093752.0,177.30547826302512,164.61215319611142,195.47161602996277,-4.645803721920686,2.93434275540877
2023-04-20 17:30:00+00:00,162.22740173339844,164.60000610351562,161.85000610351562,164.35000610351562,19940764.0,175.86947097448925,161.88033182601066,195.77021749039557,-5.246822439814139,2.921175415736715
2023-04-20 18:30:00+00:00,161.08099365234375,162.39999389648438,160.55999755859375,162.22999572753906,20619571.0,174.46104456285633,159.3623351256921,195.69731300663213,-5.749364559275563,2.8439483387477087
2023-04-20 19:30:00+00:00,162.99000549316406,163.32000732421875,161.10000610351562,161.11000061035156,15846606.0,173.36856465145706,157.51998437729722,195.43021398696058,-5.92528847116111,2.8007387196853726
2023-04-21 13:30:00+00:00,163.56500244140625,164.6699981689453,161.32080078125,164.110107421875,34238100.75,172.43489206002366,156.08803748710702,194.69716148750237,-5.949727238491903,2.83991433882894
2023-04-21 14:30:00+00:00,163.85789489746094,164.32000732421875,162.02999877929688,163.54010009765625,19889332.0,171.61803518739862,154.97860609104904,193.6253825564119,-5.877706621091477,2.800635353549864
2023-04-21 15:30:00+00:00,164.24000549316406,165.25,163.7449951171875,163.86000061035156,14965288.0,170.91536569270963,154.13785277302722,192.3677456766798,-5.723816042888757,2.708090319925766
2023-04-21 16:30:00+00:00,165.29010009765625,165.50999450683594,164.2449951171875,164.25889587402344,11801219.0,170.37962611222835,153.6507001736171,190.88390828585557,-5.454249598150653,2.6053687980504883
2023-04-21 17:30:00+00:00,165.59010314941406,166.0,165.0800018310547,165.2899932861328,12561663.0,169.92348106815078,153.39236910531957,189.23625027944604,-5.156962258706756,2.484985181685833
2023-04-21 18:30:00+00:00,165.2100067138672,165.8300018310547,164.67999267578125,165.6199951171875,11122265.0,169.4745787486952,153.2940369716779,187.42460316504085,-4.89559711002704,2.3896297512278046
2023-04-21 19:30:00+00:00,165.05999755859375,165.4499969482422,164.8350067138672,165.1999969482422,7350103.0,169.054142444876,153.03281475675223,186.14782489168525,-4.647000107236806,2.2628697857383187
2023-04-24 13:30:00+00:00,161.97000122070312,165.64999389648438,161.72000122070312,164.64999389648438,33304463.0,168.3794623282881,152.70193798510186,184.51470172437078,-4.645768543888295,2.3819499921699565
2023-04-24 14:30:00+00:00,159.22000122070312,162.07000732421875,158.61000061035156,161.97549438476562,34238100.75,167.5071326989943,152.31301604551115,182.62863434511385,-4.811233631932737,2.4589540437197592
2023-04-24 15:30:00+00:00,160.7899932861328,160.7899932861328,159.07000732421875,159.2198944091797,15200172.0,166.86740513586463,152.64958647210764,180.1185638574822,-4.760801115842895,2.4061706093050668
2023-04-24 16:30:00+00:00,160.44219970703125,161.35000610351562,159.92999267578125,160.78469848632812,14254394.0,166.25548080930906,153.6026331076847,176.91673792503013,-4.694778534152761,2.335730810621446
2023-04-24 17:30:00+00:00,161.36489868164062,161.75,160.13999938964844,160.42999267578125,12800422.0,165.78971108286444,155.70270935018388,172.6611517338005,-4.51594407435087,2.283892939173597
2023-04-24 18:30:00+00:00,162.6824951171875,162.75,160.75999450683594,161.36990356445312,15967956.0,165.49378575279997,159.28531652571317,167.29879449723606,-4.2192604477462226,2.2629009787443444
2023-04-24 19:30:00+00:00,162.5500946044922,163.22000122070312,162.41000366210938,162.6999969482422,10761990.0,165.21343421486588,159.45635351649398,166.6697664786232,-3.949295135063039,2.159122163019302
2023-04-25 13:30:00+00:00,161.5,162.27999877929688,158.75,159.82000732421875,34238100.75,164.8597738134501,159.35943381146066,166.38568642779714,-3.7765458683896895,2.2763344802673653
2023-04-25 14:30:00+00:00,163.0800018310547,163.47000122070312,160.60000610351562,161.49000549316406,24652826.0,164.6902717198886,159.3494035734422,166.3587064729445,-3.4721234094772626,2.318738811475946
2023-04-25 15:30:00+00:00,162.9499969482422,163.4499969482422,162.0469970703125,163.05999755859375,14678457.0,164.52453126544611,159.34726254370773,166.21885684105789,-3.204418186912932,2.2533288876512136
2023-04-25 16:30:00+00:00,162.69000244140625,163.1999969482422,161.94000244140625,163.00799560546875,12462001.0,164.34981423458518,159.3794503403175,166.23292911524888,-2.9789003442877515,2.182376431878694
2023-04-25 17:30:00+00:00,161.67999267578125,162.9499969482422,161.1999969482422,162.69459533691406,11710833.0,164.0955455146991,159.46014227203173,166.21213708587842,-2.848835573172181,2.1514924010302154
2023-04-25 18:30:00+00:00,161.58999633789062,162.61000061035156,161.52000427246094,161.67999267578125,12157961.0,163.85692178357448,159.3480113794125,166.1842670629703,-2.7216468071079305,2.075671253663102
2023-04-25 19:30:00+00:00,160.6999969482422,161.82000732421875,160.5,161.5800018310547,7596443.0,163.55626227544758,159.11181109671608,166.13396679635034,-2.661978673244903,2.021695258702791
2023-04-26 13:30:00+00:00,154.37069702148438,160.6699981689453,153.2100067138672,160.2899932861328,34238100.75,162.68144653697487,157.17436733382135,167.1226907716474,-3.0897956146804972,2.4122877569650916
2023-04-26 14:30:00+00:00,154.85000610351562,156.3800048828125,153.9199981689453,154.33999633789062,25632615.0,161.9355950671216,155.87908109827796,167.47897706822593,-3.3515329996924663,2.41569625388667
2023-04-26 15:30:00+00:00,155.85000610351562,156.5,154.8300018310547,154.83999633789062,17208301.0,161.3560151658258,155.1295431710963,167.28450559599358,-3.4386317144489453,2.3624321049622874
2023-04-26 16:30:00+00:00,156.8430938720703,157.07000732421875,155.3000030517578,155.85000610351562,15810229.0,160.92621313784906,154.75825327369728,166.78109456565818,-3.388464085334107,2.320115831212191
2023-04-26 17:30:00+00:00,156.3101043701172,157.19000244140625,155.57000732421875,156.83999633789062,13396384.0,160.4865837313984,154.3766256239721,166.27273198100838,-3.353061668544285,2.270107208781856
2023-04-26 18:30:00+00:00,154.9595947265625,156.4499969482422,154.1199951171875,156.30999755859375,16191548.0,159.96020382617593,153.8504600610128,165.78885726076456,-3.394846166345303,2.2743853960870584
2023-04-26 19:30:00+00:00,153.63999938964844,155.13999938964844,153.13999938964844,154.9600067138672,12579103.0,159.3582795941257,152.94945531178516,165.85686182688673,-3.494162467380903,2.254786439223697
2023-04-27 13:30:00+00:00,155.27000427246094,156.22999572753906,152.3699951171875,152.63999938964844,34238100.75,158.96892003968142,152.50460324214353,165.90671420170415,-3.4021259893083027,2.3694445943042592
2023-04-27 14:30:00+00:00,157.6199951171875,157.99000549316406,154.3800048828125,155.27000427246094,21257763.0,158.8404509994439,152.35354258079707,165.74077504615605,-3.103783313868007,2.4580557383076385
2023-04-27 15:30:00+00:00,157.77000427246094,158.5399932861328,156.97999572753906,157.63999938964844,17199255.0,158.73850369211218,152.22998046565232,165.59711761784376,-2.822701760166524,2.3939087254709324
2023-04-27 16:30:00+00:00,159.03500366210938,159.07000732421875,157.27000427246094,157.77999877929688,11946071.0,158.76674178449287,152.2079016869145,165.38620689462846,-2.469401996010589,2.3514868916342806
2023-04-27 17:30:00+00:00,159.97000122070312,160.0,159.03500366210938,159.03500366210938,12660814.0,158.8813379212748,152.28968049365977,165.03317869823474,-2.0898721533680487,2.2524518520811623
2023-04-27 18:30:00+00:00,159.7100067138672,160.28500366210938,159.02999877929688,159.97000122070312,13527960.0,158.96025875866454,152.37824572879472,164.66060467403733,-1.7894438082148554,2.1812056399905435
2023-04-27 19:30:00+00:00,160.14999389648438,160.47999572753906,159.35000610351562,159.7100067138672,9472737.0,159.07356686702832,152.41447131231706,164.4893784801634,-1.4985742604562802,2.106118781707179
2023-04-28 13:30:00+00:00,162.125,162.27999877929688,157.32000732421875,160.89500427246094,33808262.0,159.36417954635894,152.5002606442586,164.3080889651164,-1.0960568998469284,2.3099668298051035
2023-04-28 14:30:00+00:00,162.13180541992188,163.30999755859375,160.60000610351562,162.11000061035156,21317645.0,159.62776296288874,152.57572220480262,164.15080825174033,-0.7676607359587138,2.338540017324605
2023-04-28 15:30:00+00:00,164.13999938964844,164.1898956298828,161.57000732421875,162.13499450683594,15415833.0,160.05749976543729,152.40214013963208,164.46939001173513,-0.3414242141198258,2.3586363236345664
2023-04-28 16:30:00+00:00,164.16949462890625,165.0,163.86000061035156,164.1300048828125,15016730.0,160.4491183238629,152.1717519294085,164.9487284172712,-0.0012344504121699629,2.2715908283498427
2023-04-28 17:30:00+00:00,164.25869750976562,164.91000366210938,163.61000061035156,164.1649932861328,11932342.0,160.81193538918697,151.9557110658751,165.43163939799206,0.27242595837790873,2.202191701450412
2023-04-28 18:30:00+00:00,164.2200927734375,164.57899475097656,163.75999450683594,164.25999450683594,11262632.0,161.13652180673463,151.7577574167778,165.98160262960891,0.48064811212884706,2.10339231164257
2023-04-28 19:30:00+00:00,164.35000610351562,164.55999755859375,163.67999267578125,164.22999572753906,8659831.0,161.44256793023757,152.18935566273134,166.54793529185852,0.6486711123430098,2.016007495297565
2023-05-01 13:30:00+00:00,162.3000030517578,163.27999877929688,160.27000427246094,163.1699981689453,28793808.0,161.5242284180014,152.7681883634153,166.71410228599873,0.60938779371142,2.1634356621373594
2023-05-01 14:30:00+00:00,159.08999633789062,162.57000732421875,158.8300018310547,162.2899932861328,20925554.0,161.2923967913242,153.15231084870945,166.65397882414211,0.3155967629797374,2.276047792924981
2023-05-01 15:30:00+00:00,160.9613037109375,161.1199951171875,158.9499969482422,159.0800018310547,15462301.0,161.26086411700166,153.4942748583318,166.7238357984065,0.2311001417324121,2.268472819783576
2023-05-01 16:30:00+00:00,161.94000244140625,162.42999267578125,160.94000244140625,160.97999572753906,12520029.0,161.32554395742113,153.97008055025424,166.81101991361294,0.24033829855056865,2.2128669208258205
2023-05-01 17:30:00+00:00,161.5800018310547,162.639892578125,161.41000366210938,161.93499755859375,10629849.0,161.34977804062433,154.79130613166063,166.65183504265576,0.21611927530540243,2.1426542061965206
2023-05-01 18:30:00+00:00,161.11839294433594,161.61000061035156,160.55999755859375,161.5850067138672,11290405.0,161.32774136478733,156.1345895117933,166.05639101799187,0.15785785843425515,2.064607695165184
2023-05-01 19:30:00+00:00,161.77999877929688,162.11000061035156,160.92999267578125,161.1300048828125,7078978.0,161.37081349950253,157.2385040107043,165.60347596976445,0.16319017269526626,2.001421997979836
2023-05-02 13:30:00+00:00,163.80499267578125,165.49000549316406,162.33999633789062,162.58990478515625,33645922.0,161.60264008771955,157.81133333994467,165.64914639638346,0.32704616936919706,2.1234637634003612
2023-05-02 14:30:00+00:00,161.1699981689453,164.4499053955078,161.00999450683594,164.32000732421875,23324790.0,161.56143609545535,158.4119291195826,165.38855000639396,0.24149736086909002,2.217495700919755
2023-05-02 15:30:00+00:00,161.3251953125,161.41990661621094,159.75,161.19000244140625,18864054.0,161.53893697326913,158.76820023996444,165.26129805105117,0.1841002333434858,2.1783821948691253
2023-05-02 16:30:00+00:00,161.22039794921875,162.40989685058594,161.1649932861328,161.3249969482422,12148058.0,161.50859992335958,158.94446754780014,165.21007041606705,0.12867306190534578,2.1117051498394113
2023-05-02 17:30:00+00:00,160.30130004882812,162.23989868164062,160.16000366210938,161.22039794921875,12797673.0,161.39361898292802,159.05380637256079,165.15986092480247,0.010462504628890201,2.1094329976745425
2023-05-02 18:30:00+00:00,159.97000122070312,161.07000732421875,159.860107421875,160.32000732421875,14112392.0,161.2580363389066,159.02081958902443,165.17484844076074,-0.10870023171599996,2.0451806337223433
2023-05-02 19:30:00+00:00,160.25999450683594,160.6199951171875,158.92999267578125,159.97999572753906,10504295.0,161.16298473585226,158.82517836572947,165.1839891147393,-0.17768923330081066,2.019810762842622
2023-05-03 13:30:00+00:00,163.9290008544922,164.86000061035156,159.91000366210938,160.00999450683594,29037187.0,161.4264148423894,158.80601552949108,165.38287149443468,0.06296877020849934,2.229109776085448
2023-05-03 14:30:00+00:00,163.0272979736328,165.0,162.85000610351562,163.9499053955078,17719538.0,161.5788799025078,158.85469769072074,165.22291919160347,0.17887018109215091,2.2234586418282287
2023-05-03 15:30:00+00:00,164.24549865722656,164.4512939453125,162.9199981689453,163.02999877929688,11368454.0,161.83284359343338,158.8481704884172,165.23704679673907,0.3648161252780824,2.1740184371524403
2023-05-03 16:30:00+00:00,164.8300018310547,165.0,163.3000946044922,164.25,10620595.0,162.11828723511158,158.78896828639964,165.3533794308855,0.5529698546718294,2.1401532198921096
2023-05-03 17:30:00+00:00,164.60000610351562,164.99000549316406,163.36000061035156,164.8300018310547,13555031.0,162.35464141305482,158.75447498260394,165.42586406768902,0.6757348569325075,2.103714052957852
2023-05-03 18:30:00+00:00,161.80189514160156,164.99000549316406,161.72000122070312,164.5959930419922,22662546.0,162.30199891101165,158.79145864040146,165.13406931370008,0.5410064502668774,2.1870204972080725
2023-05-03 19:30:00+00:00,160.6082000732422,161.89999389648438,160.2888946533203,161.82000732421875,12115577.0,162.14068473598599,158.65749405511468,165.09885360113532,0.3340611524088217,2.1458832647763577
2023-05-04 13:30:00+00:00,160.24000549316406,162.9499969482422,159.64999389648438,162.7100067138672,30434161.0,161.95966766524103,158.87928992769199,164.99205864408535,0.1387459109193685,2.2283203924178903
2023-05-04 14:30:00+00:00,162.0,162.63999938964844,159.82000732421875,160.24000549316406,18357096.0,161.96350883998,158.96409386121147,165.0111243394721,0.12453842128445558,2.270582654775876
2023-05-04 15:30:00+00:00,161.97999572753906,162.36000061035156,160.75999450683594,161.9949951171875,12113786.0,161.96507901974752,158.96616921332316,165.01304831597372,0.11039217352475816,2.222684329685858
2023-05-04 16:30:00+00:00,161.3000030517578,162.0,160.49000549316406,161.9600067138672,11218125.0,161.90173845136755,158.94213583796892,165.00908181339827,0.04380647053363873,2.171777913768006
2023-05-04 17:30:00+00:00,161.61000061035156,162.27999877929688,161.23500061035156,161.3000030517578,7783905.0,161.87395389508032,158.9869995956015,165.01337882236726,0.015868115650249592,2.091293646280671
2023-05-04 18:30:00+00:00,161.60000610351562,161.93899536132812,161.02999877929688,161.60000610351562,8105969.0,161.84786362921702,158.97435013447586,165.00802901591476,-0.006999024654419372,2.006843855977141
2023-05-04 19:30:00+00:00,161.22500610351562,161.8300018310547,161.0399932861328,161.60499572753906,4728767.0,161.78854386486452,158.94771122129023,164.77666927187383,-0.054749644270287945,1.919927048044622
2023-05-05 13:30:00+00:00,166.8699951171875,167.33999633789062,163.50999450683594,163.97000122070312,31647687.0,162.272491603181,158.52930614246813,165.76507404552015,0.35877534309588555,2.2195744184967916
2023-05-05 14:30:00+00:00,168.57249450683594,169.10000610351562,166.8800048828125,166.8800048828125,19184162.0,162.87249187971958,157.96141003557844,167.0577000718434,0.8144854657838323,2.220319887627601
2023-05-05 15:30:00+00:00,168.1300048828125,168.72999572753906,167.60000610351562,168.58999633789062,11091610.0,163.37320740382367,157.7370570422425,167.97301375853874,1.1269431079587378,2.142439154513018
2023-05-05 16:30:00+00:00,169.22000122070312,169.39999389648438,167.72000122070312,168.1300048828125,11204119.0,163.93004491019315,157.6267731326548,168.97516778531397,1.4458547222812683,2.1094072631750342
2023-05-05 17:30:00+00:00,170.13180541992188,170.44000244140625,169.14999389648438,169.22999572753906,12594621.0,164.52068876826254,157.62222927543448,169.99589206245614,1.751973789596633,2.0508787832998085
2023-05-05 18:30:00+00:00,170.16000366210938,170.78990173339844,169.75999450683594,170.1300048828125,10439861.0,165.05776637720035,157.75848994194104,170.8496323114769,1.9740945848518834,1.977952243532858
2023-05-05 19:30:00+00:00,170.07000732421875,170.24000549316406,169.72000122070312,170.16000366210938,7252714.0,165.53512265786878,157.60479461470976,171.6174282856809,2.118444849509558,1.8738131027420066
2023-05-08 13:30:00+00:00,169.8300018310547,173.8000030517578,169.64999389648438,173.72000122070312,34238100.75,165.9441587696008,157.6319995412623,172.27049374487052,2.1882522272139227,2.0363985350656804
2023-05-08 14:30:00+00:00,170.6038055419922,171.50999450683594,169.19000244140625,169.85000610351562,19094202.0,166.3879346526857,157.55827579633282,172.98004817827658,2.279735201191386,2.0566552158059666
2023-05-08 15:30:00+00:00,171.731201171875,172.16000366210938,170.25,170.59939575195312,12904181.0,166.89681717832278,157.41089835456492,173.8175455541265,2.4153647016921127,2.0461801048276387
2023-05-08 16:30:00+00:00,172.20950317382812,172.2989959716797,171.1199951171875,171.7198944091797,11638954.0,167.40278727313282,157.32236760859274,174.6670260071299,2.532256752648294,1.9842387298036779
2023-05-08 17:30:00+00:00,171.06570434570312,172.4600067138672,170.02999877929688,172.2113037109375,12980262.0,167.75163651813952,157.7413387276154,175.1744358085174,2.503738005682095,2.0160793872870086
2023-05-08 18:30:00+00:00,171.45790100097656,171.92999267578125,170.9600067138672,171.05999755859375,10223338.0,168.10461408793353,158.45886672315217,175.5418779057541,2.484147974084408,1.9413584283317982
2023-05-08 19:30:00+00:00,171.85000610351562,171.9499969482422,171.27999877929688,171.4499969482422,6158119.0,168.46131808941752,159.38497859929365,175.77676609064778,2.471769319626844,1.8505469812327635
2023-05-09 13:30:00+00:00,168.05999755859375,169.82000732421875,167.92019653320312,168.42999267578125,25372311.0,168.42309708648193,160.0978511881085,175.66989325769225,2.1315657683101676,1.9990657375956018
2023-05-09 14:30:00+00:00,167.4893035888672,168.7899932861328,167.0500030517578,168.08999633789062,14463898.0,168.33416437242337,160.85327272643772,175.46540250549586,1.795207731735644,1.980560344508416
2023-05-09 15:30:00+00:00,166.64309692382812,167.6179962158203,166.6300048828125,167.5,11776576.0,168.17311032970002,161.782487441774,175.0704971773666,1.4437174821457859,1.9096625579726585
2023-05-09 16:30:00+00:00,167.52999877929688,167.77999877929688,166.55999755859375,166.63999938964844,10615922.0,168.11186161061403,162.83520377485812,174.60978066117704,1.2226307681495996,1.8604010338819776
2023-05-09 17:30:00+00:00,168.19920349121094,168.44000244140625,167.25,167.523193359375,9226042.0,168.1201798849566,164.13986868562608,173.9650354891786,1.0888654191810474,1.8125154201337115
2023-05-09 18:30:00+00:00,168.47999572753906,168.75,167.86000061035156,168.1999969482422,8933133.0,168.15444806044064,166.0360173378138,172.79438579939324,0.9940541655460606,1.7466214179561919
2023-05-09 19:30:00+00:00,169.16000366210938,169.16000366210938,168.4600067138672,168.49000549316406,6498192.0,168.25021526059956,166.35419342359071,172.70521056810853,0.9626892389254067,1.6718625272623344
2023-05-10 13:30:00+00:00,173.05990600585938,174.42999267578125,171.39999389648438,172.5500030517578,34238100.75,168.7082810458624,166.2624103723733,173.24573476922828,1.2382480817989574,1.9288715620058732
2023-05-10 14:30:00+00:00,169.41160583496094,173.67999267578125,168.5500030517578,173.05999755859375,24710462.0,168.77526435910988,166.40183626597246,173.23446897084392,1.1489981805963225,2.157522852149985
2023-05-10 15:30:00+00:00,168.7198944091797,169.8699951171875,167.8300018310547,169.41000366210938,13171675.0,168.7699910305451,166.3524506112247,173.23384394443934,1.0107997889297167,2.1491278831487586
2023-05-10 16:30:00+00:00,167.42999267578125,169.39999389648438,167.36000061035156,168.69000244140625,12486229.0,168.64237213961522,166.07206198115372,173.2440513000963,0.7881074658551199,2.1413325547904765
