Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2024-12-31 16:42:00+00:00,415.55999755859375,415.9800109863281,414.5502014160156,414.56500244140625,334768.0,414.79313349298945,411.94148142103455,417.28117482896545,-0.9954214624298174,1.4446640703347213
2024-12-31 16:44:00+00:00,416.1300048828125,416.44000244140625,415.1401062011719,415.5450134277344,293368.0,414.9205957386247,411.9438773550012,417.44278951511603,-0.7740783862117837,1.4343235110418393
2024-12-31 16:46:00+00:00,415.44940185546875,416.3900146484375,415.25,416.1300048828125,252188.0,414.97100873970135,411.95666580257597,417.37891159000213,-0.6461331590346617,1.4133014494272438
2024-12-31 16:48:00+00:00,415.5704040527344,416.2398986816406,415.3599853515625,415.4700012207031,198834.0,415.0281458063708,412.00406381166886,417.24205435239367,-0.5288752341534746,1.375202298045164
2024-12-31 16:50:00+00:00,415.2264099121094,416.1300048828125,415.03839111328125,415.5400085449219,219175.0,415.0470436026981,412.141695953533,416.9210634458811,-0.45842054941999777,1.3549459745798844
2024-12-31 16:52:00+00:00,415.36749267578125,415.7698974609375,414.90008544921875,415.30499267578125,190192.0,415.0775852273765,412.2575691013402,416.6689384670192,-0.38674237881554063,1.320293548661232
2024-12-31 16:54:00+00:00,415.2200012207031,415.760498046875,414.6376037597656,415.32000732421875,183364.0,415.09115776839934,412.2951110896505,416.56140746503695,-0.33794264750696357,1.306193601407528
2024-12-31 16:56:00+00:00,416.1000061035156,416.2970886230469,415.04998779296875,415.30999755859375,250641.0,415.18729696575735,412.28692007889026,416.57760018478166,-0.2256582218128642,1.3019726891697136
2024-12-31 16:58:00+00:00,416.0791015625,416.20001220703125,415.70001220703125,416.1471862792969,169320.0,415.2722774449694,412.2349093778431,416.7265225069225,-0.13678208846613416,1.2446889256575913
2024-12-31 17:00:00+00:00,415.3399963378906,415.9800109863281,414.8800048828125,415.9200134277344,168470.0,415.27873007215175,412.2718290575987,416.81110246095596,-0.1245509809585883,1.2414323366597275
2024-12-31 17:02:00+00:00,415.67999267578125,416.1300048828125,414.6099853515625,415.4200134277344,201427.0,415.31696276011144,412.3865621467842,416.9173685172783,-0.08642660503448951,1.2613314219876042
2024-12-31 17:04:00+00:00,415.3599853515625,416.0,415.17510986328125,415.60009765625,113553.0,415.3210618184031,412.49364473433366,416.976283244182,-0.08109981095725516,1.2301570444684005
2024-12-31 17:06:00+00:00,415.6300048828125,416.1899108886719,415.0,415.43499755859375,193528.0,415.3504958081444,412.64557406756506,417.0388558640755,-0.054462162837296546,1.227282319054363
2024-12-31 17:08:00+00:00,415.631103515625,416.0852966308594,415.55999755859375,415.6199951171875,106286.0,415.3772292601104,412.97224307445214,416.9942882976182,-0.03288391895392806,1.177140658569453
2024-12-31 17:10:00+00:00,415.42889404296875,416.1199951171875,415.3999938964844,415.6249084472656,141343.0,415.3821511995564,413.27216654970334,416.92525471494514,-0.03173381208955561,1.1444878415790012
2024-12-31 17:12:00+00:00,415.64739990234375,416.0498962402344,415.010009765625,415.44000244140625,207003.0,415.4074198735724,413.55891101755515,416.86760875783546,-0.0130404254840073,1.137016315366885
2024-12-31 17:14:00+00:00,415.6390075683594,416.04998779296875,415.5504150390625,415.8500061035156,112593.0,415.4294812892902,413.96295910830395,416.70946215634444,0.0010845251339901552,1.0914846324054113
2024-12-31 17:16:00+00:00,415.7763977050781,415.989990234375,415.45001220703125,415.54998779296875,89131.0,415.4625283272214,414.2746297802932,416.60393162107397,0.02309861957138537,1.0520913034724355
2024-12-31 17:18:00+00:00,416.5975036621094,416.8299865722656,415.6199951171875,415.77099609375,214945.0,415.5706430586858,414.77680098732736,416.4230098036882,0.1055842272320433,1.0633698857299847
2024-12-31 17:20:00+00:00,414.30499267578125,416.8299865722656,414.0199890136719,416.6000061035156,389829.0,415.4500828898938,414.6936077666041,416.480202047849,-0.013871905017140307,1.1881290052202538
2024-12-31 17:22:00+00:00,413.2699890136719,414.6300048828125,413.0,414.29998779296875,345875.0,415.2424205583551,414.1236964164748,416.82111254348615,-0.18986920213257008,1.2196915679054143
2024-12-31 17:24:00+00:00,414.1700134277344,414.1700134277344,413.10009765625,413.3114013671875,245511.0,415.1402712613061,413.948447471621,416.8003623428321,-0.25379825143301105,1.208993296732483
2024-12-31 17:26:00+00:00,413.5882873535156,414.2491149902344,413.04998779296875,414.1610107421875,201734.0,414.9924432571906,413.6578851662201,416.9048131980377,-0.34739832445302454,1.2082885753419934
2024-12-31 17:28:00+00:00,412.69000244140625,413.7099914550781,412.3699951171875,413.5899963378906,307217.0,414.77313631739855,413.1678181675964,417.1068400355286,-0.4884308153981465,1.2176962726668956
2024-12-31 17:30:00+00:00,412.4849853515625,413.260009765625,412.44000244140625,412.5799865722656,207206.0,414.5551930251126,412.7178868195057,417.2826289275646,-0.6097148332441407,1.1892899192063138
2024-12-31 17:32:00+00:00,411.4200134277344,412.5199890136719,410.8999938964844,412.4849853515625,643096.0,414.2565745505778,412.0478794678559,417.5578883544097,-0.7827446322238529,1.2200545762049697
2024-12-31 17:34:00+00:00,411.3919982910156,412.1028137207031,411.20001220703125,411.3500061035156,273369.0,413.9837330124845,411.4913004061109,417.73166712318596,-0.911623948516251,1.1973936431668915
2024-12-31 17:36:00+00:00,410.0799865722656,411.6700134277344,410.0199890136719,411.29998779296875,463727.0,413.61191711945986,410.6998192133976,417.9211463627743,-1.1068707984061348,1.2297244125165778
2024-12-31 17:38:00+00:00,409.2149963378906,410.7200012207031,408.5799865722656,410.135009765625,739348.0,413.19313166000524,409.82808364359516,418.1064714101158,-1.3162301348407937,1.2947451436537867
2024-12-31 17:40:00+00:00,410.1300048828125,410.3352966308594,409.0,409.206298828125,426432.0,412.901385698369,409.2988819961971,418.11467391200597,-1.3922661967279737,1.2976416784541858
2024-12-31 17:42:00+00:00,409.6231994628906,410.1700134277344,409.2004089355469,410.1099853515625,243985.0,412.5891585053692,408.75430317587217,418.0535734110419,-1.476401250830122,1.274210450863708
2024-12-31 17:44:00+00:00,409.3299865722656,410.09991455078125,408.90008544921875,409.614990234375,308517.0,412.2787441056417,408.22292092133233,417.981955787652,-1.5488841448822086,1.2688974973421931
2024-12-31 17:46:00+00:00,410.4150085449219,410.46990966796875,409.1199951171875,409.19000244140625,271490.0,412.10123664771584,407.972965317109,417.71041175808625,-1.5014671763648266,1.2746844297306974
2024-12-31 17:48:00+00:00,409.7699890136719,410.4700012207031,409.25,410.4599914550781,231218.0,411.87920306699095,407.68120643146415,417.41605919353583,-1.4986609422544461,1.270778486228728
2024-12-31 17:50:00+00:00,410.0400085449219,410.4898986816406,409.5,409.70001220703125,225282.0,411.70403454849304,407.48326350714507,417.0751135680502,-1.4578435490226411,1.2507156430438633
2024-12-31 17:52:00+00:00,410.0310974121094,410.7699890136719,409.6401062011719,410.1600036621094,242169.0,411.54470132990696,407.3694122398546,416.6273345863172,-1.4099613677802836,1.2420847265764443
2024-12-31 17:54:00+00:00,411.1578063964844,411.25,409.7099914550781,410.0386962890625,329523.0,411.50785296467376,407.4480057977845,416.1006209111998,-1.2664989835202505,1.2633649993154035
2024-12-31 17:56:00+00:00,411.2218017578125,411.5,410.7900085449219,411.1700134277344,256493.0,411.4806091706606,407.626480036066,415.46668707819174,-1.1345615996946776,1.2238383175841694
2024-12-31 17:58:00+00:00,412.2799987792969,412.5199890136719,411.0440979003906,411.2912902832031,304507.0,411.5567435925205,408.13915321743366,414.5222634085429,-0.9338478004001445,1.2418420887053894
2024-12-31 18:00:00+00:00,411.7699890136719,412.3826904296875,411.360107421875,412.1400146484375,281090.0,411.57705318182616,408.3072217758217,414.100694483944,-0.8066357987759716,1.2261807257844686
2024-12-31 18:02:00+00:00,411.6499938964844,412.5,411.6000061035156,411.7911071777344,180501.0,411.58400007178034,408.3750627206905,413.87085402735636,-0.7073481054411559,1.2028816665487478
2024-12-31 18:04:00+00:00,412.05999755859375,412.29998779296875,411.6700134277344,411.7250061035156,157532.0,411.6293340822557,408.6039314384787,413.43098372265416,-0.588790810204955,1.163389682972721
2024-12-31 18:06:00+00:00,413.0450134277344,413.2900085449219,412.010009765625,412.1499938964844,265844.0,411.76416315275645,408.6832350702595,413.29735269829513,-0.41061740916023837,1.1717189041387321
2024-12-31 18:08:00+00:00,413.17999267578125,413.2898864746094,412.510009765625,413.0450134277344,210089.0,411.89900629124025,408.6270593675276,413.4025274244646,-0.2555758881652537,1.1437301759134209
2024-12-31 18:10:00+00:00,412.79998779296875,413.44000244140625,412.79998779296875,413.0899963378906,188229.0,411.98481533812605,408.60044630703146,413.4606407291013,-0.16150584512388377,1.1077504953794264
2024-12-31 18:12:00+00:00,412.80029296875,413.57000732421875,412.510986328125,412.94989013671875,228197.0,412.06248092650964,408.55350447121964,413.6456105190148,-0.08593937749213865,1.104269816859021
2024-12-31 18:14:00+00:00,412.7099914550781,413.2398986816406,412.6700134277344,412.7099914550781,151178.0,412.1241493517538,408.52602347831527,413.8048908283253,-0.03295905348670658,1.066099490933823
2024-12-31 18:16:00+00:00,414.1400146484375,414.3999938964844,412.6167907714844,412.70001220703125,344329.0,412.3161386519266,408.48129368015327,414.25562343410456,0.12300127337795175,1.1173211790814073
2024-12-31 18:18:00+00:00,413.1202087402344,414.1199035644531,413.0830993652344,414.1001892089844,169657.0,412.3927175239163,408.7584633916479,414.3689749628442,0.16243865048505768,1.1130064722329585
2024-12-31 18:20:00+00:00,412.7060852050781,413.57989501953125,412.1000061035156,413.17999267578125,223405.0,412.42256233590393,408.92611924291026,414.45892714380847,0.1584502320182537,1.1392123610745775
2024-12-31 18:22:00+00:00,412.7049865722656,413.0,412.0199890136719,412.8799133300781,189722.0,412.44946010314163,409.2185689841941,414.4746561134622,0.1534320618608831,1.1278408343069737
2024-12-31 18:24:00+00:00,412.48199462890625,412.7998962402344,411.67010498046875,412.7550048828125,241508.0,412.4525586524303,409.6332801719134,414.375145731407,0.12996340244563953,1.127980150411163
2024-12-31 18:26:00+00:00,411.20001220703125,412.79998779296875,410.85009765625,412.5849914550781,273114.0,412.3332677127446,409.754490968741,414.3324353007902,0.007828807683551986,1.1866880065759908
2024-12-31 18:28:00+00:00,411.42999267578125,412.0,411.04998779296875,411.25,159912.0,412.24724099544886,410.0640933849526,414.1888332507895,-0.06960388651958738,1.1697825923227951
2024-12-31 18:30:00+00:00,411.54620361328125,412.3999938964844,411.10870361328125,411.42999267578125,223136.0,412.1804751630245,410.3504586556891,414.05308748688896,-0.1202069324164654,1.1784617130999615
2024-12-31 18:32:00+00:00,412.07000732421875,412.20001220703125,411.2699890136719,411.57501220703125,144471.0,412.1699543640833,410.73946174397184,413.8679753898172,-0.11669840246122476,1.1607161045470622
2024-12-31 18:34:00+00:00,411.52520751953125,412.6899108886719,411.510009765625,412.0899963378906,187813.0,412.1085496260533,410.8041483996117,413.840028846482,-0.15607947136066969,1.1620864630113346
2024-12-31 18:36:00+00:00,410.6099853515625,411.7300109863281,410.2500915527344,411.5899963378906,277155.0,411.9658286372017,410.6652959044275,413.9176997010413,-0.25816407752881787,1.1847888180529356
2024-12-31 18:38:00+00:00,410.95001220703125,411.26708984375,410.3599853515625,410.6099853515625,168242.0,411.8690838584882,410.4967814025642,413.953215545678,-0.3080782041186012,1.1649542233482617
2024-12-31 18:40:00+00:00,410.6116027832031,411.2460021972656,410.510009765625,411.0,126601.0,411.7493233564702,410.30898388271925,414.02517444247604,-0.37066947438330544,1.1343140953691448
2024-12-31 18:42:00+00:00,410.75,411.2998962402344,410.2099914550781,410.54998779296875,182536.0,411.654149416147,410.1746284632302,414.0695304723167,-0.40444383151992724,1.1311420017825096
2024-12-31 18:44:00+00:00,410.9549865722656,411.0899963378906,410.3109130859375,410.6300048828125,103395.0,411.5875622967559,410.05386959076134,414.0797882461527,-0.40994397073086475,1.1059949482232678
2024-12-31 18:46:00+00:00,411.1596984863281,411.6888122558594,410.79998779296875,410.8500061035156,145531.0,411.54681326172636,409.9751475241027,413.9699788186707,-0.3932511753072845,1.0904827706995077
2024-12-31 18:48:00+00:00,411.53851318359375,411.9700012207031,411.0299987792969,411.1199951171875,164606.0,411.54602277632716,409.9646575853568,413.81632080819793,-0.34547244320998516,1.0797341757499894
2024-12-31 18:50:00+00:00,411.177490234375,412.29620361328125,410.90838623046875,411.4549865722656,174781.0,411.51092436799456,409.90706613584564,413.7116625018497,-0.3329015072513357,1.1017401191115972
2024-12-31 18:52:00+00:00,410.2250061035156,411.2298889160156,410.1199951171875,411.1099853515625,169619.0,411.38845573769623,409.7164035430138,413.6447964081581,-0.39524037405027457,1.102322524805635
2024-12-31 18:54:00+00:00,410.3900146484375,410.57720947265625,409.7615051269531,410.1499938964844,238909.0,411.29336595267824,409.5833294639237,413.5458728065841,-0.4264141279411433,1.0818497977268842
2024-12-31 18:56:00+00:00,409.5101013183594,410.4798889160156,409.410400390625,410.3949890136719,195940.0,411.12353097113754,409.5362416987546,413.12996923874533,-0.5161711052927558,1.0809668497028657
2024-12-31 18:58:00+00:00,409.1893005371094,409.9215087890625,409.1000061035156,409.5249938964844,230799.0,410.93931829913055,409.30499479595545,412.9681253212321,-0.6062021771603554,1.0624336951202948
2024-12-31 19:00:00+00:00,408.4800109863281,409.88031005859375,408.3399963378906,409.2200012207031,346238.0,410.7050982677845,408.9016943802677,412.94881831504483,-0.7264125574362197,1.0965679826619257
2024-12-31 19:02:00+00:00,407.80999755859375,408.6199035644531,407.3999938964844,408.4200134277344,444552.0,410.42937408475154,408.4083551873567,412.9526586065886,-0.8657646381275867,1.1053781030409846
2024-12-31 19:04:00+00:00,407.70001220703125,408.2300109863281,407.4801025390625,407.88739013671875,280000.0,410.16943459732244,407.97937651239505,412.9034390393628,-0.973851115282514,1.0799874133427445
2024-12-31 19:06:00+00:00,408.0379943847656,408.20001220703125,407.55560302734375,407.6000061035156,208681.0,409.9664401069681,407.6372159142182,412.9293978553131,-1.0204746930031092,1.0488746823673698
2024-12-31 19:08:00+00:00,409.1700134277344,409.25,408.0903015136719,408.0903015136719,264739.0,409.8905898847021,407.536749651501,412.8038661932256,-0.9550702824561199,1.06052689185787
2024-12-31 19:10:00+00:00,409.1099853515625,409.79998779296875,409.02490234375,409.05999755859375,192235.0,409.81624654055025,407.455715380946,412.6412786376087,-0.8977320833181466,1.0401382173836473
2024-12-31 19:12:00+00:00,409.6099853515625,409.8999938964844,409.1099853515625,409.11151123046875,190817.0,409.7966026045735,407.4999738647211,412.351017956568,-0.8026923878873049,1.0222718122078065
2024-12-31 19:14:00+00:00,409.57000732421875,409.94000244140625,409.32000732421875,409.6400146484375,146925.0,409.7750220885464,407.5129166643255,412.14255513743234,-0.7222727268348876,0.9935377625634988
2024-12-31 19:16:00+00:00,408.739990234375,409.5578918457031,408.54998779296875,409.51031494140625,197654.0,409.67644757195626,407.40235395097204,412.066118339067,-0.7172470311621169,0.9954293174696774
2024-12-31 19:18:00+00:00,408.8599853515625,409.19989013671875,408.45001220703125,408.7200012207031,236010.0,409.59868922650656,407.3381778974912,411.921291707001,-0.6955635049059765,0.9778899326280933
2024-12-31 19:20:00+00:00,407.6099853515625,409.04998779296875,407.510009765625,408.8999938964844,241955.0,409.4092887720777,407.07461742408617,411.884690437242,-0.7703634372704187,1.0180390822506402
