Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
1988-02-04,0.12463599443435669,0.12712837566401378,0.1196504256440186,0.12214361320469959,29338200.0,0.1316323410587771,0.1179861875921507,0.14200455074012092,-0.001630329962883481,0.010157349175455266
1988-02-05,0.12588219344615936,0.1296215718711042,0.12463600274820363,0.12463600274820363,12530700.0,0.13108470795281352,0.11761805225449692,0.14150019030732022,-0.0018687413854027723,0.009787936908404713
1988-02-08,0.12463599443435669,0.12962156322469479,0.12214361320469959,0.12588218504918522,7865100.0,0.13047054476057954,0.11762803662595453,0.13999453764381706,-0.0021336466503077967,0.009622937844946892
1988-02-09,0.12962159514427185,0.13211397698768296,0.12463602512622717,0.12463602512622717,17617500.0,0.13038969241616927,0.11759826134340023,0.13977508355482365,-0.0019191667111910782,0.009469726752688276
1988-02-10,0.1358533650636673,0.13834574707182004,0.12962160371200968,0.12962160371200968,12060900.0,0.13091004219212146,0.11743965491036455,0.14030763760825118,-0.0012321347800089144,0.009416471408035412
1988-02-11,0.13959267735481262,0.13959267735481262,0.13460710940201384,0.13585329980749142,20233800.0,0.13173695982666347,0.11718617743833848,0.14180754356996228,-0.0003815277590767385,0.009099978304089939
1988-02-12,0.14208512008190155,0.14707069020725175,0.13709954995655135,0.13959273818484635,33995700.0,0.13272249889859092,0.11683250809317385,0.14365688567752088,0.00048807747782111943,0.009162204157419257
1988-02-16,0.1445774883031845,0.14956305795694322,0.13959272498058936,0.14208510664188695,21116700.0,0.13385154550855222,0.11642070278519359,0.14581360057002338,0.0013626513821844988,0.009219927644486012
1988-02-17,0.14707066118717194,0.15080923329505722,0.14457747345083438,0.14457747345083438,59324400.0,0.135110508906516,0.1163186375103812,0.1481591325201173,0.002231215652619939,0.009006487087324358
1988-02-18,0.14707066118717194,0.15205623032876633,0.14457747345083438,0.14707066118717194,28042200.0,0.13624957102848323,0.11814551544689328,0.1493235121915421,0.0028862877658941966,0.008897363500939186
1988-02-19,0.14956307411193848,0.14956307411193848,0.14457750391966542,0.14707069218142726,13964400.0,0.137517523703098,0.11902017979543099,0.1511907993384134,0.0035654536974620288,0.008617949693177319
1988-02-22,0.14956307411193848,0.15205626237370032,0.14707069218142726,0.14956307411193848,25587900.0,0.13866471898013044,0.11922398789919876,0.15310575754247643,0.00405693180683897,0.0083584940145413
1988-02-23,0.1445774883031845,0.15205624594940434,0.14208510664188695,0.14956305795694322,15422400.0,0.13922783986804035,0.11945390363975436,0.1539975788648519,0.00399804961369421,0.008473682964039593
1988-02-24,0.15454860031604767,0.15579479092660814,0.14457746276952163,0.14457746276952163,47636100.0,0.14068695991070773,0.11938338791698079,0.15656079510480303,0.004701771365234336,0.0086696576206858
1988-02-25,0.15454860031604767,0.16202655031043162,0.15205621909492673,0.15454860031604767,49985100.0,0.14200711613978773,0.11938090848462271,0.158806745682791,0.005199538875811538,0.008762562877458592
1988-02-26,0.15454860031604767,0.1570409815371686,0.15205621909492673,0.15454860031604767,26559900.0,0.14320154320419345,0.11900697429803536,0.16067627216550184,0.005530273661867036,0.008492719989228827
1988-02-29,0.15080922842025757,0.15454860673835086,0.14956303775791135,0.15454860673835086,18743400.0,0.14392608465334242,0.1190279387691361,0.1617769628009456,0.005428075822652423,0.008242209202886732
1988-03-01,0.1483168601989746,0.15205623884743227,0.14707066942653066,0.15080924174386245,20379600.0,0.14434425375292642,0.119621667851913,0.16255420462299583,0.005087326480001264,0.008009592075602081
1988-03-02,0.14956307411193848,0.15205626237370032,0.14707069218142726,0.14831688314668287,7784100.0,0.14484128426330853,0.12060589187971994,0.16331489912040786,0.004861795466935492,0.007793590512507151
1988-03-03,0.14956307411193848,0.15205626237370032,0.14956307411193848,0.14956307411193848,12960000.0,0.14529097853460662,0.12379895535110153,0.16286378714443528,0.004629692303229405,0.0074149903517396285
1988-03-04,0.14956307411193848,0.15205626237370032,0.14707069218142726,0.14956307411193848,44007300.0,0.1456978447800668,0.12688125442455694,0.16227419603873805,0.00439508506894995,0.0072414603403491585
1988-03-07,0.15454860031604767,0.16202655031043162,0.14956303154278466,0.14956303154278466,39827700.0,0.14654077387873166,0.1300446264888468,0.16197746466143703,0.004558895336791574,0.007614464513727573
1988-03-08,0.16202661395072937,0.1645198024821381,0.15454866101917886,0.15454866101917886,39681900.0,0.14801561579035047,0.13370781824548553,0.16205333485643555,0.005231820191721415,0.007782802917467778
1988-03-09,0.16701219975948334,0.16950538851596839,0.15953424615284947,0.16202662857792388,90781775.0,0.14982481426360122,0.13584283437599345,0.1636573791874488,0.006097129185977629,0.00793911287787143
1988-03-10,0.15953418612480164,0.16950532473607274,0.15704099830643023,0.16701213691770134,69287400.0,0.1507495163456203,0.1379600903141524,0.16390820535540324,0.00610905817431226,0.00826234241728365
1988-03-11,0.15828800201416016,0.16202657440171966,0.15454862329545963,0.15953419281001333,24786000.0,0.15146746736167171,0.13962468846397383,0.1641131396715166,0.005949374652935685,0.008206314466496249
1988-03-14,0.16327278316020966,0.16451978042439364,0.15704102216420868,0.15828801942839266,40410900.0,0.15259178315200866,0.14058742970462695,0.1652691647386943,0.006154113698802033,0.008154346166045443
1988-03-15,0.16451971232891083,0.16701209316321117,0.15953414432941412,0.16327271558086465,29637900.0,0.15372777640695173,0.14122717756187064,0.16662363928402324,0.006343859566442123,0.008106032070884842
1988-03-16,0.16451971232891083,0.16451971232891083,0.1620265251637145,0.16451971232891083,16961400.0,0.15475557982809068,0.1417115812848405,0.16788414067522725,0.006420226162838855,0.007705114577621378
1988-03-17,0.1695052832365036,0.17449004499062473,0.1670120960285332,0.1670120960285332,65196900.0,0.15616031348603476,0.1418647948888685,0.1699743892761324,0.0068046019314152995,0.007866915869342272
1988-03-18,0.1744900941848755,0.17698328209575404,0.16950533102539267,0.16950533102539267,26365500.0,0.15790600688592435,0.14128465200570287,0.17304723416659176,0.007425854453316422,0.007839136082907141
1988-03-21,0.17199768126010895,0.17449006238563639,0.16701211267806387,0.17449006238563639,18233100.0,0.15924807111203718,0.14156590145230835,0.1750094454348033,0.007629140675014606,0.007813339327471747
1988-03-22,0.16202661395072937,0.17199775541368859,0.15953423175065848,0.17199775541368859,28908900.0,0.15951269423953165,0.14361101275501753,0.17470924669684862,0.0069060559559386,0.0081454953514402
1988-03-23,0.15953418612480164,0.1645197554304372,0.15454861681916607,0.1620265676120658,44768700.0,0.15951474108574784,0.14400482460604316,0.17481399342669837,0.00606200894540973,0.008275898441428125
1988-03-24,0.15579485893249512,0.16202662103654,0.15205628546889205,0.1595342387274713,27329400.0,0.15916046659496189,0.14413636438804053,0.17480707950634575,0.005033341922442036,0.008396929664729541
1988-03-25,0.1570410579442978,0.1570410579442978,0.15205629307675658,0.1557948667274125,13284000.0,0.1589586181520415,0.14438301947887502,0.1748096701783363,0.004269458085759931,0.008153203607787518
1988-03-28,0.15953418612480164,0.15953418612480164,0.14956304751353053,0.15704099830643023,33177600.0,0.1590134341494472,0.1453614608858717,0.174703724541794,0.0038212008254280005,0.008283056108036346
1988-03-29,0.16202661395072937,0.16825837578224442,0.15704104321924975,0.15953423175065848,85487400.0,0.15930040365433124,0.14705403699909003,0.17438212380375118,0.0036252818203937887,0.008492647283390513
1988-03-30,0.1570410579442978,0.1645198179084365,0.1545486755105272,0.16202662914325244,57931200.0,0.1590852278724233,0.14828713107987124,0.17389682810620588,0.003032762100034614,0.008598254077284713
1988-03-31,0.16202661395072937,0.16202661395072937,0.152056278819108,0.15704104321924975,24826500.0,0.159365359879881,0.15005315319147325,0.17337715997848294,0.002931684027901227,0.008696259866880189
1988-04-04,0.15953418612480164,0.1620265676120658,0.15704099830643023,0.1620265676120658,17965800.0,0.15938143856987347,0.15189747269898135,0.17252995167226115,0.0026202561501967314,0.008431213850981542
1988-04-05,0.15953418612480164,0.1620265676120658,0.15704099830643023,0.15953418612480164,8910000.0,0.1593959859560571,0.1526721069156809,0.17225387603643705,0.0023463994807678967,0.00818509638345683
1988-04-06,0.16451971232891083,0.16451971232891083,0.1570409571642178,0.15953414432941412,29095200.0,0.1598839598963289,0.15275875021361554,0.17241654257632053,0.0025028056109646646,0.008134643439259416
1988-04-07,0.15953418612480164,0.1645197554304372,0.15704099830643023,0.1645197554304372,31533300.0,0.1598506481085644,0.1525185209766015,0.17190897044986636,0.002199118231036412,0.008087794416741383
1988-04-08,0.1570410579442978,0.16202662914325244,0.1570410579442978,0.15953424670948185,10335600.0,0.15958306809291994,0.15219714522602304,0.17198103338239448,0.001737243326596194,0.00786620704404233
1988-04-11,0.15953418612480164,0.16701213691770134,0.15953418612480164,0.15953418612480164,29581200.0,0.15957841266738487,0.15234064517314672,0.17196215184633495,0.0015544598993217085,0.008016555038996703
1988-04-12,0.16451971232891083,0.16451971232891083,0.15953414432941412,0.15953414432941412,19569600.0,0.16004901263514926,0.15235952688299392,0.17206796305335786,0.0017912446617641686,0.007800055964746704
1988-04-13,0.1695052832365036,0.1695052832365036,0.16078033750497195,0.16451971515147265,46672200.0,0.16094960983527826,0.15214668385903057,0.17277936316808046,0.002354056104605179,0.007866119519517057
1988-04-14,0.1570410579442978,0.16701220034220712,0.1570410579442978,0.16701220034220712,37754100.0,0.16057736679804202,0.15155813122248712,0.17262005036616263,0.0017738812162322593,0.008194555646137682
1988-04-15,0.1570410579442978,0.1570410579442978,0.14956310431157252,0.1570410579442978,34611300.0,0.1602405754786378,0.15129513297671082,0.17163662608271835,0.001299113070455965,0.008143369788036797
1988-04-18,0.1570410579442978,0.15953424670948185,0.1545486755105272,0.1570410579442978,10999800.0,0.15993585952298636,0.15220360218171647,0.16898325325365493,0.000912339018118935,0.0079178127459595
1988-04-19,0.1570410579442978,0.16202662914325244,0.1545486755105272,0.1570410579442978,13049100.0,0.15966016413453984,0.15316243613609684,0.16652875696769345,0.0005989138885885703,0.00788639423787134
1988-04-20,0.15454860031604767,0.1570409815371686,0.15205621909492673,0.1570409815371686,6293700.0,0.1591733485327787,0.15248845216040827,0.16645493957991384,0.00014769913141984836,0.007679140281549893
1988-04-21,0.14956307411193848,0.15454864430421153,0.14707069218142726,0.15454864430421153,27507600.0,0.1582580843022225,0.15076297352424461,0.16718330701479117,-0.0006052056790135929,0.0076647696987809195
1988-04-22,0.1520562618970871,0.1520562618970871,0.14956307364314003,0.14956307364314003,7038900.0,0.15766743454935248,0.1501366200378736,0.16743580079762138,-0.0009893046595519928,0.00729537102414993
1988-04-25,0.15454860031604767,0.1570409815371686,0.14956303154278466,0.15205621909492673,15932700.0,0.15737040271760916,0.14984480542872858,0.16747836964394142,-0.0010801437629108512,0.0073084123791666445
1988-04-26,0.15953418612480164,0.15953418612480164,0.15454861681916607,0.15454861681916607,12425400.0,0.15757647732781796,0.14984480542872858,0.16747836964394142,-0.0007412941211072388,0.00714249619556574
1988-04-27,0.1570410579442978,0.15953424670948185,0.1570410579442978,0.15953424670948185,23238900.0,0.15752548500557795,0.14970899819821956,0.16711562127380727,-0.0006662478563598806,0.006810402807681334
1988-04-28,0.16202661395072937,0.16202661395072937,0.15704104321924975,0.15704104321924975,15705900.0,0.15795416395273523,0.14984480542872858,0.16747836964394142,-0.0002021501856731278,0.006680057659381212
1988-04-29,0.16701219975948334,0.16701219975948334,0.15953424615284947,0.16202662857792388,39568500.0,0.1588168340295684,0.14946793558584923,0.16835379806769615,0.0005614733551435602,0.006737050227042116
1988-05-02,0.16451971232891083,0.16701209316321117,0.15953414432941412,0.16701209316321117,20160900.0,0.15935996529617244,0.14940645050857318,0.16891383576538313,0.000954524444169158,0.00678997917011548
1988-05-03,0.1695052832365036,0.1695052832365036,0.16451971515147265,0.16451971515147265,25660800.0,0.16032618605239446,0.14891082865870434,0.17040656732642215,0.001649302042795786,0.006661092865649572
1988-05-04,0.1744900941848755,0.17947566367549544,0.16701214311451412,0.16950533102539267,76180500.0,0.16167512968405934,0.14775597599419654,0.17255845817652643,0.0025724967379683328,0.0070755519867446975
1988-05-05,0.17199768126010895,0.17449006238563639,0.1695053001345815,0.17449006238563639,24113700.0,0.16265822983415928,0.14735656681531534,0.17420421686893833,0.0030676562602677815,0.006926212134141074
1988-05-06,0.1744900941848755,0.1744900941848755,0.16950533102539267,0.17199771260513408,14126400.0,0.16378507405803702,0.14709437348182436,0.17621131382648708,0.003619467671905241,0.00678753720737977
1988-05-09,0.1695052832365036,0.17449004499062473,0.1670120960285332,0.17449004499062473,21440700.0,0.16432985588455765,0.14723867758041012,0.17706411943907155,0.0036129023185099696,0.006836855846591378
1988-05-10,0.16202661395072937,0.16950537321361772,0.15953423175065848,0.16950537321361772,30561300.0,0.16411049950990733,0.14715366649532508,0.17689982068633842,0.0029699968442666314,0.007060733390617654
1988-05-11,0.1570410579442978,0.16202662914325244,0.1545486755105272,0.16202662914325244,17730900.0,0.16343721936080166,0.14679392745838293,0.17601313719405998,0.0020347416847963096,0.007090534836482482
1988-05-12,0.1570410579442978,0.15953424670948185,0.1545486755105272,0.1570410579442978,15236100.0,0.16282806113065842,0.14679392745838293,0.17601313719405998,0.0012788039765526948,0.00694018029094478
1988-05-13,0.16451971232891083,0.16701209316321117,0.15953414432941412,0.15953414432941412,28414800.0,0.1629891707685872,0.14725103634822684,0.1763038937426774,0.0012685596377947639,0.0071566699286568225
1988-05-16,0.16701219975948334,0.16950538851596839,0.16451981733440893,0.16451981733440893,26033400.0,0.1633723163867678,0.1477496091906743,0.17680243508174848,0.0014449078325138864,0.007001598947114018
1988-05-17,0.16701219975948334,0.17449015336611723,0.16701219975948334,0.16701219975948334,23627700.0,0.16371897194607404,0.1483167874851107,0.17723237096883063,0.0015666061864104686,0.007035624279936865
1988-05-18,0.15953418612480164,0.16950532473607274,0.15454861681916607,0.16701213691770134,20695500.0,0.16332042091547666,0.14897587413974206,0.17707184289507466,0.0010475641374213807,0.0076014159682918515
1988-05-19,0.15953418612480164,0.15953418612480164,0.1520562353319019,0.15953418612480164,14531400.0,0.16295982712588858,0.15077295712385522,0.17627187111224782,0.0006289692085846565,0.0075925970271924145
1988-05-20,0.1570410579442978,0.16202662914325244,0.1545486755105272,0.15953424670948185,9169200.0,0.16239613482287993,0.15175469765229313,0.175788610188531,9.496045838938705e-05,0.007584408213301903
1988-05-23,0.15579485893249512,0.16202662103654,0.15205628546889205,0.15704105008702948,13186800.0,0.16176744188093853,0.15199738734351567,0.1756705463589532,-0.0004239165230001396,0.007754831595755192
1988-05-24,0.15579485893249512,0.1595342387274713,0.15454866777796078,0.15579485893249512,12660300.0,0.16119862445727726,0.1514325575190238,0.17586144346421445,-0.0008256131149947943,0.007557027263880572
1988-05-25,0.15953418612480164,0.15953418612480164,0.15454861681916607,0.15579480756279815,9493200.0,0.161040106520851,0.1517805846689789,0.1757627291323097,-0.0008326300635816131,0.0073733516954345
1988-05-26,0.1570410579442978,0.15953424670948185,0.1545486755105272,0.15953424670948185,16831800.0,0.16065924475165544,0.15119402101577187,0.17585073718487357,-0.0010275210312772343,0.007202795945685939
1988-05-27,0.1570410579442978,0.15953424670948185,0.1545486755105272,0.1570410579442978,15527700.0,0.1603146555319071,0.15049545773050402,0.17555218628862287,-0.0011685037435028023,0.007044422749490847
1988-05-31,0.16701219975948334,0.16701219975948334,0.15704105739636443,0.15704105739636443,27896400.0,0.16095251688691437,0.1505139032386352,0.17578298952354895,-0.00047022528214332726,0.00725347415046428
1988-06-01,0.17075148224830627,0.1719976727494066,0.16701210441405492,0.16701210441405492,62823600.0,0.1618857516832374,0.15043987123247318,0.1759816414308912,0.00038050801611724805,0.007091480877956238
1988-06-02,0.17199768126010895,0.17698324984215402,0.16701211267806387,0.17075149069734524,34603200.0,0.16284879259532042,0.1507155777977175,0.17545669357317029,0.0011421125667943621,0.0072971706126800885
1988-06-03,0.1769832819700241,0.1794756635479949,0.17199771248294593,0.17199771248294593,40491900.0,0.1641949344405303,0.1500868253667042,0.17658400607517505,0.002123507498551197,0.007310085732337651
1988-06-06,0.1769832819700241,0.1819688514571023,0.17449009406091673,0.1769832819700241,22785300.0,0.1654128723004821,0.14975494954255483,0.17716520067783928,0.0028682071459555647,0.007322133708326787
1988-06-07,0.18196888267993927,0.18695364669118353,0.17698331233742004,0.17698331233742004,40556700.0,0.16698963519376375,0.1483516519540589,0.1798148582106788,0.0038166869018814997,0.007511293066386261
1988-06-08,0.1832149624824524,0.18446115272890207,0.17947558541231787,0.18196877223600275,44801100.0,0.16853490445935315,0.14738450912105805,0.18290083589685197,0.004615705191746089,0.007330884084257542
1988-06-09,0.19193919003009796,0.1944323780162326,0.17698328743793626,0.18321504790653056,36207000.0,0.17076388403751933,0.14606314612644336,0.18771201210004665,0.005885065819324048,0.008053613119546027
1988-06-10,0.18446119129657745,0.19443232801453975,0.18196881028256395,0.1919391406695721,45489600.0,0.17206838949076295,0.1466134028225389,0.1899037687391791,0.0062159773428797915,0.008368606306148153
1988-06-13,0.1894468516111374,0.19193923383492792,0.18321508972031553,0.1844612808322108,37146600.0,0.1737234811212748,0.14606794188282574,0.19294194360711492,0.006802117651751566,0.008394001863895597
1988-06-14,0.19193919003009796,0.19692475967120568,0.18944680837512484,0.18944680837512484,78983100.0,0.17545831054116273,0.1454037914407801,0.196098793076222,0.007382646398371578,0.008328569680480258
1988-06-15,0.18695363402366638,0.1919392040283757,0.1844612521869219,0.1919392040283757,35105400.0,0.17655310325378212,0.14551429827668236,0.19798242966673804,0.007355635719018094,0.00826781126340694
1988-06-16,0.18570742011070251,0.18944679873402367,0.1819688478185018,0.18695361087476942,24826500.0,0.1774249429544412,0.1467794755058671,0.19933457583614342,0.007151235521692528,0.008211392667129435
1988-06-17,0.18196888267993927,0.18695364669118353,0.18196888267993927,0.18570745568837246,36409500.0,0.17785769911877436,0.14839529122526823,0.19996222977225603,0.006611366449291778,0.007980919191709065
1988-06-20,0.18446119129657745,0.18446119129657745,0.1794756229375963,0.18196881028256395,29556900.0,0.178486603135708,0.15065651190516233,0.20044302242758988,0.0063118655392019885,0.007766965560799928
1988-06-21,0.18446119129657745,0.18446119129657745,0.18196881028256395,0.18446119129657745,19278000.0,0.17905561153198127,0.15354619005849698,0.20041997751066346,0.006005283737402861,0.007390209521743754
1988-06-22,0.18695363402366638,0.1894468221916312,0.1844612521869219,0.1844612521869219,22615200.0,0.179807804150237,0.15686907073932574,0.20021297433895183,0.005895475378183829,0.007218453905551611
1988-06-23,0.18695363402366638,0.1894468221916312,0.1844612521869219,0.18695363402366638,5540400.0,0.18048835937627788,0.15981080905154568,0.20001318081661837,0.005742258283317786,0.0070589621983485895
1988-06-24,0.18695363402366638,0.1894468221916312,0.18695363402366638,0.18695363402366638,11145600.0,0.1811040998188863,0.164075254129059,0.19873999334704195,0.005556777559040216,0.006732835481892606
1988-06-27,0.1894468516111374,0.19443242239006397,0.18695366305600133,0.18695366305600133,23514300.0,0.1818986476086245,0.16945995068287714,0.19659587615990773,0.0055470219551561895,0.006786117830785819
1988-06-28,0.19567860662937164,0.1969247976974984,0.18944684495742056,0.18944684495742056,24486300.0,0.18321102465821948,0.1719480657026467,0.196974401827127,0.005973284808779622,0.006835534610020963
1988-06-29,0.20066416263580322,0.20689593588921731,0.19443240141718404,0.19567859239465618,90781775.0,0.18487322827513222,0.17320746725152536,0.19870626831699806,0.0066368879816896265,0.0072375346001646995
1988-06-30,0.19692477583885193,0.20191034588927806,0.19443239397925272,0.20066415495947845,32537700.0,0.18602099470977218,0.17531117318441067,0.19909527184198703,0.006782872284563868,0.007254707265154745
1988-07-01,0.199417844414711,0.20191022477932866,0.19692465771934928,0.19692465771934928,19197000.0,0.1872968851578616,0.17626934189859794,0.20038055937226845,0.007018827026091523,0.007092625821927934
1988-07-05,0.20689590275287628,0.20938826023905605,0.19692475183276165,0.19941793971965674,55930500.0,0.18916345826214873,0.1764176187155448,0.2032235446336068,0.007720245485591193,0.007476260292239824
1988-07-06,0.20689590275287628,0.21188146016074413,0.20689590275287628,0.20689590275287628,46583100.0,0.19085226249936088,0.17625446038798953,0.2058794049684558,0.008181809857158273,0.007298352943356111
1988-07-07,0.22185181081295013,0.22185181081295013,0.20440273059399056,0.20689593085431515,43472700.0,0.19380460043398845,0.17346182722608766,0.21253572296340745,0.009643258257256176,0.008023404891613501
1988-07-08,0.21188145875930786,0.22185177921276097,0.21188145875930786,0.22185177921276097,35721000.0,0.19552620598878076,0.1728109411492725,0.21518083591314355,0.009883017287159096,0.008162472546044127
1988-07-11,0.20689590275287628,0.21437384171650983,0.20191032127542247,0.21188146016074413,31727700.0,0.19660903425202794,0.17369640061173067,0.21653884759631528,0.009560527531873031,0.00846969025283293
1988-07-12,0.2031565010547638,0.20938826130709418,0.20191032230531747,0.2068959038082015,25247700.0,0.19723260251895516,0.1742744640871694,0.21733174906523922,0.00890061288692054,0.008398850877757486
1988-07-13,0.20689590275287628,0.20938826023905605,0.20191032127542247,0.20315650001851235,20420100.0,0.19815291682694766,0.17457665109626067,0.21852523332842574,0.008580454108110092,0.008333071455320064
1988-07-14,0.20689590275287628,0.20938826023905605,0.2044027028311882,0.20689590275287628,16378200.0,0.19898558215322656,0.17559641548099367,0.21949969581661374,0.008231834505245977,0.008093963309073476
1988-07-15,0.19692477583885193,0.20689592797449863,0.19443239397925272,0.20689592797449863,45570600.0,0.19878931488519092,0.17683326173182906,0.21938458513859332,0.00706947187732207,0.008406075500942935
1988-07-18,0.199417844414711,0.20440260514394631,0.1919390906593699,0.19692465771934928,57591000.0,0.19884917484038334,0.17903515408679951,0.21892758895710004,0.0062771023899593215,0.00869589257120247
1988-07-19,0.1944323629140854,0.2019103136293313,0.190692984390913,0.19941793216794895,41585400.0,0.19842852608549783,0.1805371500417185,0.21842271016393183,0.005187063926705426,0.008875995190289313
1988-07-20,0.19193919003009796,0.19692475967120568,0.18944680837512484,0.1944323780162326,23230800.0,0.19781049408022167,0.18183912046938314,0.21786853960961924,0.004075047761881306,0.008776134912131564
1988-07-21,0.18695363402366638,0.1919392040283757,0.1794756821822126,0.1919392040283757,46793700.0,0.1967765074081688,0.18183912046938314,0.21786853960961924,0.0027596625637210104,0.009039519693133815
1988-07-22,0.1906929910182953,0.19193918179229683,0.18446123081716073,0.1869536123651638,56367900.0,0.1961971248948475,0.18249397151368918,0.21758762426477607,0.001995937253466473,0.008927979070419692
1988-07-25,0.18446119129657745,0.1919391406695721,0.18446119129657745,0.19069295016256535,33987600.0,0.1950794169331075,0.18196850042002424,0.2178638510857321,0.0008777076194437794,0.008824405520603618
1988-07-26,0.1894468516111374,0.19193923383492792,0.18321508972031553,0.1844612808322108,30026700.0,0.19454298214053894,0.18196850042002424,0.2178638510857321,0.00038931590711804853,0.008817243991604244
1988-07-27,0.17947566509246826,0.19193918575184993,0.17947566509246826,0.189446804152431,32805000.0,0.1931079995645322,0.17911940331041867,0.21909265404164738,-0.0007931861072431878,0.009077692325016916
1988-07-28,0.1894468516111374,0.1894468516111374,0.17947571005328422,0.17947571005328422,48138300.0,0.192759318807066,0.17813973990287016,0.2189505863467293,-0.0009151863550996842,0.009141513338849216
1988-07-29,0.1894468516111374,0.19193923383492792,0.18695366305600133,0.1894468516111374,29257200.0,0.19244384574078713,0.17739019795998565,0.21895233586684235,-0.0010003411207410995,0.008844660298854742
1988-08-01,0.19692477583885193,0.19941796402967885,0.18944682392882659,0.18944682392882659,32367600.0,0.19287060098822187,0.1772670410673563,0.2188261859018858,-0.00045912835063405266,0.008925123141854565
1988-08-02,0.19692477583885193,0.19941796402967885,0.19443239397925272,0.19692477583885193,23846400.0,0.19325671287875806,0.17716703371135278,0.21792908056648685,-2.9869019631256766e-05,0.00864372649246682
1988-08-03,0.199417844414711,0.20191022477932866,0.1944322773547316,0.19692465771934928,19723500.0,0.19384348731075357,0.1772229718070063,0.21712533663701683,0.0005056629240392518,0.00856045655904755
1988-08-04,0.19692477583885193,0.20191034588927806,0.19692477583885193,0.19941796402967885,30593700.0,0.19413694336104864,0.17949456785615484,0.21236103709045848,0.0007205994274272209,0.008305107522717448
1988-08-05,0.19193919003009796,0.1994179476573403,0.19193919003009796,0.19692475967120568,30545100.0,0.19392763352000572,0.18015394260105289,0.20970743547263943,0.00048307446468329185,0.008246082530183512
1988-08-08,0.1906929910182953,0.1944323696714268,0.1869536123651638,0.19193918179229683,30140100.0,0.19361957232936666,0.18031166077315242,0.20792942612708182,0.0001920623993163506,0.00819127358561776
1988-08-09,0.18820057809352875,0.1919391497922394,0.1844612000638256,0.19069295922600252,27329400.0,0.19310347764023925,0.17998887878551653,0.2067566158185942,-0.00023695221454869686,0.008140321881531761
1988-08-10,0.1769832819700241,0.18944680252215126,0.17449009406091673,0.18820061173316588,25968600.0,0.19156822090974254,0.17819033228158346,0.20556390024424206,-0.0014652015063231494,0.008627206637224816
1988-08-11,0.1832149624824524,0.1869535332218014,0.17947558541231787,0.17947558541231787,21683700.0,0.19077267248809587,0.17837990643361967,0.20300623206516344,-0.0019136935144846434,0.008723138395407134
1988-08-12,0.17947566509246826,0.18446123462244962,0.17698328349304934,0.18321504382274018,13705200.0,0.18969676702184562,0.17693773896806275,0.202703488456082,-0.0025415591985474273,0.008634196447835215
1988-08-15,0.1695052832365036,0.1794756130756557,0.1695052832365036,0.1794756130756557,11574900.0,0.1877737685660988,0.17345414130787262,0.20319582999845137,-0.0037998712164679094,0.008729638262701605
1988-08-16,0.17947566509246826,0.18446123462244962,0.1670121444330866,0.16950533236364904,32886000.0,0.1869834729971816,0.1725070788670871,0.2026472226570752,-0.003947066738106797,0.009352456257463134
1988-08-17,0.17947566509246826,0.1819688530230307,0.17698328349304934,0.17947566509246826,16467300.0,0.18626844367292317,0.17162834209505382,0.2022796069353455,-0.004017410047218645,0.009040535776928722
1988-08-18,0.1832149624824524,0.18446115272890207,0.17947558541231787,0.17947558541231787,7395300.0,0.18597763594049738,0.17135499128205772,0.20217909059422018,-0.0037284483460714446,0.008750895172618399
1988-08-19,0.17947566509246826,0.18446123462244962,0.17947566509246826,0.18321504382274018,10716300.0,0.18535840062163747,0.1705913353493527,0.2018210139343425,-0.0037578559407147327,0.008481943341001467
1988-08-22,0.17947566509246826,0.18446123462244962,0.17947566509246826,0.17947566509246826,18314100.0,0.18479814009504994,0.170081583852901,0.20183221281038327,-0.003738071509843066,0.008232202354500031
1988-08-23,0.17199768126010895,0.17947563096768146,0.1695053001345815,0.17947563096768146,20889900.0,0.18357904877743653,0.16818719542895613,0.20198168419922533,-0.004276506104649275,0.008356356826170511
1988-08-24,0.18196888267993927,0.18196888267993927,0.17199774199490084,0.17199774199490084,40775400.0,0.18342569962529393,0.16844293312460026,0.20197526826232828,-0.003854197983275659,0.008471702868574783
1988-08-25,0.18446119129657745,0.18695357231059095,0.1769832419235828,0.18196881028256395,46996200.0,0.1835243178797019,0.16830520948706879,0.20161442586840378,-0.0032805906710912935,0.008578747691320023
1988-08-26,0.1944323629140854,0.1944323629140854,0.18196884294497595,0.1844612244063583,17625600.0,0.18456317931154795,0.16814900682158535,0.202269179664182,-0.001998376486403858,0.00885623142544784
1988-08-29,0.19692477583885193,0.20191034588927806,0.1931862030494531,0.19443239397925272,39414600.0,0.18574047421891024,0.16814900682158535,0.202269179664182,-0.0007721942396000658,0.008846796526474776
1988-08-30,0.1944323629140854,0.19692474437546773,0.1919391751216042,0.19692474437546773,23514300.0,0.18656827314226027,0.168334943515864,0.20183400167742668,-1.5351714064137933e-06,0.008570996825815701
1988-08-31,0.18446119129657745,0.19443232801453975,0.18196881028256395,0.19443232801453975,27791100.0,0.18636759868076666,0.1689321504625444,0.19974112941893296,-0.00019314605702275278,0.008849036526223254
1988-09-01,0.17947566509246826,0.18446123462244962,0.17698328349304934,0.18446123462244962,25053300.0,0.18571122405330967,0.16906671366572967,0.19786165514110932,-0.0007387732451465678,0.008751101855021612
