Datetime,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
2023-02-02 14:30:00+00:00,309.69500732421875,312.3800048828125,308.29998779296875,312.3500061035156,732257.0,309.4071001040293,382.06018367524797,390.95518035029386,0.3931252665434499,1.9868737132983225
2023-02-02 15:30:00+00:00,312.1499938964844,312.6000061035156,309.6199951171875,309.7699890136719,513134.0,309.71996700150885,382.06018367524797,390.95518035029386,0.3931252665434499,2.0578120899433086
2023-02-02 16:30:00+00:00,311.993896484375,312.42999267578125,310.9100036621094,312.1806945800781,384908.0,309.9745488355027,382.06018367524797,390.95518035029386,0.3931252665434499,2.0193961559239204
2023-02-02 17:30:00+00:00,311.4049987792969,312.4200134277344,311.1600036621094,311.92999267578125,353011.0,310.1320639655948,306.2583965823406,312.7442645504719,0.3931252665434499,1.9651542709025691
2023-02-02 18:30:00+00:00,311.69000244140625,312.29998779296875,310.8999938964844,311.45001220703125,541888.0,310.30110268943963,306.55981441503434,312.90586551660624,0.3931252665434499,1.9247856727298411
2023-02-02 19:30:00+00:00,311.42999267578125,311.8161926269531,310.3399963378906,311.67999267578125,432060.0,310.42198566675216,306.8825507909608,312.9921287744689,0.3931252665434499,1.8927435738964598
2023-02-02 20:30:00+00:00,311.80499267578125,312.4700012207031,310.8409118652344,311.4599914550781,656141.0,310.5683464417173,307.31204496404047,313.0341342351783,0.3931252665434499,1.873911129723052
2023-02-03 14:30:00+00:00,309.7300109863281,311.54998779296875,308.6300048828125,311.0,713366.0,310.4805568102497,307.62660427895145,312.9185769954626,0.3931252665434499,1.9668451770977449
2023-02-03 15:30:00+00:00,310.54998779296875,310.8500061035156,309.3800048828125,309.7300109863281,515233.0,310.48775926611427,307.83030236865227,312.9065872797852,0.3931252665434499,1.9313563230695578
2023-02-03 16:30:00+00:00,310.739990234375,311.0299987792969,309.6499938964844,310.5899963378906,558484.0,310.51370410194323,307.8966370080671,312.94425044310475,0.7330355386242786,1.891974077336911
2023-02-03 17:30:00+00:00,307.82501220703125,311.0,307.6600036621094,310.7449951171875,467002.0,310.239233809325,307.5945502606865,313.07883841118854,0.45109031277553413,1.9954042388050333
2023-02-03 18:30:00+00:00,307.6199951171875,308.4200134277344,306.9599914550781,307.6499938964844,485418.0,309.97367132741914,307.2679203365775,313.2124690677193,0.2086977860657271,1.9571626483658344
2023-02-03 19:30:00+00:00,307.3599853515625,308.3999938964844,306.44000244140625,307.6600036621094,469051.0,309.7102919019529,306.8719362024199,313.1904508825411,-0.004330730820242934,1.957364705988141
2023-02-03 20:30:00+00:00,308.7300109863281,308.9100036621094,305.9209899902344,307.37750244140625,773967.0,309.6120530194105,306.7463847034021,313.1590047008948,-0.06189426770600903,2.0310539178372022
2023-02-06 14:30:00+00:00,306.3800048828125,308.79998779296875,306.2200012207031,308.25,428719.0,309.2897572599221,306.2007506226123,313.31963817133305,-0.29375343144158705,2.0702633931535184
2023-02-06 15:30:00+00:00,307.7799987792969,307.9849853515625,305.6000061035156,306.3299865722656,266698.0,309.13987760750683,306.10287397249544,313.34751360074677,-0.36038142916231664,2.0927430970744725
2023-02-06 16:30:00+00:00,307.05999755859375,308.1099853515625,306.5400085449219,307.80999755859375,198364.0,308.93422970865,305.9219181225836,313.41746786374455,-0.4659119358182693,2.055402647757769
2023-02-06 17:30:00+00:00,307.5450134277344,308.0299987792969,306.989990234375,307.0799865722656,180323.0,308.79736884390576,305.90040426789767,313.42548379362574,-0.504592269867203,1.9828744975552053
2023-02-06 18:30:00+00:00,307.9800109863281,308.1400146484375,306.81500244140625,307.4750061035156,199848.0,308.71710866014416,305.7356247702101,313.28226463408674,-0.4944463756887103,1.9358843339463514
2023-02-06 19:30:00+00:00,307.4800109863281,308.24969482421875,307.4700012207031,308.0400085449219,225417.0,308.59599035944,305.51750738748854,313.1773839699333,-0.5207486366521152,1.853299281772728
2023-02-06 20:30:00+00:00,308.4700012207031,308.4800109863281,307.29998779296875,307.4599914550781,427103.0,308.5836881783119,305.4412970847729,313.1310936622975,-0.4564477838197263,1.8052081326003457
2023-02-07 14:30:00+00:00,308.2799987792969,309.3500061035156,306.6300048828125,307.29998779296875,392653.0,308.55410569079754,305.4601080894669,312.7252831458846,-0.41602482853534184,1.8705504960362587
2023-02-07 15:30:00+00:00,308.6199951171875,308.80999755859375,307.8699951171875,308.3743896484375,178821.0,308.56051009028215,305.5412271450536,312.30677395357924,-0.3524911832980706,1.8040827778484008
2023-02-07 16:30:00+00:00,310.7330017089844,310.9276123046875,308.6700134277344,308.67999267578125,369704.0,308.7712612311033,305.59463573153744,312.18616566006415,-0.1301381868771614,1.8400495213949435
2023-02-07 17:30:00+00:00,310.614990234375,314.1300048828125,310.27099609375,310.8599853515625,771162.0,308.94980328142555,305.69375364812817,311.97954652277025,0.03613903669605634,1.9842608976569118
2023-02-07 18:30:00+00:00,312.25,312.6199951171875,309.0,310.5,369673.0,309.2688756630587,305.5827786384822,312.1725222648381,0.2964295032868449,2.101099056194811
2023-02-07 19:30:00+00:00,313.1199951171875,313.25,311.9750061035156,312.04998779296875,295683.0,309.6406756627585,305.3762561830635,312.5105449643974,0.5663839864223519,2.042091544786923
2023-02-07 20:30:00+00:00,312.989990234375,314.1499938964844,312.7799987792969,313.05999755859375,506762.0,309.96360822314944,305.13532023133723,313.0774788409284,0.761061508353464,1.9940846571012496
2023-02-08 14:30:00+00:00,311.9200134277344,312.42999267578125,310.45001220703125,311.1199951171875,354388.0,310.15201772287446,305.06184886612965,313.28795276961256,0.8195592915777183,2.03307704069
2023-02-08 15:30:00+00:00,311.81500244140625,313.4100036621094,311.1600036621094,311.8800048828125,316569.0,310.3119991652196,305.0084895610119,313.44881329543335,0.8476742363159815,2.0485715377835714
2023-02-08 16:30:00+00:00,310.9700012207031,311.7799987792969,310.0400085449219,311.67999267578125,266848.0,310.37523895933003,305.1523118773852,313.61948988042724,0.7926340046295763,2.029030277690772
2023-02-08 17:30:00+00:00,309.8599853515625,311.07000732421875,309.8299865722656,310.9800109863281,317981.0,310.3257616291781,305.33925074718456,313.6565500340654,0.6519301753754689,1.972672454423797
2023-02-08 18:30:00+00:00,309.1400146484375,310.1000061035156,308.8749084472656,309.8500061035156,274793.0,310.2119895899333,305.5404018725264,313.6334018384111,0.4768291684413839,1.91927425455424
2023-02-08 19:30:00+00:00,308.739990234375,309.30999755859375,308.2200012207031,309.19000244140625,283191.0,310.07085215867494,305.54132116188754,313.6334804738546,0.30229703973935784,1.8600401176496961
2023-02-08 20:30:00+00:00,308.5299987792969,309.0299987792969,308.010009765625,308.7300109863281,476802.0,309.92320789134453,305.8882382053183,313.5015628200723,0.14535890784708272,1.800036467365566
2023-02-09 14:30:00+00:00,309.8999938964844,311.4200134277344,309.489990234375,310.1700134277344,497577.0,309.9209848241047,306.0967435414525,313.5050569956569,0.1300325300107943,1.8778920517278468
2023-02-09 15:30:00+00:00,309.75,310.2799987792969,309.29998779296875,309.8599853515625,354581.0,309.9046192252625,306.45022829129294,313.420572489957,0.10457750685810652,1.813757689913581
2023-02-09 16:30:00+00:00,310.2900085449219,310.9700012207031,309.5899963378906,309.739990234375,242959.0,309.94148874536756,306.7630528896907,313.38224740327803,0.12651995091340495,1.7827753465492182
2023-02-09 17:30:00+00:00,309.32000732421875,310.3399963378906,308.9599914550781,310.3299865722656,255157.0,309.8820582721432,306.9501445764924,313.32915535026547,0.06489048690156096,1.754006027710881
2023-02-09 18:30:00+00:00,308.3431091308594,309.8550109863281,308.3431091308594,309.3299865722656,239074.0,309.73495023827974,307.11747110022424,313.2481386409867,-0.06206339903826574,1.7367128725507288
2023-02-09 19:30:00+00:00,307.79998779296875,308.8288879394531,307.75,308.3800048828125,478554.0,309.5500523748373,306.99643152174224,313.3021768766953,-0.2041473377797729,1.6897253773294714
2023-02-09 20:30:00+00:00,307.17999267578125,308.3999938964844,306.989990234375,307.7699890136719,618197.0,309.32365026867166,306.7787334121871,313.4098743758989,-0.3625984975633969,1.6697452548137501
2023-02-10 14:30:00+00:00,307.0199890136719,307.2799987792969,305.2799987792969,307.0799865722656,493836.0,309.1036542519945,306.48967984332035,313.538927334414,-0.49537279240468024,1.6933348794699108
2023-02-10 15:30:00+00:00,307.94000244140625,308.6600036621094,306.7950134277344,307.0199890136719,303483.0,308.9925562611913,306.25495698749705,313.49435026347953,-0.5203615785447369,1.7055959762488457
2023-02-10 16:30:00+00:00,307.8699951171875,308.6199951171875,307.3214111328125,307.8699951171875,233205.0,308.8854065738396,306.03322173895015,313.44158600030767,-0.539594270717032,1.6765236911149997
2023-02-10 17:30:00+00:00,308.6499938964844,309.1600036621094,307.7099914550781,307.7900085449219,267013.0,308.8629409617573,306.01265688170497,313.1021502472013,-0.48629127198256583,1.6603442993947317
2023-02-10 18:30:00+00:00,308.1499938964844,308.8955078125,307.92999267578125,308.6011962890625,205902.0,308.7949169835528,306.1189240984859,312.4988829083501,-0.4788739222962022,1.6107136449178758
2023-02-10 19:30:00+00:00,308.8999938964844,309.010009765625,307.94268798828125,308.010009765625,221286.0,308.80494087513944,306.39662795492853,311.8121794181183,-0.40777629593458187,1.5718999400911524
2023-02-10 20:30:00+00:00,309.95001220703125,309.9800109863281,308.94000244140625,308.94000244140625,367841.0,308.91415860155763,306.5870775723069,311.4247296786696,-0.2636638596711123,1.5367654507877666
2023-02-13 14:30:00+00:00,312.4200134277344,312.4700012207031,309.6199951171875,310.29998779296875,514171.0,309.24850186884225,306.46709189267654,311.6052164569328,0.04928659500365029,1.6305683545540421
2023-02-13 15:30:00+00:00,312.4150085449219,313.3599853515625,312.1000061035156,312.42999267578125,330173.0,309.55044352436823,306.25979452220133,311.9570145598299,0.29351477715977126,1.6040977040892446
2023-02-13 16:30:00+00:00,312.739990234375,312.8999938964844,311.760009765625,312.3599853515625,231991.0,309.85454666346664,306.0033521625099,312.50145740780266,0.5074412110315052,1.5709467345728252
2023-02-13 17:30:00+00:00,311.6199951171875,312.7200012207031,311.44000244140625,312.70001220703125,196406.0,310.02285325441414,305.96855838942184,312.78424922776566,0.5799202457590127,1.5515925244582485
2023-02-13 18:30:00+00:00,311.8388977050781,312.489990234375,311.6400146484375,311.6400146484375,214737.0,310.19596680835093,305.97478498104863,313.0879133832092,0.6475593512518003,1.5029069953674807
2023-02-13 19:30:00+00:00,312.7049865722656,312.73651123046875,311.44189453125,311.8500061035156,310662.0,310.4351172299728,305.9600591517903,313.52013799176444,0.7622630688778713,1.4880291170711428
2023-02-13 20:30:00+00:00,313.67999267578125,313.739990234375,312.5899963378906,312.7300109863281,587599.0,310.7443824964956,305.77635797994543,314.0818390415389,0.9212221599607915,1.463883744172088
2023-02-14 14:30:00+00:00,312.69659423828125,314.1000061035156,311.9800109863281,313.7799987792969,473230.0,310.9304323447733,305.75394965068494,314.3989067946276,0.9568167615503853,1.5107488422446174
2023-02-14 15:30:00+00:00,310.5494079589844,312.79998779296875,310.29998779296875,312.760009765625,333555.0,310.89412225003605,305.7628791791894,314.4159172075294,0.8025148600422085,1.5814096392271446
2023-02-14 16:30:00+00:00,310.375,310.75,309.0400085449219,310.5,303573.0,310.84465484681925,305.8287317909884,314.4555638633085,0.6585647027587811,1.5905940546450719
2023-02-14 17:30:00+00:00,311.3800048828125,312.375,310.0799865722656,310.2900085449219,248419.0,310.895665931692,306.0310733667632,314.556911862729,0.6184495593250858,1.6409097241514508
2023-02-14 18:30:00+00:00,311.19000244140625,311.67999267578125,310.739990234375,311.4599914550781,170279.0,310.9237105982751,306.34352814909386,314.5834585452421,0.5648155677554314,1.590844918241079
2023-02-14 19:30:00+00:00,311.0299987792969,311.8299865722656,310.7699890136719,311.2200012207031,285389.0,310.9338374045654,306.81753066405037,314.4944566406371,0.5035941646451079,1.5529272496948412
2023-02-14 20:30:00+00:00,310.8599853515625,311.4700012207031,310.6400146484375,311.0299987792969,546587.0,310.9268012842543,307.39103541772397,314.30495152075264,0.4363273883189436,1.5012886298784685
2023-02-15 14:30:00+00:00,308.4949951171875,310.135009765625,308.30999755859375,309.9800109863281,418229.0,310.69512349485296,307.5047615417327,314.24672466432196,0.18999291650845862,1.5761957129563455
2023-02-15 15:30:00+00:00,309.9601135253906,310.05999755859375,308.4200134277344,308.510009765625,245553.0,310.6251014341429,307.86888243449334,314.0916156123817,0.11170620430272038,1.5807520285208476
2023-02-15 16:30:00+00:00,308.67999267578125,310.3699951171875,308.6199951171875,309.9949951171875,238130.0,310.43980243503654,307.8748516172718,314.0886463075328,-0.053020446588561754,1.5928411693407871
2023-02-15 17:30:00+00:00,309.4884033203125,309.6062927246094,308.67999267578125,308.67999267578125,177421.0,310.34917062749247,308.1371154488632,313.96022341832435,-0.11698696841733636,1.5452310893041685
2023-02-15 18:30:00+00:00,309.2200012207031,309.989990234375,308.9800109863281,309.4800109863281,186184.0,310.2416066653431,308.1973423450242,313.93199725458516,-0.18718099809910882,1.5069988149286477
2023-02-15 19:30:00+00:00,308.5,309.3299865722656,308.2799987792969,309.2900085449219,280581.0,310.0757058469268,307.94790321790714,314.03643516099913,-0.2974791985258207,1.4743551705029407
2023-02-15 20:30:00+00:00,309.69000244140625,309.75,308.4599914550781,308.46038818359375,452008.0,310.03896547351775,307.8350055473965,313.87633173287696,-0.2855761214997301,1.4611875543900072
2023-02-16 14:30:00+00:00,307.7099914550781,308.19000244140625,306.8699951171875,307.5799865722656,569118.0,309.8171217354855,307.39616865375757,313.84466691753147,-0.43094551451690677,1.5582461093777746
2023-02-16 15:30:00+00:00,308.8999938964844,309.375,307.6700134277344,307.75,313432.0,309.7297631555367,307.2753589866949,313.5814769508051,-0.4449988839251091,1.5687275710126212
2023-02-16 16:30:00+00:00,309.19000244140625,309.510009765625,308.3500061035156,308.92999267578125,271963.0,309.6783504130016,307.15961859013015,313.4542180797917,-0.4278035614001965,1.5395330060909609
2023-02-16 17:30:00+00:00,308.9800109863281,309.760009765625,308.9700012207031,309.1400146484375,191777.0,309.61183374879465,307.04844710692583,313.279500891121,-0.42620764345787165,1.4859955445788835
2023-02-16 18:30:00+00:00,309.9601135253906,310.20001220703125,308.75,309.0400085449219,209946.0,309.6450069276108,307.137417733961,312.9160429593984,-0.3419153953047953,1.4834253061826241
2023-02-16 19:30:00+00:00,308.45330810546875,310.1517028808594,308.3550109863281,309.9800109863281,312620.0,309.531500420784,307.3362375315707,312.1945547047574,-0.39217899055972794,1.5058014910646687
2023-02-16 20:30:00+00:00,308.20001220703125,308.5899963378906,307.82000732421875,308.4100036621094,472481.0,309.40468051470515,307.4262539335524,311.65488009965077,-0.4472959646028585,1.4532434569651833
2023-02-17 14:30:00+00:00,307.0,307.6099853515625,305.4800109863281,307.1499938964844,554262.0,309.1756445240982,307.0324999164486,311.693693320856,-0.5811088586208939,1.5437261543750362
2023-02-17 15:30:00+00:00,306.1700134277344,307.7300109863281,305.80999755859375,306.9800109863281,274791.0,308.88937268474234,306.4902868250391,311.815407755039,-0.7455354524781796,1.570603816757846
2023-02-17 16:30:00+00:00,307.3900146484375,307.6000061035156,306.07000732421875,306.1000061035156,233070.0,308.74656708642505,306.3921961613859,311.51449939525475,-0.7685415417121817,1.5677034569392052
2023-02-17 17:30:00+00:00,306.8999938964844,307.57000732421875,306.54998779296875,307.2749938964844,180624.0,308.5706922817773,306.2452187724364,311.2324759297121,-0.816897921846703,1.5285831765328335
2023-02-17 18:30:00+00:00,307.5,307.5350036621094,306.57000732421875,306.8900146484375,226253.0,308.4687159795869,306.2492006046577,310.87549421956106,-0.7976108618784679,1.4883269737726756
2023-02-17 19:30:00+00:00,307.92999267578125,308.1600036621094,307.2699890136719,307.55999755859375,292391.0,308.41740644501584,306.344870698686,310.4868248579546,-0.7391089249535412,1.4455903791058773
2023-02-17 20:30:00+00:00,308.29998779296875,308.4100036621094,307.5299987792969,307.9200134277344,483754.0,308.40622321275123,306.33486646583685,310.4773283583819,-0.6553359003512469,1.4051914150849216
2023-02-21 14:30:00+00:00,304.0057067871094,307.29998779296875,303.8299865722656,306.1700134277344,699852.0,307.98710933781524,305.4018770565001,310.8148770938906,-0.9247972758412857,1.6241064012005075
2023-02-21 15:30:00+00:00,302.3699951171875,304.3399963378906,302.2255859375,303.9599914550781,504457.0,307.4521263617823,304.1258023030846,311.45995209144667,-1.2558588596424443,1.659128115428373
2023-02-21 16:30:00+00:00,302.2900085449219,302.80999755859375,301.95001220703125,302.3599853515625,393258.0,306.9604796994455,303.14219758170145,311.72371733529076,-1.5073065067370521,1.6020464894379534
2023-02-21 17:30:00+00:00,301.2200012207031,302.4700012207031,301.1099853515625,302.2799987792969,260673.0,306.41375096885247,302.0477713755853,312.01814354140686,-1.7724890765438772,1.5847585879881443
2023-02-21 18:30:00+00:00,300.9231872558594,301.2699890136719,300.5,301.2200012207031,397602.0,305.8908258651767,301.05827774303305,312.24995589954506,-1.9837313597527668,1.526560761251268
2023-02-21 19:30:00+00:00,302.3900146484375,302.45001220703125,300.79998779296875,300.8999938964844,429615.0,305.5574070388083,300.5817791780957,311.9964556851856,-2.009616076138059,1.5353795935949273
2023-02-21 20:30:00+00:00,302.7200012207031,303.29998779296875,302.4200134277344,302.5,605989.0,305.28717187500314,300.1686170323112,311.9106188075325,-1.9806708017163146,1.4907077043760932
2023-02-22 14:30:00+00:00,303.44000244140625,303.8599853515625,302.5799865722656,303.3800048828125,477365.0,305.11124741999595,299.94546843179927,311.5877682625367,-1.8779851383188202,1.4756570668704347
2023-02-22 15:30:00+00:00,303.32000732421875,303.5491943359375,302.6199951171875,303.3900146484375,230803.0,304.9406500047488,299.78150306681783,311.1647341157994,-1.785704127759459,1.4366243634332607
2023-02-22 16:30:00+00:00,304.82000732421875,305.0,303.3699951171875,303.3900146484375,258062.0,304.9291600355024,299.80187001687705,310.7283667995292,-1.5733961664635103,1.45400781431526
2023-02-22 17:30:00+00:00,305.05999755859375,305.1700134277344,304.5,304.8399963378906,216157.0,304.94162093856403,299.9994761260147,310.0407490937119,-1.3699830593844808,1.398008215273768
2023-02-22 18:30:00+00:00,304.1000061035156,305.2749938964844,303.92498779296875,305.1000061035156,311775.0,304.8614660588938,300.0244530294272,309.580441990104,-1.2715819883244421,1.3945794930053292
2023-02-22 19:30:00+00:00,302.54998779296875,304.19000244140625,302.19000244140625,304.125,365327.0,304.6413225734113,299.9138601765277,309.1260324015973,-1.3036443535680178,1.43782381493352
2023-02-22 20:30:00+00:00,303.25,303.3699951171875,301.7699890136719,302.6000061035156,499968.0,304.5088141922097,299.84158627012636,308.8233063079986,-1.258066664767,1.4494082641179562
2023-02-23 14:30:00+00:00,304.3699951171875,305.55999755859375,304.239990234375,305.010009765625,463058.0,304.49559319527117,299.83105393368663,308.65383681338363,-1.1186763674433564,1.5108789280090844
2023-02-23 15:30:00+00:00,302.2650146484375,304.64569091796875,302.05999755859375,304.42999267578125,309710.0,304.2831552147271,299.7437519535214,308.22863879354895,-1.164637666278793,1.587651387392364
2023-02-23 16:30:00+00:00,300.5799865722656,302.37921142578125,300.2799987792969,302.2550048828125,270256.0,303.93046959018653,299.4015525346713,307.9388374799771,-1.3217932008869298,1.6241914773275077
2023-02-23 17:30:00+00:00,301.0899963378906,301.2225036621094,300.25,300.5299987792969,255286.0,303.65994631780063,299.3237252679234,307.37566438051414,-1.389173046403073,1.5776423476690695
2023-02-23 18:30:00+00:00,302.2699890136719,302.510009765625,300.79998779296875,301.0899963378906,259363.0,303.52756854167774,299.613377149291,306.5200121329355,-1.332002021928588,1.5870980351681538
2023-02-23 19:30:00+00:00,303.3299865722656,303.3900146484375,302.2001037597656,302.239990234375,267051.0,303.5087510967913,300.3252473958126,305.31114176434363,-1.1874721887125474,1.558727524704134
2023-02-23 20:30:00+00:00,303.1099853515625,303.5199890136719,302.6400146484375,303.30999755859375,408584.0,303.47077319775235,300.3358372135217,305.2109798030799,-1.0782540727308856,1.5102451561705796
2023-02-24 14:30:00+00:00,300.69000244140625,301.5,300.010009765625,300.3999938964844,561313.0,303.2059365688713,300.0915063054548,305.2873114435687,-1.1734435977978137,1.6237973297253596
2023-02-24 15:30:00+00:00,302.05999755859375,302.2099914550781,300.1000061035156,300.6300048828125,335515.0,303.0967990285807,300.07101432964424,305.28480232074634,-1.1253623491395501,1.6585250455708695
2023-02-24 16:30:00+00:00,302.4200134277344,302.9549865722656,301.6000061035156,302.1050109863281,232674.0,303.0323429943367,300.21408260601635,305.26173526507745,-1.0461479983888466,1.6368432900836645
2023-02-24 17:30:00+00:00,303.20001220703125,303.30999755859375,302.07049560546875,302.4638977050781,221222.0,303.0483115496755,300.46387980245095,305.23962056376,-0.9099414335161669,1.6084617660151885
2023-02-24 18:30:00+00:00,304.260009765625,304.82000732421875,302.5400085449219,303.1099853515625,336658.0,303.1637117648266,300.4914864607581,305.39901341717155,-0.7082989756395364,1.6564286955353091
2023-02-24 19:30:00+00:00,304.6400146484375,305.6199951171875,303.739990234375,304.2900085449219,547406.0,303.3043124639236,300.4822686294783,305.60023259122477,-0.5119314299490156,1.6723984231979656
2023-02-24 20:30:00+00:00,303.7900085449219,304.739990234375,302.3699951171875,304.5799865722656,729791.0,303.3505693598903,300.4843595660874,305.6331422649673,-0.42005499152668335,1.7222267584829323
2023-02-27 14:30:00+00:00,305.36279296875,305.6199035644531,302.8299865722656,304.3699951171875,773967.0,303.54221017719317,300.39795117154216,305.9238292239657,-0.21782079095845575,1.798490346604687
2023-02-27 15:30:00+00:00,303.0299987792969,305.7799987792969,302.8399963378906,305.364990234375,446800.0,303.49342803022444,300.415324383234,305.72745515778166,-0.24298474817953775,1.8800269248047987
2023-02-27 16:30:00+00:00,302.7349853515625,303.0799865722656,302.010009765625,303.0400085449219,317453.0,303.4211952480351,300.4586720717501,305.4516062485624,-0.28346487701037404,1.8221662020787863
2023-02-27 17:30:00+00:00,303.7799987792969,303.7799987792969,302.760009765625,302.760009765625,239768.0,303.45536707546273,300.4682566657818,305.4100209221088,-0.22858681417250182,1.766655289625614
2023-02-27 18:30:00+00:00,304.7300109863281,305.260009765625,303.4150085449219,303.7900085449219,321749.0,303.57676193467137,300.46572046375104,305.6305594434755,-0.10720175339184834,1.7722514275597219
2023-02-27 19:30:00+00:00,303.94000244140625,304.70001220703125,303.6000061035156,304.6549987792969,285316.0,303.6113563204787,300.47207239188566,305.6932077594815,-0.07389845005729967,1.7263766743634916
2023-02-27 20:30:00+00:00,304.7200012207031,304.82000732421875,303.32000732421875,303.9100036621094,558916.0,303.71694169220297,300.45088156144743,305.74939920027134,0.01525815403829256,1.7102069119089565
2023-02-28 14:30:00+00:00,304.0350036621094,305.4100036621094,303.4100036621094,304.8900146484375,658544.0,303.7472333455371,300.53863029301624,305.8386493700697,0.03029263229893786,1.730906418201174
2023-02-28 15:30:00+00:00,304.6300048828125,304.82000732421875,303.6300048828125,304.0350036621094,648732.0,303.83130691857286,300.95947129011233,305.8228102040283,0.0891910515928771,1.6922704198586795
2023-02-28 16:30:00+00:00,305.2099914550781,305.260009765625,304.25,304.6099853515625,279412.0,303.96261033959263,301.2850282194384,305.90925278642095,0.18058684966382543,1.643537515984845
2023-02-28 17:30:00+00:00,305.4599914550781,305.89990234375,304.6859130859375,305.25,276524.0,304.1052181944194,301.3931942908078,306.1200869591922,0.2700782943101103,1.6128554975439633
2023-02-28 18:30:00+00:00,305.1600036621094,306.1499938964844,304.8599853515625,305.5199890136719,285884.0,304.20567403580867,301.4171195183084,306.279163440676,0.3131842085476251,1.5897950009280997
2023-02-28 19:30:00+00:00,304.7799987792969,305.54998779296875,304.6600036621094,305.2099914550781,302370.0,304.26037167109956,301.4930616131747,306.37022268858317,0.3130738178421666,1.539808510208905
2023-02-28 20:30:00+00:00,305.1199951171875,306.04998779296875,304.3699951171875,304.7900085449219,770192.0,304.34224062580654,302.17041193895096,306.135871630385,0.33654175159023225,1.549821664892644
2023-03-01 14:30:00+00:00,302.7799987792969,304.5899963378906,302.0799865722656,304.0199890136719,628410.0,304.19345559747774,302.33795643739603,306.04032725401026,0.16442670120108005,1.656263584894732
2023-03-01 15:30:00+00:00,303.3500061035156,304.57000732421875,302.3800048828125,302.67999267578125,350124.0,304.11312703000374,302.52301039281014,305.94827256617424,0.07317558842697736,1.694387788931269
2023-03-01 16:30:00+00:00,304.4700012207031,304.9200134277344,303.30999755859375,303.4100036621094,291343.0,304.14711506510116,302.65188387136976,305.9463979889818,0.09019298134631981,1.6883612232319372
2023-03-01 17:30:00+00:00,304.718994140625,305.6199951171875,304.2799987792969,304.489990234375,270657.0,304.20157976351464,302.6648942506451,305.9792860472065,0.1223605394239371,1.663478017136129
2023-03-01 18:30:00+00:00,303.30999755859375,304.69000244140625,303.2699890136719,304.69000244140625,288910.0,304.11666713793477,302.54876186452503,305.9624167243422,0.033770032349195844,1.6481585249802002
