Date,Close,High,Low,Open,Volume,EMA,BB_Low,BB_High,MACD,ATR
1970-04-15,3.261817216873169,3.299657170123071,3.2567717824035234,3.2769533189639954,466516.0,3.306805851336424,3.1844883261642805,3.42378153219601,-0.022978367362696872,0.057166519601439536
1970-04-16,3.2365899085998535,3.2794752891833694,3.234067191784805,3.261816674114184,481160.0,3.300118618694846,3.182233155926615,3.424523221293539,-0.025944056058304188,0.05632663230123417
1970-04-17,3.2542495727539062,3.264340241948991,3.223977565168653,3.236590951992044,571116.0,3.295750138129042,3.182400031211987,3.424482540962085,-0.026563194436495685,0.0551863497640273
1970-04-20,3.2744300365448,3.2870436213172476,3.2592941374540376,3.2592941374540376,458148.0,3.2937196522638756,3.1891661571601504,3.422509605970038,-0.025135722328552212,0.05358689967826402
1970-04-21,3.239112377166748,3.279475241668492,3.239112377166748,3.2744298081114964,449780.0,3.288518959397483,3.187603843866032,3.4230628364699665,-0.026548248663556873,0.052642325737084016
1970-04-22,3.1583893299102783,3.2252404711104266,3.1583893299102783,3.2252404711104266,1416284.0,3.2761256613510827,3.163803651294634,3.4317271447563913,-0.03379183006142927,0.054648091559897284
1970-04-23,3.1243324279785156,3.1735245236385827,3.1230709683042535,3.1583884167746494,1108760.0,3.2616691629346475,3.1355541373143043,3.436389503394619,-0.041798698489516894,0.05434848182949957
1970-04-24,3.1180262565612793,3.1432530400886276,3.0877542371193933,3.1243331537613366,891192.0,3.247988886137184,3.1109804970913264,3.436493291170087,-0.048098603969427334,0.0544306476251949
1970-04-27,3.042344808578491,3.128115588700073,3.0234247302615813,3.1180247192098904,1717532.0,3.2284037358934987,3.074726901507826,3.43717717125371,-0.05852356161790473,0.058020662683287524
1970-04-28,2.9288220405578613,3.0246836149512197,2.9262995264827434,3.0246836149512197,2115012.0,3.1998721458615336,3.0153421285133213,3.4478741762657314,-0.07508027561060437,0.06216527835560611
1970-04-29,3.029731512069702,3.0372996649126316,2.888461741486032,2.928824619360569,2177772.0,3.1836682759765975,2.9952995177655506,3.4300767067522715,-0.07914668599014396,0.06835618157496279
1970-04-30,3.007028579711914,3.0297324412492617,2.9717111262345925,3.0297324412492617,966504.0,3.1668454477609127,2.970227746562017,3.4208402351579537,-0.08324172364379301,0.0676179768206561
1970-05-01,3.006520986557007,3.029317040878625,2.958396566926332,3.019185573475741,958136.0,3.1515764514557785,2.9463638756953348,3.4158951784886256,-0.08554195460822545,0.06785386947291587
1970-05-04,2.867213249206543,2.984991788903332,2.8570817814819693,2.984991788903332,1801212.0,3.1244942417177555,2.892754801666709,3.432818642699746,-0.0974821607124956,0.07368139344449598
1970-05-05,2.867213249206543,2.877344716931116,2.8266871761761396,2.867213249206543,1441388.0,3.099991290050021,2.847705564651242,3.441686811294803,-0.10572611523051378,0.07203683253810174
1970-05-06,2.912804365158081,2.9482645960790537,2.841883903316136,2.8672126685642687,1677784.0,3.0821639638698364,2.819333017821585,3.434401332382883,-0.10734329980284985,0.0744899654113029
1970-05-07,2.9355974197387695,2.9393968928774195,2.9128017936982116,2.9128017936982116,571116.0,3.0682052453811632,2.8002193574236363,3.4183704491330658,-0.10556878991658714,0.07106890353758183
1970-05-08,2.9431965351104736,2.9431965351104736,2.907736331021627,2.935597790006632,560656.0,3.0562996539268115,2.7920265397687776,3.386376432452597,-0.1023692440225803,0.06852542500552931
1970-05-11,2.89254093170166,2.9330667873582112,2.8874750986785744,2.9330667873582112,483252.0,3.0407035851434636,2.776386510515741,3.3613049872869936,-0.10273677906105494,0.06761085439312717
1970-05-12,2.862147569656372,2.920403663834316,2.8165558613546877,2.8925421766122423,1018804.0,3.023698250335169,2.758804943285944,3.3374058940782527,-0.10427848605992773,0.07019920782787724
1970-05-13,2.7861597537994385,2.82415289096547,2.7785612072190364,2.82415289096547,1719624.0,3.001075536379385,2.7310294760985068,3.317615614958317,-0.11035972345150746,0.07115543315712426
1970-05-14,2.720306873321533,2.7810958909955374,2.6544522220851103,2.7810958909955374,1742636.0,2.9743356637072087,2.693829937100962,3.3031868504280295,-0.11911978624996777,0.0754805830540674
1970-05-15,2.74310302734375,2.7456359454658825,2.664583980482772,2.72030716850888,2192416.0,2.9523135078630696,2.6726480126314778,3.2732541203564987,-0.12280709625553676,0.07587853890614192
1970-05-18,2.735504627227783,2.7507017325413488,2.730438790701813,2.743103179884566,824248.0,2.9316650430406614,2.6624985939468857,3.2295109981093884,-0.12490264346281998,0.07190599625852721
1970-05-19,2.6189918518066406,2.7203067416028333,2.6189918518066406,2.7203067416028333,1064828.0,2.9018866438755166,2.6308590958807114,3.1991384436395522,-0.134415528419924,0.07509219477014259
1970-05-20,2.537938356399536,2.5885958755969636,2.527806892986455,2.5885958755969636,1648496.0,2.8672249022111376,2.5782428760309495,3.18970956613824,-0.14680264842255353,0.07624167791657424
1970-05-21,2.4872822761535645,2.4898151937993522,2.401164491121639,2.4898151937993522,2652656.0,2.8310398902056546,2.5214674792124985,3.182779947774196,-0.15887563319155662,0.08056540558524015
1970-05-22,2.512610673904419,2.5328736077867835,2.461953137066413,2.487281905485416,1217544.0,2.8007132981769653,2.483354406564979,3.16035146215603,-0.16450347690006284,0.07987648166632089
1970-05-25,2.44169020652771,2.505012335036063,2.44169020652771,2.505012335036063,1058552.0,2.766520622781798,2.4310504710242684,3.152589937491662,-0.1726955458424757,0.07923676635992004
1970-05-26,2.4518210887908936,2.5050115302856004,2.411295028502924,2.4416894221198664,2414168.0,2.7365492385921883,2.384244368623757,3.1516959447154766,-0.1763376315188987,0.0802710331758312
1970-05-27,2.624056816101074,2.6392541164420846,2.4822158852705214,2.4822158852705214,1960204.0,2.7258356745454155,2.378852896680666,3.116519947061705,-0.16344196961079493,0.08792546135264263
1970-05-28,2.7051093578338623,2.712707908652172,2.6240574079541013,2.6240574079541013,2186140.0,2.7238617396205056,2.3832517892151697,3.0819291323393956,-0.14501021442079587,0.08797729215253229
1970-05-29,2.8165550231933594,2.8342850368646837,2.669648271598682,2.705108501073391,1861880.0,2.7326896713893487,2.394338364556563,3.0518459606616375,-0.12002659001908933,0.09345296880349441
1970-06-01,2.9077398777008057,2.9077398777008057,2.7962935015616357,2.8165564422901825,1736360.0,2.7493611196094876,2.392361204293815,3.057875783773812,-0.09181069544144238,0.09473821218461409
1970-06-02,2.867213249206543,2.9026734873086046,2.829219891508201,2.9026734873086046,1261476.0,2.7605851319520642,2.392361204293815,3.057875783773812,-0.07189084304036131,0.09357976747089912
1970-06-03,2.867213249206543,2.884943267191519,2.8165557084515664,2.867213249206543,1399548.0,2.770740190738205,2.3946627431486633,3.05101513332381,-0.055464852207145476,0.09178032399011722
1970-06-04,2.748166799545288,2.849481838731343,2.7380353360530876,2.849481838731343,1129680.0,2.7685903439579276,2.399742402692749,3.0271924117603755,-0.05145999096085552,0.09445158035892709
1970-06-05,2.735504627227783,2.7684317561178995,2.6772483157078137,2.7481688142783636,1612932.0,2.7654393233169614,2.407221268949346,2.99894435471551,-0.04874592833497804,0.0942181417911527
1970-06-08,2.697509288787842,2.7709628541439457,2.687377825262456,2.735502630739083,642244.0,2.75896979621895,2.410522078252894,2.9761403811205795,-0.04909498400694989,0.09345863372617678
1970-06-09,2.7177734375,2.7304378221905803,2.6848461181573313,2.6975103007158103,694544.0,2.755046333483812,2.413729942485409,2.958495103672428,-0.04719246038821501,0.09003956731953909
1970-06-10,2.689911365509033,2.7228384755295347,2.6544511365450334,2.71777284403871,675716.0,2.7488430032005,2.412784500292662,2.9498157070361346,-0.04738668881853503,0.0884929795813221
1970-06-11,2.626589775085449,2.656984174120314,2.6215241429790126,2.656984174120314,933032.0,2.737199838618114,2.407714381322548,2.9455141161826397,-0.052050137806923136,0.08705685407765772
1970-06-12,2.624056816101074,2.6341882822843883,2.5658009360800387,2.6265897331799226,1002068.0,2.7264243126641103,2.402643797182321,2.9386800791986,-0.05531273259934899,0.08572331780099285
1970-06-15,2.624056816101074,2.664582882966409,2.578465117210122,2.624056816101074,782408.0,2.7166750272771547,2.3980633122562414,2.932115783012008,-0.0572385520794616,0.08575149265494243
1970-06-16,2.745633840560913,2.745633840560913,2.6253222422504954,2.6253222422504954,696636.0,2.7194330094946553,2.4030653436999536,2.939777950443723,-0.048396641720025,0.08831045921243504
1970-06-17,2.692444324493408,2.7633647888565354,2.6873784904108664,2.7456347738317914,939308.0,2.7168626585421554,2.4178019293903064,2.9404919615627576,-0.045160728711948206,0.0874301620148089
1970-06-18,2.7557666301727295,2.7557666301727295,2.6341886162930117,2.692444705832855,843076.0,2.720567798697448,2.4447969032163615,2.940345423138619,-0.03705946503362911,0.08986929429087383
1970-06-19,2.738036870956421,2.793760052467135,2.738036870956421,2.7557670936060936,755212.0,2.7222315198649696,2.4697053662464823,2.9379795798136987,-0.031704330806804126,0.08743028623514813
1970-06-22,2.720306873321533,2.7684313017591404,2.686112987713612,2.7380368939882085,725924.0,2.7220482201941665,2.516891835268612,2.918654777470951,-0.02856176869333593,0.08706514536446101
1970-06-23,2.6050608158111572,2.7355039517571074,2.6050608158111572,2.7203066480639984,759396.0,2.71090656263388,2.556576635877394,2.8942939495641955,-0.03496757483098145,0.09016357326313881
1970-06-24,2.5835320949554443,2.6569853078311896,2.5835320949554443,2.6050613943252943,1129680.0,2.6987756609502194,2.5488564632609014,2.897961650066125,-0.041305268769695314,0.0889699760926107
1970-06-25,2.6139261722564697,2.6544522518712705,2.6012619871422453,2.6012619871422453,1640128.0,2.6906947572651005,2.537974833513409,2.899724961255878,-0.043375384421088015,0.08768070329426896
1970-06-26,2.6088595390319824,2.644319772055938,2.58606389151524,2.6139253732348675,895376.0,2.6829009269571844,2.527371964682768,2.8895582816703813,-0.04490713939753865,0.08557893024044247
1970-06-29,2.6088595390319824,2.634188305782248,2.5784651402109118,2.6088595390319824,901652.0,2.6758493662024034,2.5324509153161534,2.8545912971701135,-0.04559547005546971,0.08344637562122059
1970-06-30,2.5328726768493652,2.6316547969504667,2.5328726768493652,2.608858752046196,1146416.0,2.6622325386449712,2.522034695349886,2.831573459900664,-0.05167678399228581,0.08454178594121209
1970-07-01,2.5734004974365234,2.58099925225891,2.5316082555081825,2.5328746135791596,813788.0,2.6537723442441665,2.528032748236663,2.796194131836885,-0.05261944843734234,0.0820310152847489
1970-07-02,2.540471315383911,2.5860629989457666,2.5328725667022614,2.573398417809684,790776.0,2.6429817700669993,2.513799035459961,2.789658296197449,-0.055385180705473935,0.07997097363894579
1970-07-06,2.4771499633789062,2.536672603029354,2.4720843315326992,2.536672603029354,861904.0,2.627188264668133,2.486992047320642,2.79062981795188,-0.06197217075406236,0.0791435457969648
1970-07-07,2.4568874835968018,2.5050123088452727,2.451821850818932,2.477150418972499,1004160.0,2.6109691426613395,2.4582565078908094,2.795303176862608,-0.06804306253253634,0.0772897538133488
1970-07-08,2.558201789855957,2.558201789855957,2.4670182040207616,2.4670182040207616,1257292.0,2.6059436804893985,2.4531808924494984,2.784421627539515,-0.06394198678807417,0.07900579327376354
1970-07-09,2.5759329795837402,2.5936629988451876,2.537939619150069,2.558202758190169,968596.0,2.6030855184983834,2.449834450735212,2.7763702306612723,-0.058585755764549496,0.07734276373243175
1970-07-10,2.5354080200195312,2.578466830441547,2.52021070958085,2.575934113811944,621324.0,2.5966400424527785,2.4419774638876293,2.7751090420022635,-0.05695439483369613,0.07597943209873638
1970-07-13,2.5100786685943604,2.553137469271472,2.482216972784366,2.535407446215779,870272.0,2.5883961020853103,2.431073647692752,2.774615043446469,-0.05704778516015008,0.07561807955504848
1970-07-14,2.545538902282715,2.5506047386308994,2.510078654241921,2.510078654241921,761488.0,2.5843144640088727,2.4256836063683553,2.7721532933890303,-0.05364210041901085,0.07311150847175776
1970-07-15,2.5531370639801025,2.5632685329939418,2.5328741259524237,2.5455385127527568,893284.0,2.5813451878156566,2.4288134976322477,2.749773724467057,-0.04975640174944962,0.07006028694102635
1970-07-16,2.5734004974365234,2.588597804949122,2.55567047378197,2.55567047378197,1052276.0,2.5805885506366915,2.4299313263191804,2.7367515130744353,-0.044528570188461014,0.06758889080016872
1970-07-17,2.629122734069824,2.634188366256924,2.591129583072194,2.591129583072194,1320052.0,2.5852108538207994,2.4434151939863025,2.7106032557970225,-0.03548016396122966,0.06710310351589956
1970-07-20,2.6139261722564697,2.6595178854905317,2.61139345651291,2.629123477378538,1158968.0,2.587945646052768,2.457755372501958,2.683852007411372,-0.029198885791544615,0.06574748390602256
1970-07-21,2.6113932132720947,2.6164588464195124,2.5961959095655947,2.613925928779742,504172.0,2.590178747692704,2.4730511180496504,2.6576648958587357,-0.024146965027250555,0.06249858768801508
1970-07-22,2.5734004974365234,2.624058054390402,2.569601221091417,2.611393867284107,1050184.0,2.5885808190968773,2.473175809438468,2.6543741726324543,-0.02294448631815138,0.06192417666022721
1970-07-23,2.603792905807495,2.618990200440738,2.56833268641793,2.573398316541009,1209176.0,2.5900295892597933,2.4728841428085433,2.6566919203475843,-0.01931643211683509,0.0611194150432687
1970-07-24,2.5708653926849365,2.5936612317079684,2.5632666449226016,2.5936612317079684,809604.0,2.5882044276812355,2.4734595590242816,2.6518104261746926,-0.01888050543194142,0.05964847546052761
1970-07-27,2.5658023357391357,2.5835323606987406,2.545539190186773,2.570867970528085,441412.0,2.5860708951153213,2.4738312039937322,2.6471330608759573,-0.0187276955584621,0.058101667964201874
1970-07-28,2.5607357025146484,2.5708671710741866,2.545538398609278,2.5658015378604806,629692.0,2.5836580196295427,2.4743074350174408,2.641844446200516,-0.018798727560869644,0.05576074685710949
1970-07-29,2.558201789855957,2.5733988857184498,2.5556688731681922,2.560734706543722,705004.0,2.581233616793963,2.476374274934538,2.642310517584078,-0.018842284383837615,0.05304426583519149
1970-07-30,2.5683324337005615,2.580996810960121,2.55820097231931,2.55820097231931,658980.0,2.58000493268983,2.476263330283983,2.641914655861036,-0.017853540683359537,0.050883663892735735
1970-07-31,2.567823648452759,2.5780035014668776,2.5563714153585693,2.5780035014668776,638060.0,2.5788448103815376,2.4780033249427817,2.6429098945091227,-0.016916011642257978,0.04879426547956235
1970-08-03,2.5372848510742188,2.5640064591076492,2.5258326172922336,2.5640064591076492,755212.0,2.5748867190189357,2.489424386404261,2.6375023218171743,-0.0184248486614238,0.048308320171059696
1970-08-04,2.547466993331909,2.5500117561339635,2.514382842875609,2.5372873328428933,843076.0,2.572275316572552,2.5116077950186324,2.624376864176314,-0.018584765477405618,0.047402648248723596
1970-08-05,2.5423762798309326,2.5525559363768027,2.5372863500112373,2.5474660065571073,351456.0,2.5694277892638264,2.5098531967740927,2.6245489114183513,-0.018904361034421946,0.045107429542783725
1970-08-06,2.5296518802642822,2.5423767069512975,2.519472222008225,2.5423767069512975,437228.0,2.565639607454346,2.505438734862522,2.624335263397976,-0.019954373917350665,0.04352150492851863
1970-08-07,2.4991109371185303,2.5347398144990945,2.494021010452709,2.529649887833273,755212.0,2.55930354361284,2.498169006640076,2.627975283330322,-0.022985947863837897,0.04332131200836627
1970-08-10,2.4482133388519287,2.4991118109332175,2.4278540312567993,2.4991118109332175,1198716.0,2.548723524111801,2.4809156662051306,2.6390420907910244,-0.02915937178205308,0.04531677398465569
1970-08-11,2.425309181213379,2.4405787641753243,2.404949872659769,2.4405787641753243,776132.0,2.536969777169094,2.4555198299022805,2.652414954986941,-0.03549091168023111,0.04517010914233454
1970-08-12,2.347689390182495,2.399860044373646,2.346416603317749,2.399860044373646,1286580.0,2.5189430736465606,2.410354017089692,2.6770360004197684,-0.046238957190608776,0.047578856910427056
1970-08-13,2.270068883895874,2.3413266633913277,2.226805304592729,2.3413266633913277,3395316.0,2.495240769860781,2.350602917231236,2.7064539389241595,-0.060324800104047505,0.05281494467323699
1970-08-14,2.340054988861084,2.340054988861084,2.2904288824974977,2.2904288824974977,1156876.0,2.4804611716703335,2.3245955158674816,2.70355456576704,-0.06509031765890061,0.05404145612266363
1970-08-17,2.3947713375091553,2.3947713375091553,2.3158786245821372,2.340055492494691,805420.0,2.4723002350835546,2.3126577837126376,2.6935768144471526,-0.06371737832785529,0.05581654589440323
1970-08-18,2.4405791759490967,2.445669105493008,2.3973153841063772,2.3973153841063772,1228004.0,2.4692791818326536,2.309048913860079,2.680104280567411,-0.05826140309803396,0.05546520461507821
1970-08-19,2.4405791759490967,2.471118143932037,2.430399519954783,2.4405791759490967,730108.0,2.4665458479389817,2.304674490250859,2.6711965720278883,-0.053322831016572536,0.05441187742666219
1970-08-20,2.4914791584014893,2.4914791584014893,2.4024067594332927,2.440580644705377,914204.0,2.468920448935411,2.3068878326228326,2.6577518549153147,-0.04478551433527578,0.05688762896534321
1970-08-21,2.5372848510742188,2.544919538199941,2.481296671600983,2.4914763221330807,1131772.0,2.4754313443772022,2.308010339755538,2.653271293621537,-0.03393234185797045,0.05736871736774427
1970-08-24,2.674711227416992,2.674711227416992,2.585639099885511,2.585639099885511,2190324.0,2.494410380857182,2.296970323028424,2.6752021995164372,-0.014079662837206186,0.06308712158024636
1970-08-25,2.68743634223938,2.7281549639192804,2.646717517465981,2.674711519097538,1690336.0,2.5127938057507246,2.2860280501949255,2.6988145363224083,0.002649991285546438,0.06439785907117872
1970-08-26,2.6848883628845215,2.748511391687131,2.6772536806655167,2.68743332465528,1152692.0,2.5291837635729912,2.277439161302063,2.720072082518127,0.015523813213405901,0.06488784849620982
1970-08-27,2.7001585960388184,2.7256078157475856,2.6543502848937077,2.684889226688227,893284.0,2.5454670809506887,2.2688059411580763,2.74188791889594,0.026651369639696387,0.06534282580747183
1970-08-28,2.761237621307373,2.763782584761988,2.7001595138636323,2.7001595138636323,956044.0,2.5660166562227538,2.2544549857719582,2.7755802715675193,0.039938222192946515,0.06522005173002168
1970-08-31,2.710339069366455,2.7434231869273003,2.710339069366455,2.7434231869273003,589944.0,2.579761647950725,2.2495821412801646,2.7977585378885363,0.04583272962606966,0.06419708745937142
1970-09-01,2.686164379119873,2.7001611790183917,2.6568975859834496,2.7001611790183917,857720.0,2.5898952413954057,2.2475865218009896,2.8136238959465083,0.04800015782749467,0.06342883002534527
1970-09-02,2.68743634223938,2.68743634223938,2.6390828266743744,2.686163961471945,859812.0,2.5991848700472127,2.246687055676134,2.829029368312208,0.04925274213355779,0.06235202184960671
1970-09-03,2.745969533920288,2.751059463591841,2.7052509089219248,2.7052509089219248,868180.0,2.6131643618446487,2.24377853110573,2.8535696582482126,0.054342141229565044,0.062442814671239175
1970-09-04,2.7688732147216797,2.7892325213412663,2.7408790157996554,2.7459687409078244,817972.0,2.627993776404366,2.2436660280501903,2.880658389064067,0.05953735276495742,0.061436435447694296
1970-09-08,2.799412727355957,2.799412727355957,2.7179752817054688,2.768873761397085,979056.0,2.644319390780708,2.2497720307702167,2.9096723251944443,0.06536538728043562,0.06286507903360815
1970-09-09,2.779053211212158,2.8172268650645207,2.7510590088331766,2.799412520345882,1020896.0,2.657151183202751,2.2645525803851836,2.9302661785793553,0.0675624855442769,0.06310099169058929
1970-09-10,2.730700969696045,2.7561502194958982,2.7281560040973445,2.7561502194958982,797052.0,2.664155924773541,2.299687768138395,2.9334321487774986,0.06465675710532581,0.062229292792319604
1970-09-11,2.7357876300811768,2.758692091692463,2.7306979076846063,2.7306979076846063,518816.0,2.670977991945697,2.362229469599147,2.9174623219352767,0.062049133577265714,0.059783927879143675
1970-09-14,2.7077927589416504,2.7536012609173355,2.692523190585328,2.735786730652746,834708.0,2.674484160231026,2.416020053240811,2.9004455153016697,0.05706580196349842,0.05987636662577681
1970-09-15,2.7116127014160156,2.712885081948762,2.679800954069284,2.7077951536308547,525092.0,2.6780202117724534,2.4634789861745845,2.884670718758582,0.052815884549374026,0.05796263528675545
1970-09-16,2.7586915493011475,2.763781270697019,2.7090654963582264,2.7116106616961244,596220.0,2.685703196298996,2.505951628382168,2.8740093138862033,0.052639864360490396,0.05773071664761524
1970-09-17,2.814680576324463,2.819770502392528,2.7790517031281183,2.7790517031281183,807512.0,2.6979867563014213,2.5565772954004267,2.8607937869054814,0.05636843344102527,0.057969876393598484
1970-09-18,2.8528547286987305,2.898663256014183,2.8223155750928326,2.8223155750928326,882824.0,2.712736087005927,2.598098873674416,2.8554097656612165,0.06169253324120394,0.0598279337718929
1970-09-21,2.80450177192688,2.8541278552098426,2.786687228416731,2.852855271762871,935124.0,2.7214756760460177,2.640780517593151,2.8394498138277475,0.061303571766766485,0.060371697559122806
1970-09-22,2.7815959453582764,2.8019554427478583,2.7637816136223923,2.8019554427478583,688268.0,2.7272014159805185,2.649325511254148,2.8415932919608786,0.05847296824409298,0.05896801618379172
1970-09-23,2.8604893684387207,2.8604893684387207,2.7866866520490228,2.7866866520490228,1297040.0,2.7398955066908233,2.6496357640005437,2.858588341834417,0.06188239275845442,0.06039125953355262
1970-09-24,2.9368386268615723,2.9368386268615723,2.8706707647243745,2.8706707647243745,1543896.0,2.7586519943261325,2.6402187684139427,2.8932003638187234,0.06993892098140453,0.06153111659707398
1970-09-25,2.9368386268615723,2.9648326286456945,2.921569042101642,2.9368386268615723,884916.0,2.7756221498056983,2.635915657794626,2.9211714775203155,0.07545399100244632,0.06022629302185816
1970-09-28,2.952108144760132,2.972467455249927,2.921568975931944,2.936838560346038,516724.0,2.7924303398013586,2.6270174243272417,2.9491567633329754,0.08013312146665275,0.059560020614438526
1970-09-29,2.969923734664917,2.9801033941737263,2.9113905401690783,2.9521093812978956,801236.0,2.809334472645507,2.6259276443958677,2.9762050097941954,0.08430709556672111,0.06021379442802492
1970-09-30,2.969923734664917,3.0080976101431367,2.9673787690143194,2.969923734664917,893284.0,2.824628688075927,2.633786838430222,2.996721751314346,0.086616538573137,0.058821297763795806
1970-10-01,3.023365020751953,3.023365020751953,2.969921593002716,2.969921593002716,518816.0,2.8435559578545964,2.6391868233639046,3.02491463423192,0.0917019707181761,0.05843716419132732
1970-10-02,3.046268939971924,3.0640834827332877,3.030999563997525,3.030999563997525,1018804.0,2.8628619561514848,2.6373263783618346,3.0568050198391545,0.09646834022009143,0.05717154260489927
1970-10-05,3.1226165294647217,3.1353409413268696,3.0589936577803125,3.0589936577803125,765672.0,2.8876004869432217,2.626630882574613,3.10287484710068,0.10519372699486285,0.05945014680133116
1970-10-06,3.126436710357666,3.15315834477502,3.125164125851277,3.125164125851277,853536.0,2.910346793935074,2.6194278291663466,3.1427802988091176,0.11113581109766901,0.057385265980543096
1970-10-07,3.1124367713928223,3.1251611828186476,3.069173203883468,3.1251611828186476,728016.0,2.9295934584548595,2.622122929316119,3.1734235546774117,0.11340798087791226,0.057376568872947016
1970-10-08,3.0360896587371826,3.1048026713796353,3.033544897826568,3.1048026713796353,807512.0,2.939735953719843,2.642313790364179,3.1837715625334653,0.10780540427306207,0.058913376351040374
1970-10-09,3.0144577026367188,3.038634350777839,2.9928258151784517,3.0360893870015553,801236.0,2.946852310759545,2.6656513039510585,3.18830105620214,0.10046174343477388,0.05797731629735086
1970-10-12,2.95465087890625,3.000459397623347,2.936836545224426,3.000459397623347,640152.0,2.9475950315354216,2.6980180190670717,3.180620153082587,0.08879238511932819,0.059380447805560996
1970-10-13,2.972466468811035,2.9826461206777264,2.911388354517458,2.9546519257242543,579484.0,2.9499637398473846,2.7346567714404815,3.170066777448679,0.08005903309684692,0.06022882768804009
1970-10-14,2.967377185821533,3.000461112347202,2.954652567451127,2.9724671144070847,368192.0,2.951622163273494,2.76404135147482,3.1615507610663784,0.07189832693651699,0.05919880748861401
1970-10-15,2.9826464653015137,3.0017331878235045,2.96737688419047,2.96737688419047,441412.0,2.954576858704734,2.784345545671995,3.1580431557669084,0.06590331931145332,0.05742434292750119
1970-10-16,2.9597415924072266,2.987735784893996,2.9521069049532938,2.982645857862434,648520.0,2.955068738104971,2.7975872819576164,3.155490105852137,0.05862817168986245,0.05586752414272982
1970-10-19,2.896121025085449,2.9190253103525556,2.8808516369697688,2.9190253103525556,801236.0,2.94945467019835,2.815851006331244,3.1463883067943663,0.04718499742289195,0.05751198352092468
1970-10-20,2.9635610580444336,2.972468335180573,2.8961205936026113,2.8961205936026113,535552.0,2.9507981357075006,2.852079096736602,3.1283567276576236,0.043061658419310866,0.05885739481071305
1970-10-21,2.9406564235687256,3.0080970876748574,2.939384042511213,2.9635609073523033,592036.0,2.9498322583609506,2.8671694509394547,3.1212830789677715,0.03751324068432016,0.05956136983592242
1970-10-22,2.931748151779175,2.947017733696396,2.913933605693506,2.940655221728547,399572.0,2.94810996249602,2.866436610423406,3.121506871975581,0.03202805706618017,0.057670138276420084
1970-10-23,3.00300669670105,3.00555166151931,2.9393835917121134,2.9393835917121134,418400.0,2.9533382228964986,2.872440587736134,3.1221197016468003,0.03304999876008141,0.05882252195239974
1970-10-26,2.9495623111724854,3.0004607789993485,2.9419278253292847,3.0004607789993485,412124.0,2.9529786122561164,2.87212426996122,3.1221814360629496,0.029210657381114835,0.05898368976806869
1970-10-27,2.9622879028320312,2.9622879028320312,2.9419285916355227,2.949563079467336,468608.0,2.953865211358585,2.8713661512556152,3.122175971585266,0.026884888314809174,0.05622480558438582
1970-10-28,3.0182743072509766,3.025908993615833,2.94701655753438,2.9622861333574737,571116.0,2.959999410967384,2.8740832910403893,3.1242938890590977,0.029222475999246544,0.057843922048462046
1970-10-29,3.038635492324829,3.0539050776255414,3.0233661101176237,3.0233661101176237,792868.0,2.967488561572855,2.8740818803453765,3.1258223469113986,0.032345153752212585,0.056257268357469394
1970-10-30,3.0049057006835938,3.0355681244350996,2.9946849607374824,3.0355681244350996,623416.0,2.9710520986310205,2.8737788978768237,3.1219890054511183,0.031732394780993545,0.05537821573103206
1970-11-02,3.0636770725250244,3.0636770725250244,2.992131643119126,3.0049076272211295,721740.0,2.979873524716164,2.880388170280054,3.1094857873539183,0.03557900479623788,0.05653301670780823
1970-11-03,3.026625394821167,3.0738963502813377,3.026625394821167,3.063675608665982,566932.0,2.9843260837737833,2.8911324372429266,3.0887603888373953,0.03523158245805913,0.055871440904405545
1970-11-04,3.027902603149414,3.0713410054889487,3.027902603149414,3.027902603149414,476976.0,2.988476228476224,2.9021727211246957,3.0692666881312856,0.03465977151891231,0.055074595887503845
1970-11-05,2.990851640701294,3.0304570769377457,2.9895741249181054,3.0279018414582346,575300.0,2.988702458211945,2.9030993905517097,3.063816216900683,0.030861156012107926,0.05406090703979931
1970-11-06,3.0049057006835938,3.0049057006835938,2.979353748861729,2.9908522087468374,600404.0,2.9902456241616258,2.9032533833558434,3.062707023901237,0.02865446026021301,0.05202455309566111
1970-11-09,3.040679454803467,3.056010672035637,3.0176827309118335,3.0176827309118335,953952.0,2.9950488461275153,2.904894210437573,3.0696690544092293,0.029452767788829437,0.05195886868540269
1970-11-10,3.05600905418396,3.066229792290132,3.0483433476694795,3.0483433476694795,702912.0,3.000854580228129,2.904173668167658,3.0787438552164357,0.03096545235255599,0.05007254502835001
1970-11-11,3.03812313079834,3.0968927418396133,3.03812313079834,3.0560095784876773,834708.0,3.0044039659967203,2.906180711878622,3.0838114060031527,0.030370924121266185,0.050693764029273114
1970-11-12,3.036846160888672,3.0508996552337915,3.0279029354357743,3.0381236771334255,803328.0,3.007493698843573,2.907270577680811,3.088141509759679,0.029457151706564044,0.04871540372704054
1970-11-13,2.9959630966186523,3.0253480104239805,2.9946855803285137,3.0253480104239805,707096.0,3.0063955462507232,2.9107601405893013,3.088274097272332,0.02514421204721895,0.04824720207226323
1970-11-16,2.9972400665283203,2.9972400665283203,2.948691601568178,2.995962550471066,815880.0,3.0055235958009705,2.9294835434513407,3.0796625985545796,0.0215804510869968,0.048268720849968874
1970-11-17,2.9934065341949463,3.0176809642609266,2.9870185477473856,2.997239285280858,418400.0,3.00436958993373,2.9331402401418347,3.078990449479137,0.01823659076294115,0.04701112768308117
